ts,open,high,low,close,volume
2023-05-01,197.75999450683594,199.0500030517578,197.1199951171875,197.7899932861328,2882900
2023-05-02,198.02000427246094,198.41000366210938,192.92999267578125,193.83999633789062,6051000
2023-05-03,194.2100067138672,195.7899932861328,192.55999755859375,192.61000061035156,3779900
2023-05-04,191.89999389648438,194.55999755859375,190.75999450683594,192.3800048828125,4386500
2023-05-05,193.9499969482422,198.11000061035156,193.25,197.58999633789062,4284400
2023-05-08,198.72000122070312,200.5,196.0800018310547,197.89999389648438,4169400
2023-05-09,196.77999877929688,203.8000030517578,196.77999877929688,201.17999267578125,6996800
2023-05-10,204.94000244140625,206.27999877929688,203.0399932861328,204.85000610351562,6535600
2023-05-11,202.91000366210938,203.8000030517578,198.5500030517578,203.47000122070312,5366300
2023-05-12,203.42999267578125,203.9600067138672,200.1300048828125,201.80999755859375,4733600
2023-05-15,203.75,205.39999389648438,202.47999572753906,203.3300018310547,4518200
2023-05-16,201.92999267578125,205.6699981689453,201.75,204.55999755859375,4423200
2023-05-17,206.5,209.49000549316406,204.8000030517578,209.3800048828125,5772200
2023-05-18,209.5,213.8800048828125,209.3300018310547,213.32000732421875,5165500
2023-05-19,212.9600067138672,213.24000549316406,209.92999267578125,210.36000061035156,6091600
2023-05-22,209.1699981689453,212.82000732421875,209.0399932861328,210.25999450683594,3890800
2023-05-23,207.74000549316406,209.63999938964844,206.47000122070312,206.63999938964844,4256800
2023-05-24,206.0399932861328,210.2100067138672,205.4199981689453,209.05999755859375,4894000
2023-05-25,212.02000427246094,212.3300018310547,208.44000244140625,209.91000366210938,6496700
2023-05-26,212.8000030517578,216.14999389648438,212.5500030517578,215.44000244140625,6933300
2023-05-30,219.27000427246094,222.13999938964844,215.72999572753906,218.8699951171875,10421000
2023-05-31,219.5500030517578,225.0,217.05999755859375,223.3800048828125,19624000
2023-06-01,208.22000122070312,215.36000061035156,206.05999755859375,212.89999389648438,20907400
2023-06-02,212.89999389648438,216.13999938964844,210.42999267578125,213.02999877929688,11026900
2023-06-05,210.47000122070312,212.32000732421875,207.05999755859375,209.86000061035156,7804400
2023-06-06,208.5500030517578,213.39999389648438,208.3699951171875,212.85000610351562,6796000
2023-06-07,214.8800048828125,216.66000366210938,204.77999877929688,205.72999572753906,9323900
2023-06-08,205.3800048828125,210.3800048828125,204.85000610351562,209.52999877929688,5548600
2023-06-09,210.69000244140625,218.66000366210938,210.69000244140625,215.30999755859375,7676700
2023-06-12,216.14999389648438,220.38999938964844,212.13999938964844,213.69000244140625,11568300
2023-06-13,215.5,216.22999572753906,207.9199981689453,208.97999572753906,11698900
2023-06-14,207.6999969482422,211.7100067138672,205.02000427246094,209.39999389648438,8963400
2023-06-15,207.9499969482422,213.3300018310547,207.3699951171875,211.9199981689453,7905400
2023-06-16,213.5399932861328,213.64999389648438,210.60000610351562,211.75999450683594,13672700
2023-06-20,208.64999389648438,217.0500030517578,208.61000061035156,216.97000122070312,9522900
2023-06-21,216.52000427246094,217.8000030517578,208.07000732421875,209.58999633789062,7971600
2023-06-22,209.6300048828125,213.9600067138672,209.08999633789062,213.2899932861328,5689800
2023-06-23,210.5,211.0,208.07000732421875,210.08999633789062,14037600
2023-06-26,209.02000427246094,211.75,207.35000610351562,207.36000061035156,4771500
2023-06-27,208.13999938964844,210.47999572753906,207.52000427246094,208.82000732421875,4014800
2023-06-28,208.41000366210938,212.1999969482422,207.60000610351562,212.1699981689453,4775900
2023-06-29,211.89999389648438,212.64999389648438,209.72000122070312,210.42999267578125,3838300
2023-06-30,211.86000061035156,213.85000610351562,210.9600067138672,211.25999450683594,5984200
2023-07-03,210.57000732421875,211.9600067138672,209.9199981689453,211.64999389648438,2400000
2023-07-05,210.49000549316406,214.6199951171875,210.08999633789062,213.82000732421875,5069300
2023-07-06,211.1999969482422,212.5,207.8300018310547,210.13999938964844,4250900
2023-07-07,209.77000427246094,212.11000061035156,209.27999877929688,209.58999633789062,3022200
2023-07-10,209.0,212.8699951171875,208.32000732421875,212.80999755859375,3820100
2023-07-11,222.05999755859375,222.35000610351562,217.24000549316406,221.1699981689453,10028100
2023-07-12,221.89999389648438,228.08999633789062,221.61000061035156,227.27999877929688,8923500
2023-07-13,228.25999450683594,230.9600067138672,227.60000610351562,230.3699951171875,5800300
2023-07-14,229.6999969482422,232.1999969482422,228.14999389648438,229.3300018310547,4278700
2023-07-17,229.24000549316406,230.27999877929688,227.80999755859375,228.0,3557900
2023-07-18,227.0500030517578,229.6199951171875,225.47000122070312,227.6300048828125,5092700
2023-07-19,233.97999572753906,238.22000122070312,231.22999572753906,234.3699951171875,8516300
2023-07-20,231.10000610351562,233.5,227.32000732421875,228.16000366210938,5303000
2023-07-21,230.0,230.80999755859375,227.2899932861328,228.05999755859375,3529700
2023-07-24,227.25999450683594,227.58999633789062,223.5399932861328,225.66000366210938,5363200
2023-07-25,225.8800048828125,227.52000427246094,225.19000244140625,226.02999877929688,3203700
2023-07-26,224.4600067138672,227.50999450683594,223.1199951171875,225.5800018310547,4856700
2023-07-27,228.0399932861328,230.13999938964844,224.00999450683594,225.14999389648438,4299600
2023-07-28,226.0,227.30999755859375,223.97999572753906,225.60000610351562,4238700
