ts,open,high,low,close,volume
2023-05-01,114.25,115.4800033569336,114.25,114.55999755859375,6495900
2023-05-02,114.48999786376953,114.55999755859375,112.8499984741211,114.45999908447266,9626400
2023-05-03,109.08000183105469,109.72000122070312,103.80000305175781,103.95999908447266,24388600
2023-05-04,104.2699966430664,105.66999816894531,103.80000305175781,104.72000122070312,8858100
2023-05-05,105.55000305175781,107.4800033569336,105.37999725341797,107.20999908447266,7813800
2023-05-08,107.47000122070312,108.12000274658203,106.93000030517578,107.16999816894531,6090700
2023-05-09,106.98999786376953,107.18000030517578,106.4000015258789,106.70999908447266,3682400
2023-05-10,107.16000366210938,108.11000061035156,105.68000030517578,106.97000122070312,4565000
2023-05-11,106.44000244140625,106.76000213623047,105.12000274658203,105.62999725341797,4791700
2023-05-12,105.76000213623047,106.22000122070312,104.83000183105469,106.12000274658203,5175600
2023-05-15,106.11000061035156,106.76000213623047,105.61000061035156,106.63999938964844,4217000
2023-05-16,106.41000366210938,106.55999755859375,105.19999694824219,105.27999877929688,3676600
2023-05-17,105.95999908447266,106.54000091552734,104.94999694824219,105.69000244140625,4757300
2023-05-18,105.41999816894531,107.13999938964844,105.19999694824219,107.08999633789062,5377500
2023-05-19,107.0,107.1500015258789,105.31999969482422,105.51000213623047,4985200
2023-05-22,105.5199966430664,105.69999694824219,102.7699966430664,102.9000015258789,7504300
2023-05-23,102.12000274658203,102.13999938964844,100.08000183105469,100.33999633789062,6766300
2023-05-24,100.80000305175781,100.80999755859375,99.11000061035156,99.61000061035156,6134800
2023-05-25,98.69999694824219,98.9000015258789,97.7300033569336,98.44000244140625,8177000
2023-05-26,98.62999725341797,99.61000061035156,98.33000183105469,98.52999877929688,7276500
2023-05-30,98.88999938964844,98.95999908447266,97.30999755859375,97.75,6505400
2023-05-31,98.02999877929688,98.08000183105469,96.9800033569336,97.63999938964844,10377100
2023-06-01,97.58999633789062,98.2300033569336,96.5199966430664,97.5199966430664,6752200
2023-06-02,98.30999755859375,99.66000366210938,98.19000244140625,99.5,6221400
2023-06-05,100.04000091552734,100.87000274658203,99.5,99.93000030517578,6536500
2023-06-06,99.73999786376953,100.33000183105469,97.52999877929688,98.22000122070312,8657100
