ts,open,high,low,close,volume
2023-05-01,76.47000122070312,77.37999725341797,76.36000061035156,76.80000305175781,5214700
2023-05-02,76.66000366210938,77.0199966430664,75.51000213623047,75.94000244140625,7674200
2023-05-03,76.26000213623047,76.55999755859375,75.2699966430664,75.38999938964844,6265900
2023-05-04,75.37999725341797,75.66999816894531,74.55999755859375,75.51000213623047,6042300
2023-05-05,75.61000061035156,76.56999969482422,75.19000244140625,75.51000213623047,6215500
2023-05-08,75.52999877929688,76.69000244140625,75.27999877929688,76.05999755859375,6751700
2023-05-09,76.22000122070312,76.22000122070312,75.19000244140625,75.58000183105469,5588100
2023-05-10,76.12999725341797,77.16000366210938,75.94000244140625,76.88999938964844,5696000
2023-05-11,76.58999633789062,76.83999633789062,75.54000091552734,76.0999984741211,6542700
2023-05-12,76.88999938964844,77.98999786376953,76.58000183105469,77.95999908447266,8315000
2023-05-15,78.47000122070312,78.52999877929688,76.81999969482422,77.54000091552734,5430000
2023-05-16,77.5,77.5,75.69000244140625,75.83999633789062,6215700
2023-05-17,76.16999816894531,76.27999877929688,75.19000244140625,75.33999633789062,5408600
2023-05-18,74.75,75.25,74.20999908447266,75.0999984741211,6970600
2023-05-19,75.55000305175781,75.77999877929688,74.47000122070312,74.4800033569336,6338600
2023-05-22,74.91000366210938,75.16999816894531,74.47000122070312,74.58000183105469,4272600
2023-05-23,74.0999984741211,75.19999694824219,73.91000366210938,74.16000366210938,8751200
2023-05-24,74.1500015258789,74.41999816894531,73.66000366210938,74.23999786376953,6879400
2023-05-25,74.18000030517578,74.18000030517578,72.47000122070312,73.38999938964844,7716400
2023-05-26,73.12999725341797,74.55999755859375,72.5999984741211,73.91999816894531,7174000
2023-05-30,74.3499984741211,74.75,72.55000305175781,72.69000244140625,6874000
2023-05-31,72.63999938964844,73.7699966430664,71.87999725341797,73.45999908447266,11112000
2023-06-01,73.05000305175781,73.43000030517578,72.45999908447266,72.95999908447266,6738800
2023-06-02,73.04000091552734,74.19999694824219,72.5199966430664,73.8499984741211,7175400
2023-06-05,74.1500015258789,74.88999938964844,73.33000183105469,73.58999633789062,5266600
2023-06-06,73.77999877929688,74.1500015258789,73.36000061035156,73.37999725341797,5652900
2023-06-07,73.63999938964844,74.5,73.27999877929688,74.16999816894531,6488100
2023-06-08,74.4800033569336,75.12000274658203,74.06999969482422,74.9000015258789,9984500
2023-06-09,74.86000061035156,75.19999694824219,74.0,74.06999969482422,6011400
2023-06-12,74.41000366210938,74.47000122070312,73.69000244140625,73.9800033569336,7564300
2023-06-13,73.9000015258789,74.69000244140625,73.75,74.3499984741211,8579300
2023-06-14,74.9000015258789,74.94999694824219,73.29000091552734,73.4000015258789,8893600
2023-06-15,73.73999786376953,74.5199966430664,73.41000366210938,74.36000061035156,10098300
2023-06-16,74.75,76.41999816894531,74.72000122070312,75.58999633789062,23053600
2023-06-20,75.62999725341797,76.16999816894531,74.5,74.76000213623047,7801600
2023-06-21,74.44999694824219,76.02999877929688,73.72000122070312,75.77999877929688,7176100
2023-06-22,76.06999969482422,76.38999938964844,75.0,75.12999725341797,6976200
2023-06-23,75.29000091552734,75.98999786376953,74.0,74.16999816894531,9080100
2023-06-26,74.08999633789062,74.79000091552734,73.80999755859375,74.29000091552734,5670200
2023-06-27,74.55999755859375,74.80000305175781,73.20999908447266,73.91000366210938,5979100
2023-06-28,73.94999694824219,74.20999908447266,73.22000122070312,73.44000244140625,8735100
2023-06-29,72.68000030517578,73.5999984741211,72.51000213623047,72.80999755859375,7193200
2023-06-30,72.94000244140625,74.30999755859375,72.77999877929688,74.19999694824219,9259900
2023-07-03,73.87000274658203,74.47000122070312,73.5,74.37999725341797,2484500
2023-07-05,73.9800033569336,75.58999633789062,73.91999816894531,74.94999694824219,8450100
2023-07-06,74.29000091552734,74.29000091552734,73.01000213623047,73.0199966430664,7271200
2023-07-07,72.52999877929688,72.72000122070312,71.9000015258789,72.05000305175781,7511700
2023-07-10,71.80000305175781,72.48999786376953,71.0999984741211,71.70999908447266,7704700
2023-07-11,71.63999938964844,72.2300033569336,70.8499984741211,72.19000244140625,6623100
2023-07-12,72.54000091552734,73.56999969482422,72.19000244140625,73.47000122070312,9710500
2023-07-13,73.5199966430664,73.93000030517578,73.37999725341797,73.70999908447266,6058600
2023-07-14,73.4800033569336,73.75,72.79000091552734,73.19999694824219,6463500
2023-07-17,72.95999908447266,73.41999816894531,72.44999694824219,72.66000366210938,5148800
2023-07-18,72.7699966430664,73.08000183105469,71.30000305175781,72.05000305175781,7239500
2023-07-19,72.36000061035156,72.93000030517578,72.05000305175781,72.0999984741211,7464800
2023-07-20,72.0999984741211,74.12999725341797,71.6500015258789,74.0999984741211,9221600
2023-07-21,74.41999816894531,76.2699966430664,74.30000305175781,75.9000015258789,11878400
2023-07-24,75.87999725341797,76.66999816894531,75.37000274658203,75.5,8609700
2023-07-25,75.76000213623047,75.94000244140625,74.62000274658203,75.44000244140625,8847800
2023-07-26,74.88999938964844,76.19000244140625,73.87999725341797,74.37000274658203,7244600
2023-07-27,73.94000244140625,74.88999938964844,73.19000244140625,73.2699966430664,10185400
2023-07-28,73.75,74.37999725341797,72.4800033569336,72.8499984741211,6230700
2023-07-31,73.4000015258789,74.47000122070312,73.04000091552734,73.30000305175781,10876400
