ts,open,high,low,close,volume
2026-03-16 10:30:00,76.52,76.86,75.68,76.57,98399
2026-03-16 11:30:00,76.57,76.81,76.43,76.72,36323
2026-03-16 14:00:00,76.72,76.88,76.37,76.55,35567
2026-03-16 15:00:00,76.55,76.72,76.48,76.64,35312
2026-03-17 10:30:00,76.98,77.6,76.75,77.21,103841
2026-03-17 11:30:00,77.22,77.26,76.95,77.07,31741
2026-03-17 14:00:00,77.06,77.25,76.78,76.78,34593
2026-03-17 15:00:00,76.79,76.85,76.6,76.6,43899
2026-03-18 10:30:00,76.74,77.01,76.3,76.95,57648
2026-03-18 11:30:00,76.97,77.3,76.92,76.99,44769
2026-03-18 14:00:00,76.99,77.21,76.85,76.95,42475
2026-03-18 15:00:00,76.95,77.19,76.93,77.06,55825
2026-03-19 10:30:00,76.43,76.98,76.21,76.55,78131
2026-03-19 11:30:00,76.54,76.78,76.41,76.72,36602
2026-03-19 14:00:00,76.73,76.73,76.1,76.36,54927
2026-03-19 15:00:00,76.36,76.44,75.93,76.0,63070
2026-03-20 10:30:00,75.92,76.15,75.66,75.68,54198
2026-03-20 11:30:00,75.69,76.04,75.51,75.99,39552
2026-03-20 14:00:00,75.99,76.07,75.61,75.62,41381
2026-03-20 15:00:00,75.61,75.69,75.12,75.12,83994
2026-03-23 10:30:00,73.95,73.97,72.35,73.01,205959
2026-03-23 11:30:00,73.0,73.5,72.75,73.01,64030
2026-03-23 14:00:00,73.01,73.71,72.92,73.24,90648
2026-03-23 15:00:00,73.21,73.42,73.0,73.37,101371
2026-03-24 10:30:00,73.73,73.75,72.8,73.52,103580
2026-03-24 11:30:00,73.52,73.95,73.51,73.88,47350
2026-03-24 14:00:00,73.89,74.18,73.76,74.06,49117
2026-03-24 15:00:00,74.06,74.42,73.99,74.23,67101
2026-03-25 10:30:00,74.5,74.51,73.95,74.41,71452
2026-03-25 11:30:00,74.41,74.62,74.26,74.28,33598
2026-03-25 14:00:00,74.28,74.48,74.12,74.44,29926
2026-03-25 15:00:00,74.44,74.97,74.36,74.8,49987
2026-03-26 10:30:00,74.89,75.54,74.8,75.05,60418
2026-03-26 11:30:00,75.05,75.3,74.8,74.92,28191
2026-03-26 14:00:00,74.9,75.15,74.69,74.73,34782
2026-03-26 15:00:00,74.72,74.72,74.18,74.32,53694
2026-03-27 10:30:00,72.9,74.32,72.8,74.3,134113
2026-03-27 11:30:00,74.31,74.43,73.92,74.16,42572
2026-03-27 14:00:00,74.15,74.7,74.15,74.59,66125
2026-03-27 15:00:00,74.59,74.95,74.47,74.78,76316
2026-03-30 10:30:00,73.35,74.0,72.27,72.44,188853
2026-03-30 11:30:00,72.43,72.63,71.77,72.12,115951
2026-03-30 14:00:00,72.14,72.57,71.95,72.5,75819
2026-03-30 15:00:00,72.5,72.57,72.02,72.1,75604
2026-03-31 10:30:00,75.05,77.32,74.31,76.75,385054
2026-03-31 11:30:00,76.74,77.2,76.39,76.46,116723
2026-03-31 14:00:00,76.45,76.9,76.28,76.74,84038
2026-03-31 15:00:00,76.73,76.88,76.35,76.35,109100
2026-04-01 10:30:00,76.5,77.4,76.34,77.14,123420
2026-04-01 11:30:00,77.12,77.16,76.77,76.86,37996
2026-04-01 14:00:00,76.86,76.87,76.5,76.56,51123
2026-04-01 15:00:00,76.57,76.85,76.54,76.84,61076
2026-04-02 10:30:00,76.85,77.4,76.58,77.3,111086
2026-04-02 11:30:00,77.32,77.71,77.1,77.53,60253
2026-04-02 14:00:00,77.52,77.84,77.35,77.48,71592
2026-04-02 15:00:00,77.49,77.55,77.15,77.37,83386
2026-04-03 10:30:00,77.3,77.35,76.6,77.0,65171
2026-04-03 11:30:00,76.99,77.05,76.7,76.77,30267
2026-04-03 14:00:00,76.76,76.86,76.52,76.59,30949
2026-04-03 15:00:00,76.58,76.6,76.2,76.35,46386
2026-04-07 10:30:00,76.35,76.7,75.81,76.13,71687
2026-04-07 11:30:00,76.15,76.23,75.87,75.99,27858
2026-04-07 14:00:00,75.98,75.99,75.62,75.85,26646
2026-04-07 15:00:00,75.84,76.23,75.79,76.12,37635
2026-04-08 10:30:00,76.95,77.25,76.46,76.68,119057
2026-04-08 11:30:00,76.68,76.76,76.35,76.71,51915
2026-04-08 14:00:00,76.73,76.77,76.5,76.74,50197
2026-04-08 15:00:00,76.74,76.75,76.51,76.73,65636
2026-04-09 10:30:00,76.4,77.02,75.9,76.02,90828
2026-04-09 11:30:00,76.03,76.79,76.01,76.69,47605
2026-04-09 14:00:00,76.66,76.84,76.35,76.69,49000
2026-04-09 15:00:00,76.68,76.83,76.43,76.52,47591
2026-04-10 10:30:00,76.52,76.74,76.06,76.19,87862
2026-04-10 11:30:00,76.18,76.29,76.09,76.13,49015
2026-04-10 14:00:00,76.14,76.5,76.14,76.29,59284
2026-04-10 15:00:00,76.29,76.52,76.29,76.41,62211
2026-04-13 10:30:00,76.03,76.47,75.62,76.01,60966
2026-04-13 11:30:00,76.01,76.16,75.95,76.15,26500
2026-04-13 14:00:00,76.15,76.17,75.7,75.75,39359
2026-04-13 15:00:00,75.76,75.8,75.58,75.78,55551
2026-04-14 10:30:00,76.06,76.14,75.5,76.12,73670
2026-04-14 11:30:00,76.13,76.23,75.8,75.99,32187
2026-04-14 14:00:00,75.99,76.12,75.8,75.91,24498
2026-04-14 15:00:00,75.91,76.55,75.9,76.55,65427
2026-04-15 10:30:00,76.55,77.38,76.2,77.22,111855
2026-04-15 11:30:00,77.21,77.46,77.0,77.4,51193
2026-04-15 14:00:00,77.39,77.72,77.35,77.5,80478
2026-04-15 15:00:00,77.51,77.88,77.42,77.49,74925
2026-04-16 10:30:00,77.77,78.44,77.4,77.69,100538
2026-04-16 11:30:00,77.69,77.71,77.45,77.61,33455
2026-04-16 14:00:00,77.61,77.8,77.49,77.8,41084
2026-04-16 15:00:00,77.79,78.23,77.79,77.9,63001
2026-04-17 10:30:00,78.18,79.25,77.84,78.81,131934
2026-04-17 11:30:00,78.81,78.94,78.32,78.58,42747
2026-04-17 14:00:00,78.6,78.95,78.51,78.63,48394
2026-04-17 15:00:00,78.62,78.79,78.58,78.65,54277
2026-04-20 10:30:00,78.4,79.9,78.05,79.88,127115
2026-04-20 11:30:00,79.89,79.89,79.56,79.64,52263
2026-04-20 14:00:00,79.64,79.71,79.44,79.48,41702
2026-04-20 15:00:00,79.48,79.73,79.43,79.58,55620
2026-04-21 10:30:00,79.75,80.08,79.2,79.69,102803
2026-04-21 11:30:00,79.73,79.83,79.51,79.76,36269
2026-04-21 14:00:00,79.77,79.79,79.41,79.66,49954
2026-04-21 15:00:00,79.66,79.75,79.5,79.5,49767
2026-04-22 10:30:00,79.5,79.5,78.87,79.17,59456
2026-04-22 11:30:00,79.17,79.63,79.04,79.38,32893
2026-04-22 14:00:00,79.32,79.52,79.04,79.18,57230
2026-04-22 15:00:00,79.18,79.55,79.15,79.3,53203
2026-04-23 10:30:00,79.29,80.12,78.73,79.75,125629
2026-04-23 11:30:00,79.76,80.05,79.72,79.96,62610
2026-04-23 14:00:00,79.9,80.1,79.81,80.05,54941
2026-04-23 15:00:00,80.04,80.15,79.83,79.85,56252
2026-04-24 10:30:00,79.56,80.2,79.46,79.9,80501
2026-04-24 11:30:00,79.91,80.02,79.76,79.93,34142
2026-04-24 14:00:00,79.91,80.05,79.75,79.87,52829
2026-04-24 15:00:00,79.87,79.94,79.66,79.66,50408
2026-04-27 10:30:00,79.24,80.15,79.01,79.67,79341
2026-04-27 11:30:00,79.69,79.77,79.43,79.63,41788
2026-04-27 14:00:00,79.61,80.1,79.5,79.56,62114
2026-04-27 15:00:00,79.57,79.86,79.45,79.5,75268
2026-04-28 10:30:00,79.45,80.8,79.18,80.39,113944
2026-04-28 11:30:00,80.39,80.79,80.34,80.59,53751
2026-04-28 14:00:00,80.55,80.59,80.23,80.53,67829
2026-04-28 15:00:00,80.53,80.65,80.36,80.45,69205
2026-04-29 10:30:00,80.55,81.94,80.45,80.96,114798
2026-04-29 11:30:00,80.95,81.0,80.62,80.68,60886
