ts,open,high,low,close,volume
2026-03-16 10:30:00,4.34,4.34,4.22,4.22,5139605
2026-03-16 11:30:00,4.23,4.24,4.2,4.24,1798651
2026-03-16 14:00:00,4.24,4.25,4.21,4.23,1134442
2026-03-16 15:00:00,4.22,4.24,4.22,4.23,988454
2026-03-17 10:30:00,4.25,4.27,4.23,4.24,1516114
2026-03-17 11:30:00,4.24,4.26,4.23,4.23,751045
2026-03-17 14:00:00,4.23,4.24,4.2,4.21,1126014
2026-03-17 15:00:00,4.2,4.21,4.18,4.18,1750393
2026-03-18 10:30:00,4.23,4.23,4.15,4.16,2250193
2026-03-18 11:30:00,4.16,4.18,4.15,4.17,941672
2026-03-18 14:00:00,4.17,4.19,4.16,4.18,758645
2026-03-18 15:00:00,4.18,4.21,4.18,4.2,1100211
2026-03-19 10:30:00,4.15,4.16,4.1,4.12,2331258
2026-03-19 11:30:00,4.11,4.12,4.1,4.12,793121
2026-03-19 14:00:00,4.12,4.12,4.09,4.1,886539
2026-03-19 15:00:00,4.1,4.12,4.08,4.09,1192557
2026-03-20 10:30:00,4.11,4.15,4.1,4.12,2085842
2026-03-20 11:30:00,4.12,4.14,4.11,4.13,693085
2026-03-20 14:00:00,4.14,4.14,4.1,4.1,730185
2026-03-20 15:00:00,4.1,4.11,4.07,4.08,1333800
2026-03-23 10:30:00,4.01,4.02,3.92,3.96,3646428
2026-03-23 11:30:00,3.95,3.96,3.92,3.93,1314689
2026-03-23 14:00:00,3.93,3.94,3.88,3.9,2049159
2026-03-23 15:00:00,3.89,3.9,3.85,3.87,2128911
2026-03-24 10:30:00,3.92,3.94,3.9,3.93,2538778
2026-03-24 11:30:00,3.93,3.96,3.93,3.96,1073923
2026-03-24 14:00:00,3.96,3.96,3.93,3.95,719994
2026-03-24 15:00:00,3.94,4.0,3.94,4.0,1507509
2026-03-25 10:30:00,4.03,4.04,4.0,4.02,1734326
2026-03-25 11:30:00,4.01,4.03,3.99,3.99,926643
2026-03-25 14:00:00,4.0,4.01,3.99,4.0,817405
2026-03-25 15:00:00,4.0,4.0,3.98,3.99,914633
2026-03-26 10:30:00,3.99,4.01,3.97,3.97,1213564
2026-03-26 11:30:00,3.98,3.98,3.95,3.97,884281
2026-03-26 14:00:00,3.97,3.98,3.94,3.95,861550
2026-03-26 15:00:00,3.95,3.96,3.93,3.94,983568
2026-03-27 10:30:00,3.91,3.97,3.9,3.96,1407282
2026-03-27 11:30:00,3.96,3.97,3.95,3.95,476019
2026-03-27 14:00:00,3.95,3.97,3.94,3.96,887561
2026-03-27 15:00:00,3.95,3.96,3.94,3.95,795442
2026-03-30 10:30:00,3.91,3.94,3.89,3.93,1711896
2026-03-30 11:30:00,3.92,3.94,3.91,3.94,580729
2026-03-30 14:00:00,3.94,3.95,3.92,3.94,609687
2026-03-30 15:00:00,3.94,3.95,3.93,3.94,664811
2026-03-31 10:30:00,3.93,3.97,3.92,3.96,1214162
2026-03-31 11:30:00,3.96,3.97,3.92,3.93,770859
2026-03-31 14:00:00,3.94,3.95,3.92,3.93,698481
2026-03-31 15:00:00,3.93,3.94,3.9,3.91,1209317
2026-04-01 10:30:00,4.01,4.04,3.97,4.03,3208689
2026-04-01 11:30:00,4.02,4.06,4.02,4.03,1185339
2026-04-01 14:00:00,4.02,4.03,4.0,4.01,607592
2026-04-01 15:00:00,4.0,4.02,4.0,4.01,829784
2026-04-02 10:30:00,4.01,4.01,3.97,3.98,1557380
2026-04-02 11:30:00,3.98,3.98,3.95,3.96,668301
2026-04-02 14:00:00,3.96,3.97,3.94,3.94,773987
2026-04-02 15:00:00,3.95,3.96,3.93,3.95,904277
2026-04-03 10:30:00,3.96,3.97,3.93,3.94,872749
2026-04-03 11:30:00,3.95,3.96,3.93,3.93,573457
2026-04-03 14:00:00,3.93,3.95,3.92,3.93,664782
2026-04-03 15:00:00,3.93,3.94,3.92,3.93,659526
2026-04-07 10:30:00,3.95,3.95,3.91,3.91,1407435
2026-04-07 11:30:00,3.91,3.92,3.89,3.9,836608
2026-04-07 14:00:00,3.9,3.93,3.89,3.93,553945
2026-04-07 15:00:00,3.93,3.93,3.9,3.91,667308
2026-04-08 10:30:00,3.98,4.0,3.95,3.97,2259331
2026-04-08 11:30:00,3.97,4.0,3.97,4.0,1075276
2026-04-08 14:00:00,4.0,4.04,3.99,4.03,1387040
2026-04-08 15:00:00,4.03,4.03,4.02,4.03,1069257
2026-04-09 10:30:00,3.99,4.02,3.97,4.0,1863324
2026-04-09 11:30:00,3.99,4.01,3.99,4.0,509451
2026-04-09 14:00:00,3.99,4.03,3.99,4.02,1088732
2026-04-09 15:00:00,4.02,4.03,4.0,4.01,720999
2026-04-10 10:30:00,4.05,4.08,4.04,4.06,1960495
2026-04-10 11:30:00,4.05,4.07,4.05,4.06,619948
2026-04-10 14:00:00,4.07,4.07,4.05,4.06,811923
2026-04-10 15:00:00,4.05,4.06,4.03,4.04,1230332
2026-04-13 10:30:00,4.01,4.03,3.99,4.02,1406498
2026-04-13 11:30:00,4.02,4.04,4.01,4.03,1004781
2026-04-13 14:00:00,4.02,4.04,4.01,4.03,640844
2026-04-13 15:00:00,4.02,4.04,4.01,4.03,994313
