ts,open,high,low,close,volume
2026-03-16 10:30:00,5.39,5.41,5.37,5.39,779361
2026-03-16 11:30:00,5.39,5.42,5.39,5.41,491863
2026-03-16 14:00:00,5.42,5.42,5.38,5.39,394629
2026-03-16 15:00:00,5.4,5.41,5.39,5.4,403396
2026-03-17 10:30:00,5.4,5.49,5.38,5.48,1610075
2026-03-17 11:30:00,5.48,5.48,5.45,5.46,318590
2026-03-17 14:00:00,5.46,5.49,5.46,5.48,607426
2026-03-17 15:00:00,5.48,5.5,5.48,5.5,1087797
2026-03-18 10:30:00,5.5,5.52,5.46,5.5,1234216
2026-03-18 11:30:00,5.51,5.54,5.49,5.49,784948
2026-03-18 14:00:00,5.5,5.51,5.47,5.47,418639
2026-03-18 15:00:00,5.47,5.5,5.46,5.5,543298
2026-03-19 10:30:00,5.48,5.56,5.48,5.54,1745309
2026-03-19 11:30:00,5.53,5.55,5.5,5.52,443582
2026-03-19 14:00:00,5.52,5.55,5.52,5.54,677145
2026-03-19 15:00:00,5.54,5.55,5.51,5.53,699241
2026-03-20 10:30:00,5.52,5.58,5.49,5.55,1036504
2026-03-20 11:30:00,5.56,5.57,5.54,5.55,445308
2026-03-20 14:00:00,5.54,5.55,5.5,5.53,527415
2026-03-20 15:00:00,5.53,5.55,5.51,5.51,584544
2026-03-23 10:30:00,5.49,5.5,5.36,5.41,1625282
2026-03-23 11:30:00,5.41,5.41,5.36,5.36,554644
2026-03-23 14:00:00,5.36,5.38,5.32,5.36,910330
2026-03-23 15:00:00,5.35,5.39,5.34,5.39,1241229
2026-03-24 10:30:00,5.38,5.48,5.37,5.47,1415850
2026-03-24 11:30:00,5.46,5.47,5.45,5.45,370674
2026-03-24 14:00:00,5.46,5.49,5.44,5.46,680428
2026-03-24 15:00:00,5.46,5.47,5.44,5.47,542491
2026-03-25 10:30:00,5.46,5.46,5.38,5.45,1201419
2026-03-25 11:30:00,5.44,5.52,5.43,5.51,578780
2026-03-25 14:00:00,5.52,5.55,5.49,5.55,798599
2026-03-25 15:00:00,5.55,5.55,5.53,5.55,593612
2026-03-26 10:30:00,5.53,5.59,5.52,5.56,838853
2026-03-26 11:30:00,5.57,5.58,5.55,5.56,315469
2026-03-26 14:00:00,5.56,5.6,5.56,5.59,924708
2026-03-26 15:00:00,5.59,5.59,5.57,5.58,671483
2026-03-27 10:30:00,5.57,5.6,5.56,5.57,838398
2026-03-27 11:30:00,5.57,5.59,5.56,5.57,374199
2026-03-27 14:00:00,5.57,5.59,5.56,5.58,409626
2026-03-27 15:00:00,5.59,5.59,5.56,5.57,552083
2026-03-30 10:30:00,5.55,5.62,5.55,5.61,883878
2026-03-30 11:30:00,5.62,5.66,5.6,5.65,798663
2026-03-30 14:00:00,5.64,5.67,5.64,5.66,585060
2026-03-30 15:00:00,5.67,5.68,5.66,5.67,628729
2026-03-31 10:30:00,5.67,5.86,5.67,5.85,2916173
2026-03-31 11:30:00,5.86,5.9,5.85,5.87,1434766
2026-03-31 14:00:00,5.86,5.91,5.86,5.9,1317421
2026-03-31 15:00:00,5.89,5.89,5.85,5.87,854181
2026-04-01 10:30:00,5.89,5.95,5.85,5.92,1530614
2026-04-01 11:30:00,5.92,5.93,5.89,5.92,445320
2026-04-01 14:00:00,5.91,5.92,5.85,5.87,765009
2026-04-01 15:00:00,5.88,5.89,5.85,5.87,690949
2026-04-02 10:30:00,5.87,5.95,5.84,5.95,1002352
2026-04-02 11:30:00,5.95,5.97,5.93,5.95,771189
2026-04-02 14:00:00,5.96,5.96,5.92,5.92,529374
2026-04-02 15:00:00,5.93,5.95,5.92,5.94,626327
2026-04-03 10:30:00,5.95,5.96,5.82,5.85,910843
2026-04-03 11:30:00,5.86,5.86,5.81,5.83,445498
2026-04-03 14:00:00,5.82,5.83,5.78,5.79,518109
2026-04-03 15:00:00,5.8,5.82,5.79,5.82,517700
2026-04-07 10:30:00,5.82,5.84,5.77,5.82,993987
2026-04-07 11:30:00,5.81,5.84,5.81,5.83,368785
2026-04-07 14:00:00,5.83,5.84,5.76,5.77,505128
2026-04-07 15:00:00,5.77,5.8,5.75,5.8,642063
2026-04-08 10:30:00,5.77,5.78,5.63,5.73,1499348
2026-04-08 11:30:00,5.73,5.74,5.7,5.73,440478
2026-04-08 14:00:00,5.73,5.75,5.71,5.74,536966
2026-04-08 15:00:00,5.74,5.76,5.72,5.74,672388
2026-04-09 10:30:00,5.74,5.77,5.68,5.71,1054254
2026-04-09 11:30:00,5.71,5.72,5.68,5.7,288772
2026-04-09 14:00:00,5.7,5.71,5.67,5.69,430987
2026-04-09 15:00:00,5.69,5.7,5.67,5.69,461337
2026-04-10 10:30:00,5.68,5.68,5.62,5.65,833585
2026-04-10 11:30:00,5.65,5.65,5.63,5.65,274734
2026-04-10 14:00:00,5.65,5.65,5.63,5.64,244665
2026-04-10 15:00:00,5.65,5.65,5.63,5.65,423279
2026-04-13 10:30:00,5.65,5.66,5.58,5.62,849284
2026-04-13 11:30:00,5.62,5.67,5.61,5.67,436606
2026-04-13 14:00:00,5.66,5.67,5.63,5.65,258782
2026-04-13 15:00:00,5.65,5.69,5.64,5.69,457856
2026-04-14 10:30:00,5.66,5.71,5.65,5.68,744492
2026-04-14 11:30:00,5.69,5.72,5.67,5.68,327963
2026-04-14 14:00:00,5.68,5.73,5.67,5.72,358760
2026-04-14 15:00:00,5.72,5.74,5.71,5.73,449449
2026-04-15 10:30:00,5.71,5.79,5.7,5.78,830996
2026-04-15 11:30:00,5.79,5.79,5.74,5.76,356988
2026-04-15 14:00:00,5.76,5.82,5.76,5.81,584401
2026-04-15 15:00:00,5.82,5.82,5.79,5.79,537647
2026-04-16 10:30:00,5.8,5.87,5.78,5.83,884472
2026-04-16 11:30:00,5.83,5.84,5.77,5.77,322251
2026-04-16 14:00:00,5.78,5.78,5.76,5.77,288990
2026-04-16 15:00:00,5.77,5.79,5.76,5.79,394726
2026-04-17 10:30:00,5.77,5.82,5.75,5.77,727224
2026-04-17 11:30:00,5.77,5.79,5.77,5.77,163056
2026-04-17 14:00:00,5.77,5.78,5.75,5.75,306708
2026-04-17 15:00:00,5.76,5.77,5.75,5.77,334692
2026-04-20 10:30:00,5.75,5.85,5.74,5.84,906953
2026-04-20 11:30:00,5.84,5.92,5.83,5.88,925059
2026-04-20 14:00:00,5.87,5.9,5.87,5.89,354148
2026-04-20 15:00:00,5.9,5.9,5.88,5.9,394119
2026-04-21 10:30:00,5.89,5.97,5.89,5.93,1087110
2026-04-21 11:30:00,5.94,5.94,5.9,5.93,310282
2026-04-21 14:00:00,5.93,5.93,5.9,5.9,301956
2026-04-21 15:00:00,5.91,5.93,5.91,5.93,354472
2026-04-22 10:30:00,5.93,5.95,5.85,5.85,678329
2026-04-22 11:30:00,5.85,5.88,5.84,5.86,303123
2026-04-22 14:00:00,5.86,5.87,5.84,5.86,254193
2026-04-22 15:00:00,5.87,5.87,5.83,5.84,381137
2026-04-23 10:30:00,5.83,5.87,5.8,5.86,759165
2026-04-23 11:30:00,5.85,5.88,5.83,5.84,268322
2026-04-23 14:00:00,5.85,5.86,5.82,5.83,295114
2026-04-23 15:00:00,5.83,5.84,5.82,5.82,265791
2026-04-24 10:30:00,5.82,5.84,5.78,5.81,600046
2026-04-24 11:30:00,5.82,5.82,5.78,5.8,317927
2026-04-24 14:00:00,5.81,5.81,5.78,5.79,221757
2026-04-24 15:00:00,5.79,5.81,5.78,5.81,344748
2026-04-27 10:30:00,5.8,5.84,5.78,5.79,558699
2026-04-27 11:30:00,5.79,5.82,5.77,5.77,384310
2026-04-27 14:00:00,5.78,5.79,5.75,5.76,383237
2026-04-27 15:00:00,5.75,5.77,5.75,5.76,341925
2026-04-28 10:30:00,5.74,5.79,5.73,5.77,540536
2026-04-28 11:30:00,5.77,5.8,5.75,5.76,299898
2026-04-28 14:00:00,5.76,5.8,5.75,5.78,250149
2026-04-28 15:00:00,5.78,5.82,5.78,5.81,556978
2026-04-29 10:30:00,5.81,5.83,5.75,5.76,573100
2026-04-29 11:30:00,5.76,5.82,5.73,5.81,808567
