ts,open,high,low,close,volume
2023-05-01,89.98999786376953,91.37000274658203,88.55000305175781,88.75,4958800
2023-05-02,86.66000366210938,86.66999816894531,83.2300033569336,84.66000366210938,6351000
2023-05-03,84.8499984741211,85.79000091552734,82.87999725341797,83.02999877929688,4083700
2023-05-04,82.0,82.18000030517578,79.91999816894531,80.70999908447266,5669200
2023-05-05,82.0,83.23999786376953,81.12000274658203,82.16000366210938,3865200
2023-05-08,82.62000274658203,83.05999755859375,81.13999938964844,81.16999816894531,3139100
2023-05-09,80.30999755859375,82.76000213623047,80.05000305175781,81.62999725341797,3400500
2023-05-10,83.1500015258789,84.06999969482422,81.08000183105469,82.58000183105469,2879200
2023-05-11,82.13999938964844,83.30999755859375,81.47000122070312,83.27999877929688,3102800
2023-05-12,83.56999969482422,84.1500015258789,82.22000122070312,82.86000061035156,2598400
2023-05-15,82.58999633789062,83.47000122070312,81.9000015258789,83.12999725341797,2010400
2023-05-16,83.01000213623047,83.20999908447266,80.27999877929688,80.4000015258789,3545300
2023-05-17,81.0,84.63999938964844,80.81999969482422,83.72000122070312,3569000
2023-05-18,83.54000091552734,83.9800033569336,82.22000122070312,83.20999908447266,3055900
2023-05-19,84.12000274658203,84.37999725341797,81.66000366210938,83.08000183105469,3150100
2023-05-22,82.45999908447266,85.33999633789062,82.19999694824219,85.01000213623047,3183800
2023-05-23,84.58000183105469,85.80999755859375,83.33000183105469,83.7300033569336,2788800
2023-05-24,82.91000366210938,83.58000183105469,81.05999755859375,83.16000366210938,2593100
2023-05-25,83.69999694824219,84.19000244140625,81.94000244140625,83.52999877929688,2717900
2023-05-26,83.30000305175781,86.05999755859375,82.87999725341797,85.69999694824219,3153900
2023-05-30,86.58000183105469,86.93000030517578,85.06999969482422,86.4000015258789,3666400
2023-05-31,85.87999725341797,86.51000213623047,82.54000091552734,85.63999938964844,13707800
2023-06-01,86.06999969482422,87.9800033569336,84.11000061035156,87.13999938964844,4653800
2023-06-02,88.75,91.08999633789062,88.44999694824219,89.0,8034000
2023-06-05,85.16000366210938,86.69000244140625,83.43000030517578,85.5199966430664,5631300
2023-06-06,85.52999877929688,87.75,85.0999984741211,87.4000015258789,3778100
2023-06-07,87.9000015258789,88.33000183105469,86.87999725341797,87.30000305175781,2876400
2023-06-08,86.9800033569336,88.80000305175781,86.16999816894531,88.66000366210938,2963500
2023-06-09,88.8499984741211,89.43000030517578,87.61000061035156,88.19000244140625,2548400
2023-06-12,88.68000030517578,89.98999786376953,87.83000183105469,89.88999938964844,2896300
2023-06-13,90.11000061035156,91.87999725341797,89.68000030517578,90.66999816894531,3032700
2023-06-14,91.0,92.01000213623047,89.54000091552734,90.29000091552734,3023700
2023-06-15,90.0,93.16999816894531,89.9800033569336,92.6500015258789,3218300
2023-06-16,92.7699966430664,92.80000305175781,91.01000213623047,91.12999725341797,5653100
2023-06-20,90.22000122070312,90.9000015258789,89.0999984741211,90.62000274658203,2859400
2023-06-21,90.36000061035156,90.54000091552734,89.08999633789062,89.12999725341797,2163500
2023-06-22,88.63999938964844,89.41999816894531,87.4000015258789,89.13999938964844,2344400
2023-06-23,88.02999877929688,88.94999694824219,87.69999694824219,87.83999633789062,2867700
2023-06-26,87.58999633789062,91.37000274658203,87.58999633789062,88.77999877929688,2064800
2023-06-27,89.83000183105469,92.02999877929688,88.77999877929688,91.33000183105469,3022500
2023-06-28,90.94000244140625,91.51000213623047,90.18000030517578,91.29000091552734,2200000
2023-06-29,91.54000091552734,92.94999694824219,91.29000091552734,92.80999755859375,2761300
2023-06-30,93.22000122070312,94.1500015258789,92.95999908447266,92.97000122070312,3532800
2023-07-03,93.20999908447266,95.33000183105469,93.08000183105469,94.76000213623047,1975500
2023-07-05,93.98999786376953,94.12999725341797,92.4000015258789,92.91000366210938,2519000
2023-07-06,91.29000091552734,92.12999725341797,89.47000122070312,92.0199966430664,3347700
2023-07-07,91.20999908447266,92.87999725341797,91.12999725341797,91.91000366210938,1922400
2023-07-10,91.56999969482422,93.97000122070312,91.56999969482422,93.37000274658203,1984500
2023-07-11,93.80000305175781,98.86000061035156,93.55000305175781,98.47000122070312,7890200
2023-07-12,99.5999984741211,100.44000244140625,97.87000274658203,98.18000030517578,5033300
2023-07-13,99.19000244140625,102.76000213623047,99.11000061035156,102.73999786376953,5279700
2023-07-14,103.5,104.86000061035156,103.23999786376953,104.02999877929688,7980500
2023-07-17,104.63999938964844,106.83999633789062,103.4800033569336,104.38999938964844,6714700
2023-07-18,103.9800033569336,107.44000244140625,103.80000305175781,106.87999725341797,6503100
2023-07-19,105.23999786376953,108.7699966430664,105.19000244140625,108.16999816894531,6390100
2023-07-20,104.80000305175781,108.4800033569336,104.55000305175781,107.51000213623047,6547900
2023-07-21,107.27999877929688,107.69000244140625,104.37999725341797,104.88999938964844,4490800
2023-07-24,105.26000213623047,106.33000183105469,104.25,105.12999725341797,3026100
2023-07-25,105.0,105.7300033569336,104.33999633789062,104.4000015258789,2228600
2023-07-26,103.94999694824219,105.37000274658203,102.86000061035156,104.70999908447266,3588500
2023-07-27,105.41000366210938,106.5999984741211,103.16000366210938,103.27999877929688,3388300
2023-07-28,103.4800033569336,105.58999633789062,103.44999694824219,105.05000305175781,3679400
2023-07-31,104.9800033569336,105.27999877929688,104.05999755859375,104.79000091552734,2631400
2023-08-01,104.4000015258789,106.58000183105469,104.11000061035156,106.08000183105469,4241900
2023-08-02,103.80000305175781,104.47000122070312,102.54000091552734,102.88999938964844,3613700
2023-08-03,101.87000274658203,102.95999908447266,100.94000244140625,102.61000061035156,4667200
2023-08-04,103.18000030517578,104.4800033569336,102.2300033569336,102.7300033569336,2972100
2023-08-07,103.19000244140625,104.18000030517578,103.0,103.93000030517578,2093300
2023-08-08,102.52999877929688,104.26000213623047,101.66999816894531,103.7699966430664,2632000
2023-08-09,103.41000366210938,103.55000305175781,99.97000122070312,100.08999633789062,4689800
2023-08-10,101.05000305175781,102.36000061035156,99.4000015258789,100.19999694824219,4317600
2023-08-11,98.62000274658203,100.12000274658203,98.1500015258789,98.37000274658203,3713000
2023-08-14,98.0999984741211,99.04000091552734,97.25,98.04000091552734,4290600
2023-08-15,96.9800033569336,97.83000183105469,96.5,97.47000122070312,2015400
2023-08-16,97.23999786376953,98.08000183105469,96.83000183105469,96.9000015258789,2108100
2023-08-17,97.11000061035156,97.88999938964844,96.18000030517578,96.80000305175781,1649800
2023-08-18,95.69999694824219,99.12000274658203,95.18000030517578,98.72000122070312,3063600
2023-08-21,99.25,99.87000274658203,98.36000061035156,98.79000091552734,2283000
2023-08-22,99.19999694824219,99.33999633789062,97.94000244140625,98.26000213623047,1972600
