ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,258.20001220703125,258.42999267578125,249.8000946044922,252.77850341796875,21037635
2025-10-27 14:30:00+00:00,252.80999755859375,258.4700012207031,251.96499633789062,254.47149658203125,16103196
2025-10-27 15:30:00+00:00,254.47329711914062,255.5,253.26010131835938,254.5872039794922,5614314
2025-10-27 16:30:00+00:00,254.59719848632812,256.6600036621094,254.25,255.63499450683594,4107416
2025-10-27 17:30:00+00:00,255.6699981689453,256.57000732421875,255.27000427246094,256.0799865722656,2996160
2025-10-27 18:30:00+00:00,256.07000732421875,257.760009765625,255.50999450683594,256.79949951171875,3950450
2025-10-27 19:30:00+00:00,256.79998779296875,260.4200134277344,256.6000061035156,259.760009765625,6489201
2025-10-28 13:30:00+00:00,259.0899963378906,264.5799865722656,258.0299987792969,262.4100036621094,15630123
2025-10-28 14:30:00+00:00,262.44500732421875,262.6600036621094,259.7799987792969,260.12200927734375,7383515
2025-10-28 15:30:00+00:00,260.0400085449219,262.8599853515625,259.32000732421875,261.8515930175781,6099853
2025-10-28 16:30:00+00:00,261.8500061035156,263.760009765625,261.2099914550781,261.279296875,4363740
2025-10-28 17:30:00+00:00,261.3299865722656,261.4338073730469,258.8699951171875,259.7799987792969,4188230
2025-10-28 18:30:00+00:00,259.739990234375,260.54998779296875,259.33221435546875,260.1394958496094,3316985
2025-10-28 19:30:00+00:00,260.135009765625,260.44989013671875,257.8800048828125,257.9700012207031,4009432
2025-10-29 13:30:00+00:00,264.19000244140625,267.07989501953125,263.3208923339844,264.65008544921875,13306323
2025-10-29 14:30:00+00:00,264.6499938964844,264.93951416015625,261.0400085449219,261.2950134277344,6335928
2025-10-29 15:30:00+00:00,261.2900085449219,261.6300048828125,257.4043884277344,260.3599853515625,6410465
2025-10-29 16:30:00+00:00,260.2900085449219,261.59991455078125,259.79998779296875,260.4599914550781,4084679
2025-10-29 17:30:00+00:00,260.489990234375,262.57000732421875,260.4700012207031,261.82000732421875,3354591
2025-10-29 18:30:00+00:00,261.8900146484375,264.8699951171875,258.0,263.9800109863281,7314630
2025-10-29 19:30:00+00:00,263.9599914550781,265.6000061035156,262.95001220703125,264.3399963378906,5080626
2025-10-30 13:30:00+00:00,259.9200134277344,263.8800048828125,257.57000732421875,258.0299987792969,9084958
2025-10-30 14:30:00+00:00,258.0856018066406,259.3999938964844,254.6300048828125,258.57000732421875,6165270
2025-10-30 15:30:00+00:00,258.5299987792969,261.4700012207031,256.970703125,261.0899963378906,3271137
2025-10-30 16:30:00+00:00,261.0899963378906,262.4700012207031,259.04998779296875,260.631103515625,3400333
2025-10-30 17:30:00+00:00,260.5299987792969,261.14990234375,259.5,260.14959716796875,2123615
2025-10-30 18:30:00+00:00,260.1499938964844,261.1600036621094,257.44000244140625,258.4150085449219,2870867
2025-10-30 19:30:00+00:00,258.45001220703125,259.2792053222656,254.60000610351562,254.89999389648438,3945963
2025-10-31 13:30:00+00:00,259.4049987792969,262.1300048828125,257.54998779296875,260.8999938964844,6507510
2025-10-31 14:30:00+00:00,260.8699951171875,261.84991455078125,259.2900085449219,259.4100036621094,2921110
2025-10-31 15:30:00+00:00,259.3900146484375,260.1650085449219,255.50999450683594,255.89999389648438,3157206
2025-10-31 16:30:00+00:00,255.8699951171875,256.25,253.40640258789062,255.25869750976562,2858889
2025-10-31 17:30:00+00:00,255.27969360351562,256.57000732421875,254.91009521484375,256.3399963378906,1836482
