ts,open,high,low,close,volume
2026-03-16 10:30:00,179.0,179.13,176.66,178.09,27487
2026-03-16 11:30:00,178.18,178.18,176.8,176.99,9599
2026-03-16 14:00:00,176.99,177.41,176.91,177.17,7644
2026-03-16 15:00:00,177.11,177.49,177.04,177.25,7029
2026-03-17 10:30:00,177.5,180.43,177.18,180.43,36067
2026-03-17 11:30:00,180.43,180.55,179.59,179.67,12724
2026-03-17 14:00:00,179.72,180.0,179.11,179.11,8891
2026-03-17 15:00:00,179.14,179.59,178.1,178.1,14055
2026-03-18 10:30:00,177.8,178.39,174.75,175.33,39413
2026-03-18 11:30:00,175.33,175.45,174.24,174.36,15184
2026-03-18 14:00:00,174.36,175.03,174.36,174.41,12164
2026-03-18 15:00:00,174.4,174.97,174.36,174.92,14740
2026-03-19 10:30:00,173.18,173.95,172.4,172.64,28649
2026-03-19 11:30:00,172.57,172.82,172.0,172.36,12557
2026-03-19 14:00:00,172.29,172.35,171.69,172.26,12923
2026-03-19 15:00:00,172.23,172.57,171.71,171.86,13543
2026-03-20 10:30:00,171.86,173.23,170.31,170.59,21387
2026-03-20 11:30:00,170.6,171.3,170.5,170.88,10067
2026-03-20 14:00:00,170.94,171.38,170.2,170.27,12859
2026-03-20 15:00:00,170.27,170.67,169.52,169.52,22057
2026-03-23 10:30:00,167.01,168.75,166.05,167.9,37685
2026-03-23 11:30:00,167.88,168.36,167.1,167.36,9993
2026-03-23 14:00:00,167.35,168.1,165.8,166.34,17852
2026-03-23 15:00:00,166.31,166.34,165.17,165.61,22328
2026-03-24 10:30:00,167.96,168.25,165.25,167.39,23416
2026-03-24 11:30:00,167.2,167.4,166.25,166.36,7784
2026-03-24 14:00:00,166.42,167.02,165.4,165.63,10666
2026-03-24 15:00:00,165.65,166.55,165.64,166.37,14226
2026-03-25 10:30:00,168.0,168.49,167.11,167.73,22974
2026-03-25 11:30:00,167.61,168.05,167.37,167.54,7889
2026-03-25 14:00:00,167.54,167.88,167.3,167.42,8552
2026-03-25 15:00:00,167.41,167.65,166.78,167.47,12687
2026-03-26 10:30:00,166.99,168.25,166.42,166.48,21190
2026-03-26 11:30:00,166.48,166.59,164.78,165.35,16969
2026-03-26 14:00:00,165.33,165.58,164.67,164.67,12327
2026-03-26 15:00:00,164.67,164.97,164.25,164.3,11737
2026-03-27 10:30:00,163.0,168.25,162.6,167.54,31177
2026-03-27 11:30:00,167.55,169.5,167.3,169.18,16097
2026-03-27 14:00:00,169.1,169.98,168.83,169.27,18400
2026-03-27 15:00:00,169.27,169.82,168.95,169.6,13347
2026-03-30 10:30:00,168.5,171.49,168.04,170.54,30580
2026-03-30 11:30:00,170.6,171.4,170.25,171.1,10403
2026-03-30 14:00:00,171.2,171.23,170.11,170.68,8959
2026-03-30 15:00:00,170.67,171.0,170.47,170.77,11364
2026-03-31 10:30:00,167.36,169.0,166.4,166.96,43427
2026-03-31 11:30:00,166.95,168.17,166.58,167.41,12262
2026-03-31 14:00:00,167.43,167.43,166.25,166.25,11431
2026-03-31 15:00:00,166.26,166.26,164.66,164.66,22587
2026-04-01 10:30:00,165.76,170.25,164.75,167.71,49520
2026-04-01 11:30:00,167.72,168.7,165.25,166.06,20498
2026-04-01 14:00:00,166.1,166.88,165.7,165.7,12525
