ts,open,high,low,close,volume
2023-05-01,219.33999633789062,221.9600067138672,216.52999877929688,217.27000427246094,2876400
2023-05-02,217.11000061035156,217.11000061035156,210.58999633789062,215.14999389648438,2858000
2023-05-03,215.63999938964844,219.1699981689453,214.86000061035156,215.63999938964844,2635100
2023-05-04,216.0500030517578,216.92999267578125,209.3300018310547,210.3800048828125,3211000
2023-05-05,213.58999633789062,215.67999267578125,212.39999389648438,215.08999633789062,2716600
2023-05-08,216.44000244140625,218.11000061035156,213.6300048828125,214.7899932861328,2414100
2023-05-09,213.74000549316406,215.38999938964844,211.9499969482422,213.49000549316406,4111900
2023-05-10,215.42999267578125,215.99000549316406,210.19000244140625,213.1699981689453,2446100
2023-05-11,209.0,210.27999877929688,208.4199981689453,210.02999877929688,3263300
2023-05-12,211.7100067138672,212.5500030517578,207.92999267578125,209.5399932861328,2172600
2023-05-15,210.30999755859375,213.30999755859375,209.14999389648438,211.2899932861328,1925600
2023-05-16,210.0500030517578,210.27000427246094,207.0500030517578,207.1999969482422,2771500
2023-05-17,209.27999877929688,213.83999633789062,208.64999389648438,212.10000610351562,2897400
2023-05-18,211.0,215.66000366210938,210.22999572753906,214.72000122070312,2643600
2023-05-19,219.4600067138672,219.88999938964844,212.9499969482422,214.77999877929688,4402100
2023-05-22,214.25,217.16000366210938,211.88999938964844,214.25999450683594,2540600
2023-05-23,213.1999969482422,215.25999450683594,211.35000610351562,212.7100067138672,2298300
2023-05-24,211.80999755859375,212.47999572753906,209.22000122070312,209.6999969482422,2964000
2023-05-25,209.69000244140625,211.7899932861328,208.60000610351562,209.97999572753906,2243600
2023-05-26,211.74000549316406,213.27999877929688,210.2100067138672,211.8000030517578,1973900
2023-05-30,211.17999267578125,212.88999938964844,208.25,209.89999389648438,2885900
2023-05-31,209.1300048828125,210.77999877929688,205.60000610351562,205.75,5937000
2023-06-01,207.67999267578125,210.57000732421875,206.0399932861328,209.07000732421875,2989100
2023-06-02,214.9499969482422,227.77999877929688,214.00999450683594,226.6300048828125,8358200
2023-06-05,226.99000549316406,226.99000549316406,220.75,222.47000122070312,3438400
2023-06-06,221.86000061035156,228.27000427246094,221.4499969482422,226.67999267578125,3230100
2023-06-07,227.80999755859375,236.36000061035156,226.27999877929688,235.5500030517578,5586400
2023-06-08,234.5399932861328,236.27999877929688,231.74000549316406,234.4499969482422,3546800
2023-06-09,235.6999969482422,235.80999755859375,231.42999267578125,235.02999877929688,2488500
2023-06-12,235.22999572753906,238.88999938964844,233.32000732421875,237.89999389648438,3644200
2023-06-13,240.0800018310547,246.67999267578125,239.67999267578125,245.44000244140625,4335100
2023-06-14,246.8000030517578,248.32000732421875,241.57000732421875,243.32000732421875,3122400
2023-06-15,244.0,248.3800048828125,243.47999572753906,247.6699981689453,2743900
2023-06-16,249.39999389648438,250.88999938964844,244.97000122070312,245.27000427246094,5261200
2023-06-20,242.3300018310547,243.22000122070312,240.5500030517578,241.14999389648438,2979800
2023-06-21,238.83999633789062,245.25999450683594,238.02999877929688,241.47999572753906,2892500
2023-06-22,240.22999572753906,240.97999572753906,235.9499969482422,237.33999633789062,2421600
2023-06-23,234.44000244140625,235.86000061035156,231.27999877929688,234.44000244140625,3354000
2023-06-26,235.4600067138672,239.6199951171875,235.1300048828125,236.9499969482422,1748300
2023-06-27,237.47999572753906,240.83999633789062,235.32000732421875,240.69000244140625,2283000
2023-06-28,239.2899932861328,242.0500030517578,237.86000061035156,241.8699951171875,2200100
2023-06-29,241.94000244140625,246.86000061035156,241.3699951171875,244.24000549316406,2070000
2023-06-30,246.57000732421875,246.92999267578125,243.88999938964844,246.0500030517578,2377900
2023-07-03,245.9499969482422,248.38999938964844,245.27000427246094,247.3300018310547,1045700
2023-07-05,245.0,247.5,244.1199951171875,244.8300018310547,1820600
2023-07-06,242.75,243.8699951171875,238.83999633789062,240.5800018310547,3079700
2023-07-07,240.19000244140625,247.8000030517578,240.11000061035156,245.17999267578125,2903900
2023-07-10,244.50999450683594,249.36000061035156,244.08999633789062,248.80999755859375,2771900
2023-07-11,249.83999633789062,254.47000122070312,249.83999633789062,252.85000610351562,3293300
2023-07-12,255.49000549316406,257.6400146484375,251.44000244140625,253.60000610351562,2986200
2023-07-13,254.55999755859375,256.4599914550781,252.74000549316406,255.86000061035156,1949400
2023-07-14,256.4800109863281,256.4800109863281,252.91000366210938,255.6199951171875,1936800
2023-07-17,254.27000427246094,258.8500061035156,252.00999450683594,257.4599914550781,2674500
2023-07-18,257.6300048828125,264.1600036621094,256.92999267578125,263.80999755859375,3832400
2023-07-19,260.1400146484375,262.9200134277344,259.70001220703125,262.75,2771900
2023-07-20,264.1700134277344,265.3999938964844,260.44000244140625,261.0899963378906,2102300
2023-07-21,261.75,261.760009765625,257.510009765625,257.6499938964844,2249900
2023-07-24,258.29998779296875,262.44000244140625,258.1000061035156,259.3699951171875,2195300
2023-07-25,260.1000061035156,263.8800048828125,259.44000244140625,262.05999755859375,2016600
