ts,open,high,low,close,volume
2023-05-01,56.959999084472656,57.650001525878906,56.810001373291016,57.119998931884766,3699300
2023-05-02,57.099998474121094,57.220001220703125,55.13999938964844,55.529998779296875,4039900
2023-05-03,55.95000076293945,56.75,55.630001068115234,55.7599983215332,3482900
2023-05-04,56.08000183105469,56.81999969482422,55.5099983215332,56.56999969482422,3673700
2023-05-05,56.43000030517578,57.20000076293945,55.369998931884766,56.4900016784668,4139700
2023-05-08,56.529998779296875,57.27000045776367,56.13999938964844,56.5,3764600
2023-05-09,56.45000076293945,56.959999084472656,55.81999969482422,56.5,3449100
2023-05-10,56.93000030517578,57.02000045776367,55.869998931884766,56.349998474121094,3730100
2023-05-11,56.38999938964844,56.43000030517578,55.130001068115234,55.459999084472656,3379600
2023-05-12,55.81999969482422,56.060001373291016,54.90999984741211,55.189998626708984,2475200
2023-05-15,55.40999984741211,55.40999984741211,54.33000183105469,54.77000045776367,2941500
2023-05-16,54.7599983215332,54.7599983215332,52.83000183105469,52.84000015258789,3264900
2023-05-17,52.95000076293945,53.54999923706055,52.880001068115234,53.220001220703125,4057900
2023-05-18,52.849998474121094,52.900001525878906,52.0099983215332,52.68000030517578,4886800
2023-05-19,53.02000045776367,53.2599983215332,52.11000061035156,52.119998931884766,4237000
2023-05-22,52.279998779296875,52.459999084472656,51.689998626708984,52.15999984741211,3781500
2023-05-23,52.0,52.93000030517578,51.95000076293945,52.290000915527344,3087400
2023-05-24,52.290000915527344,52.63999938964844,51.29999923706055,51.310001373291016,3049700
2023-05-25,51.18000030517578,51.18000030517578,49.7599983215332,50.43000030517578,4344500
2023-05-26,50.290000915527344,50.400001525878906,49.560001373291016,49.86000061035156,3753500
2023-05-30,49.95000076293945,50.20000076293945,49.47999954223633,49.7400016784668,4130700
2023-05-31,49.779998779296875,50.529998779296875,49.38999938964844,50.279998779296875,4871900
2023-06-01,49.56999969482422,49.7599983215332,48.47999954223633,49.02000045776367,4421800
2023-06-02,48.869998931884766,49.959999084472656,48.66999816894531,49.86000061035156,4539400
2023-06-05,50.41999816894531,51.189998626708984,50.15999984741211,50.5,4071500
2023-06-06,50.83000183105469,51.68000030517578,50.540000915527344,51.619998931884766,5817300
2023-06-07,51.91999816894531,53.369998931884766,51.099998474121094,53.04999923706055,7075900
2023-06-08,52.959999084472656,53.369998931884766,52.16999816894531,53.290000915527344,5877300
2023-06-09,53.380001068115234,53.65999984741211,53.029998779296875,53.09000015258789,3968700
2023-06-12,53.11000061035156,53.13999938964844,52.279998779296875,52.5,3970300
2023-06-13,52.16999816894531,52.7400016784668,51.900001525878906,52.380001068115234,3428000
2023-06-14,52.689998626708984,53.36000061035156,52.38999938964844,52.560001373291016,3308600
2023-06-15,52.880001068115234,53.06999969482422,52.45000076293945,52.869998931884766,3833200
2023-06-16,53.18000030517578,54.04999923706055,53.060001373291016,53.33000183105469,9868200
2023-06-20,53.33000183105469,53.88999938964844,52.790000915527344,53.16999816894531,4952600
2023-06-21,53.0,53.459999084472656,52.189998626708984,53.290000915527344,3324500
2023-06-22,53.540000915527344,53.61000061035156,52.81999969482422,53.0,3627700
2023-06-23,53.25,53.25,51.65999984741211,51.81999969482422,6304600
2023-06-26,51.90999984741211,52.810001373291016,51.61000061035156,52.790000915527344,3592600
2023-06-27,52.84000015258789,53.0,52.40999984741211,52.5099983215332,3675600
2023-06-28,52.540000915527344,52.630001068115234,51.45000076293945,51.65999984741211,3966100
2023-06-29,51.209999084472656,52.06999969482422,50.959999084472656,51.81999969482422,2677300
2023-06-30,51.18000030517578,52.209999084472656,51.06999969482422,51.790000915527344,6055700
2023-07-03,51.560001373291016,52.619998931884766,51.41999816894531,52.61000061035156,1703800
2023-07-05,52.2599983215332,53.54999923706055,52.04999923706055,53.09000015258789,4475600
2023-07-06,52.52000045776367,52.790000915527344,51.849998474121094,52.349998474121094,3410100
2023-07-07,51.88999938964844,52.79999923706055,51.790000915527344,52.2400016784668,3214400
2023-07-10,52.06999969482422,52.13999938964844,51.290000915527344,51.58000183105469,3321900
2023-07-11,51.63999938964844,52.02000045776367,50.880001068115234,51.9900016784668,3226700
2023-07-12,52.29999923706055,52.9900016784668,52.060001373291016,52.689998626708984,2660600
2023-07-13,52.70000076293945,53.15999984741211,52.59000015258789,53.040000915527344,3921500
2023-07-14,52.86000061035156,53.150001525878906,52.470001220703125,52.63999938964844,3443000
2023-07-17,52.630001068115234,52.63999938964844,51.290000915527344,51.310001373291016,2772700
2023-07-18,51.36000061035156,51.95000076293945,50.439998626708984,51.04999923706055,3463900
2023-07-19,51.25,52.41999816894531,51.04999923706055,51.970001220703125,3028800
2023-07-20,52.150001525878906,53.16999816894531,51.599998474121094,53.11000061035156,2871800
2023-07-21,53.279998779296875,54.11000061035156,53.09000015258789,53.779998779296875,2940400
2023-07-24,53.900001525878906,54.25,53.65999984741211,53.88999938964844,2296500
2023-07-25,54.099998474121094,54.33000183105469,53.79999923706055,54.119998931884766,2464000
2023-07-26,54.02000045776367,54.7400016784668,53.75,54.45000076293945,2149900
2023-07-27,54.040000915527344,54.29999923706055,53.16999816894531,53.36000061035156,2946500
2023-07-28,53.93000030517578,54.130001068115234,53.25,53.5,2930400
2023-07-31,54.040000915527344,54.22999954223633,53.33000183105469,53.54999923706055,3620300
2023-08-01,53.47999954223633,53.66999816894531,52.279998779296875,52.29999923706055,3922800
2023-08-02,52.25,52.86000061035156,52.08000183105469,52.34000015258789,3649700
2023-08-03,52.099998474121094,52.2400016784668,50.630001068115234,50.7400016784668,4775400
2023-08-04,50.849998474121094,51.06999969482422,48.630001068115234,49.209999084472656,6668700
2023-08-07,49.290000915527344,49.70000076293945,48.970001220703125,49.13999938964844,4680400
2023-08-08,49.15999984741211,49.279998779296875,48.31999969482422,49.27000045776367,6304100
2023-08-09,49.16999816894531,50.20000076293945,49.040000915527344,49.689998626708984,4198300
2023-08-10,49.900001525878906,50.279998779296875,49.529998779296875,49.880001068115234,3672400
2023-08-11,50.0,50.310001373291016,49.4900016784668,49.59000015258789,5298300
2023-08-14,49.59000015258789,49.650001525878906,48.47999954223633,48.9900016784668,3670600
2023-08-15,48.529998779296875,48.540000915527344,47.7400016784668,47.79999923706055,4092300
2023-08-16,47.959999084472656,48.40999984741211,47.849998474121094,48.08000183105469,3269400
2023-08-17,47.939998626708984,48.84000015258789,47.84000015258789,48.09000015258789,2842200
2023-08-18,48.0,48.61000061035156,47.970001220703125,48.43000030517578,6942700
2023-08-21,48.16999816894531,48.2599983215332,47.5,48.119998931884766,3412200
2023-08-22,48.040000915527344,48.119998931884766,47.630001068115234,47.79999923706055,2560800
2023-08-23,47.900001525878906,48.09000015258789,47.40999984741211,47.79999923706055,2660700
2023-08-24,47.63999938964844,48.630001068115234,47.599998474121094,48.06999969482422,3680400
2023-08-25,48.16999816894531,48.849998474121094,48.0099983215332,48.52000045776367,3342500
2023-08-28,48.709999084472656,49.0099983215332,48.369998931884766,48.93000030517578,4312700
