ts,open,high,low,close,volume
2023-05-01,126.91999816894531,128.67999267578125,126.86000061035156,127.91999816894531,4112600
2023-05-02,127.1500015258789,127.58000183105469,125.16999816894531,127.26000213623047,3831600
2023-05-03,125.48999786376953,128.3800048828125,123.66999816894531,126.73999786376953,4560100
2023-05-04,124.94000244140625,125.19000244140625,122.81999969482422,123.66999816894531,6177100
2023-05-05,125.93000030517578,127.02999877929688,125.22000122070312,126.58999633789062,4887800
2023-05-08,127.26000213623047,127.69000244140625,125.9800033569336,126.87999725341797,3892600
2023-05-09,125.2699966430664,125.66000366210938,124.16999816894531,125.0999984741211,4082100
2023-05-10,126.29000091552734,126.45999908447266,122.16999816894531,123.51000213623047,5052600
2023-05-11,123.44999694824219,123.86000061035156,121.9000015258789,122.22000122070312,5923100
2023-05-12,120.98999786376953,121.19999694824219,119.02999877929688,120.20999908447266,6574200
2023-05-15,119.81999969482422,119.98999786376953,118.01000213623047,119.83000183105469,5518200
2023-05-16,117.5,117.83999633789062,116.12000274658203,116.4800033569336,8306400
2023-05-17,116.37999725341797,117.12999725341797,115.25,116.9800033569336,7765400
2023-05-18,117.43000030517578,119.1500015258789,116.8499984741211,118.87000274658203,5970500
2023-05-19,114.55999755859375,115.48999786376953,113.0999984741211,114.76000213623047,11674300
2023-05-22,112.8499984741211,112.8499984741211,110.0199966430664,110.18000030517578,12710300
2023-05-23,109.7699966430664,111.05999755859375,108.19000244140625,108.77999877929688,11790400
2023-05-24,109.0,109.0999984741211,107.19999694824219,108.29000091552734,8503200
2023-05-25,108.3499984741211,108.97000122070312,107.41999816894531,107.4800033569336,6729800
2023-05-26,107.0,108.44999694824219,107.0,107.51000213623047,7911200
2023-05-30,108.4000015258789,108.87999725341797,106.2699966430664,106.5199966430664,9335200
2023-05-31,105.69999694824219,106.16999816894531,104.83000183105469,105.26000213623047,21465200
2023-06-01,104.18000030517578,104.5999984741211,102.9000015258789,103.62999725341797,12025200
2023-06-02,107.62999725341797,108.41999816894531,106.12999725341797,107.77999877929688,11838200
2023-06-05,107.87999725341797,107.87999725341797,105.18000030517578,105.19999694824219,7434000
2023-06-06,105.48999786376953,106.75,105.19999694824219,106.19000244140625,7896300
2023-06-07,106.04000091552734,108.23999786376953,105.41999816894531,107.08999633789062,11123900
2023-06-08,107.16000366210938,107.5199966430664,105.66999816894531,106.19999694824219,9137600
2023-06-09,105.91000366210938,106.27999877929688,105.3499984741211,105.86000061035156,5795200
2023-06-12,106.29000091552734,106.8499984741211,104.5999984741211,106.83000183105469,7964600
2023-06-13,107.13999938964844,107.4800033569336,106.29000091552734,106.77999877929688,8460500
2023-06-14,107.4800033569336,113.4000015258789,107.4800033569336,112.86000061035156,17415500
2023-06-15,111.83000183105469,112.81999969482422,110.16000366210938,112.41000366210938,10374200
2023-06-16,114.0,114.76000213623047,113.05999755859375,113.58999633789062,14445500
2023-06-20,111.41000366210938,112.81999969482422,108.95999908447266,109.54000091552734,10602400
2023-06-21,109.12999725341797,110.36000061035156,108.70999908447266,109.9800033569336,8377800
2023-06-22,110.81999969482422,111.25,109.77999877929688,110.45999908447266,6002900
2023-06-23,107.75,110.29000091552734,107.30000305175781,109.5199966430664,14329200
2023-06-26,109.66999816894531,112.20999908447266,109.66999816894531,111.73999786376953,6887100
2023-06-27,112.52999877929688,114.18000030517578,112.43000030517578,113.61000061035156,7138600
2023-06-28,113.33999633789062,113.75,112.12000274658203,113.02999877929688,6766000
2023-06-29,113.5999984741211,114.2699966430664,112.61000061035156,113.37000274658203,12465500
2023-06-30,111.58999633789062,112.25,109.80000305175781,110.37000274658203,19629600
2023-07-03,111.05999755859375,111.30000305175781,109.11000061035156,109.11000061035156,5734200
2023-07-05,108.62000274658203,108.91000366210938,106.54000091552734,107.0999984741211,10405300
2023-07-06,105.29000091552734,106.08999633789062,103.66999816894531,105.0999984741211,9923500
2023-07-07,104.80000305175781,105.47000122070312,104.02999877929688,104.45999908447266,7463100
2023-07-10,104.4800033569336,106.30999755859375,104.25,105.77999877929688,5374600
2023-07-11,105.6500015258789,107.62000274658203,105.62000274658203,107.38999938964844,5454900
2023-07-12,108.52999877929688,109.08999633789062,107.22000122070312,107.76000213623047,8305000
2023-07-13,109.06999969482422,109.12999725341797,107.68000030517578,107.83999633789062,6692300
2023-07-14,107.94000244140625,108.63999938964844,107.19000244140625,107.94999694824219,6933600
2023-07-17,107.26000213623047,109.0999984741211,106.76000213623047,108.70999908447266,6682900
2023-07-18,108.58000183105469,110.33999633789062,108.30999755859375,109.72000122070312,5717200
2023-07-19,109.08000183105469,110.25,108.58000183105469,109.87999725341797,5027100
2023-07-20,109.56999969482422,110.0199966430664,107.4800033569336,107.52999877929688,6458000
2023-07-21,108.0,109.29000091552734,107.51000213623047,109.05999755859375,6631600
2023-07-24,110.41000366210938,110.55000305175781,108.51000213623047,108.7699966430664,6787600
2023-07-25,108.27999877929688,108.8499984741211,107.38999938964844,108.30000305175781,7692800
2023-07-26,108.30000305175781,109.58999633789062,107.94999694824219,109.30000305175781,5148900
2023-07-27,109.83000183105469,110.2300033569336,107.4000015258789,107.66999816894531,6544600
2023-07-28,108.11000061035156,108.95999908447266,107.62999725341797,108.62000274658203,5988300
2023-07-31,109.41000366210938,110.8499984741211,109.05000305175781,110.38999938964844,6406000
2023-08-01,110.0,110.52999877929688,109.13999938964844,109.4000015258789,4566700
2023-08-02,108.27999877929688,108.5199966430664,107.44999694824219,107.51000213623047,6213200
2023-08-03,107.0,109.08999633789062,106.6500015258789,108.63999938964844,5084300
2023-08-04,108.70999908447266,110.30999755859375,108.23999786376953,108.80999755859375,5621400
2023-08-07,109.87000274658203,110.94000244140625,109.18000030517578,110.4800033569336,4887300
2023-08-08,109.62999725341797,109.88999938964844,107.3499984741211,109.69000244140625,5851900
2023-08-09,109.79000091552734,110.0199966430664,108.30000305175781,109.69000244140625,4328600
2023-08-10,110.30999755859375,111.94999694824219,108.5199966430664,109.02999877929688,7276500
2023-08-11,108.9000015258789,109.52999877929688,107.86000061035156,108.08999633789062,5104300
2023-08-14,107.91999816894531,108.30000305175781,107.06999969482422,107.63999938964844,5305200
2023-08-15,106.06999969482422,106.81999969482422,105.5999984741211,106.55000305175781,6197600
2023-08-16,106.06999969482422,108.37999725341797,106.06999969482422,106.52999877929688,5953100
2023-08-17,107.43000030517578,107.83000183105469,104.77999877929688,105.05000305175781,5692800
2023-08-18,103.83000183105469,105.05000305175781,103.76000213623047,104.80999755859375,5836100
2023-08-21,105.47000122070312,105.4800033569336,102.62999725341797,102.86000061035156,6697600
2023-08-22,100.95999908447266,102.37000274658203,100.7300033569336,101.45999908447266,9814700
2023-08-23,96.9800033569336,99.19000244140625,96.55000305175781,98.75,20909100
2023-08-24,98.69999694824219,99.19000244140625,97.55999755859375,97.62999725341797,10310000
2023-08-25,98.5,99.08999633789062,97.80999755859375,98.83999633789062,7290600
2023-08-28,99.58999633789062,100.05999755859375,98.87000274658203,99.62999725341797,6006600
2023-08-29,100.02999877929688,102.16000366210938,99.72000122070312,101.7699966430664,8641600
