ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,132.88800048828125,134.83499145507812,132.56900024414062,134.0030059814453,184904
2024-04-30 14:30:00+00:00,133.96600341796875,134.81298828125,132.89805603027344,133.37600708007812,139902
2024-04-30 15:30:00+00:00,133.34124755859375,133.38973999023438,132.3000030517578,132.343994140625,104807
2024-04-30 16:30:00+00:00,132.28599548339844,132.28599548339844,131.2729949951172,131.47760009765625,175353
2024-04-30 17:30:00+00:00,131.48699951171875,132.0030059814453,131.21600341796875,131.40798950195312,237882
2024-04-30 18:30:00+00:00,131.34750366210938,131.90126037597656,130.66500854492188,131.08399963378906,277807
2024-04-30 19:30:00+00:00,131.07949829101562,131.2989959716797,129.90499877929688,129.906005859375,440373
2024-05-01 13:30:00+00:00,127.69383239746094,129.23699951171875,126.3280029296875,126.96099853515625,308381
2024-05-01 14:30:00+00:00,127.0,127.86700439453125,126.4739990234375,126.89900207519531,180206
2024-05-01 15:30:00+00:00,126.7564697265625,127.12149810791016,125.20771789550781,126.53790283203125,237607
2024-05-01 16:30:00+00:00,126.54499816894531,126.54499816894531,125.23299407958984,125.68940734863281,287373
2024-05-01 17:30:00+00:00,125.70597839355469,126.19999694824219,125.30400085449219,126.0,382560
2024-05-01 18:30:00+00:00,126.02099609375,128.18800354003906,125.28900146484375,126.67399597167969,650522
2024-05-01 19:30:00+00:00,126.58699798583984,126.6709976196289,124.1344985961914,124.29200744628906,511393
2024-05-02 13:30:00+00:00,125.62800598144531,126.1925048828125,122.56700134277344,123.84062194824219,416481
2024-05-02 14:30:00+00:00,123.82950592041016,124.35799407958984,122.6915054321289,123.843994140625,362902
2024-05-02 15:30:00+00:00,123.72599792480469,124.4949951171875,123.36600494384766,123.5739974975586,245183
2024-05-02 16:30:00+00:00,123.5739974975586,123.57600402832031,122.72700500488281,123.343994140625,236926
2024-05-02 17:30:00+00:00,123.36724853515625,123.47650146484375,122.33100891113281,123.3635025024414,332387
2024-05-02 18:30:00+00:00,123.39949798583984,124.65999603271484,123.29100036621094,124.26899719238281,369389
2024-05-02 19:30:00+00:00,124.21800231933594,124.30000305175781,123.58100891113281,123.78199768066406,496219
2024-05-03 13:30:00+00:00,125.9000015258789,127.0,124.71400451660156,125.6948013305664,554981
2024-05-03 14:30:00+00:00,125.72884368896484,127.29173278808594,125.4229965209961,127.23649597167969,259381
2024-05-03 15:30:00+00:00,127.28800201416016,128.38800048828125,127.24200439453125,127.50699615478516,273766
2024-05-03 16:30:00+00:00,127.46700286865234,128.0439910888672,127.4000015258789,127.677001953125,170086
2024-05-03 17:30:00+00:00,127.67750549316406,128.29998779296875,127.3634033203125,128.14100646972656,162860
2024-05-03 18:30:00+00:00,128.14100646972656,128.26600646972656,127.5999984741211,127.9540023803711,184539
2024-05-03 19:30:00+00:00,127.94100189208984,127.97599792480469,127.26499938964844,127.83100891113281,304240
2024-05-06 13:30:00+00:00,128.39999389648438,130.56100463867188,127.50699615478516,129.86801147460938,290440
2024-05-06 14:30:00+00:00,129.65567016601562,129.87445068359375,127.81099700927734,129.44601440429688,120127
2024-05-06 15:30:00+00:00,129.60699462890625,130.18299865722656,129.4390106201172,129.7209930419922,105771
2024-05-06 16:30:00+00:00,129.8489990234375,130.24398803710938,129.81800842285156,130.24398803710938,76790
2024-05-06 17:30:00+00:00,130.1999969482422,130.66000366210938,130.12899780273438,130.46400451660156,102200
2024-05-06 18:30:00+00:00,130.6540069580078,130.82472229003906,130.2060089111328,130.70201110839844,132410
2024-05-06 19:30:00+00:00,130.5810089111328,131.07699584960938,130.21200561523438,131.07699584960938,292259
2024-05-07 13:30:00+00:00,131.6439971923828,131.8990020751953,130.24600219726562,130.63600158691406,287874
2024-05-07 14:30:00+00:00,130.63400268554688,131.29998779296875,130.4969940185547,130.677001953125,120127
2024-05-07 15:30:00+00:00,130.76400756835938,131.1230010986328,130.51602172851562,131.00601196289062,84704
2024-05-07 16:30:00+00:00,130.9980010986328,130.9980010986328,130.1999969482422,130.43399047851562,82281
2024-05-07 17:30:00+00:00,130.4239959716797,130.5019989013672,129.67550659179688,130.08499145507812,145673
2024-05-07 18:30:00+00:00,129.99949645996094,130.5449981689453,129.906005859375,130.35400390625,94664
2024-05-07 19:30:00+00:00,130.37440490722656,130.69998168945312,130.10000610351562,130.22799682617188,141373
2024-05-08 13:30:00+00:00,129.35000610351562,132.88600158691406,128.8489990234375,132.83499145507812,295062
2024-05-08 14:30:00+00:00,132.82400512695312,133.76100158691406,132.11500549316406,132.32350158691406,233153
2024-05-08 15:30:00+00:00,132.1959991455078,132.89599609375,132.14199829101562,132.46299743652344,107671
2024-05-08 16:30:00+00:00,132.46299743652344,132.7495574951172,131.67098999023438,131.7239990234375,112356
2024-05-08 17:30:00+00:00,131.60853576660156,132.28700256347656,131.60853576660156,132.12899780273438,62428
2024-05-08 18:30:00+00:00,132.03366088867188,132.1999969482422,131.8175048828125,132.1219940185547,73444
2024-05-08 19:30:00+00:00,132.125,132.56300354003906,132.0315704345703,132.53700256347656,220098
2024-05-09 13:30:00+00:00,131.78298950195312,132.08499145507812,130.1999969482422,130.60000610351562,183162
2024-05-09 14:30:00+00:00,130.6490020751953,131.64498901367188,130.6490020751953,131.44100952148438,105924
2024-05-09 15:30:00+00:00,131.56100463867188,131.58999633789062,130.40899658203125,130.71299743652344,99549
2024-05-09 16:30:00+00:00,130.63699340820312,131.239501953125,130.3260040283203,130.56900024414062,128969
2024-05-09 17:30:00+00:00,130.6490020751953,130.81500244140625,130.44300842285156,130.72900390625,71563
2024-05-09 18:30:00+00:00,130.8074951171875,131.18600463867188,130.7220001220703,130.7220001220703,77553
2024-05-09 19:30:00+00:00,130.68710327148438,130.96728515625,130.40200805664062,130.56600952148438,205803
2024-05-10 13:30:00+00:00,131.531005859375,134.39999389648438,131.531005859375,132.79949951171875,374860
2024-05-10 14:30:00+00:00,132.80899047851562,133.7216796875,132.7790069580078,133.29150390625,228719
2024-05-10 15:30:00+00:00,133.39199829101562,133.60848999023438,132.98699951171875,133.22900390625,172006
2024-05-10 16:30:00+00:00,133.24227905273438,133.44300842285156,132.98399353027344,133.07199096679688,76305
2024-05-10 17:30:00+00:00,133.0885009765625,133.68600463867188,132.89498901367188,133.3509979248047,125304
2024-05-10 18:30:00+00:00,133.32949829101562,133.32949829101562,133.0485382080078,133.22299194335938,92529
2024-05-10 19:30:00+00:00,133.1219940185547,133.41299438476562,132.91000366210938,133.28199768066406,239907
2024-05-13 13:30:00+00:00,134.8000030517578,135.47299194335938,133.95199584960938,135.03298950195312,463244
2024-05-13 14:30:00+00:00,135.11550903320312,135.83749389648438,134.36399841308594,134.60400390625,241657
2024-05-13 15:30:00+00:00,134.63299560546875,135.0439910888672,134.39999389648438,134.53700256347656,180656
2024-05-13 16:30:00+00:00,134.54150390625,134.75698852539062,133.41200256347656,133.43800354003906,182675
2024-05-13 17:30:00+00:00,133.50601196289062,133.59500122070312,133.01100158691406,133.20150756835938,106543
2024-05-13 18:30:00+00:00,133.15899658203125,133.6750030517578,133.1060028076172,133.56350708007812,143005
2024-05-13 19:30:00+00:00,133.58499145507812,134.1374969482422,133.4969940185547,133.77999877929688,227057
2024-05-14 13:30:00+00:00,133.23399353027344,135.15699768066406,132.5800018310547,135.15699768066406,240231
2024-05-14 14:30:00+00:00,135.14450073242188,135.16700744628906,133.92599487304688,134.93099975585938,138515
2024-05-14 15:30:00+00:00,134.79000854492188,135.09950256347656,134.5469970703125,134.98800659179688,106570
2024-05-14 16:30:00+00:00,134.95999145507812,135.60000610351562,134.7779998779297,135.552001953125,121370
2024-05-14 17:30:00+00:00,135.45199584960938,137.65699768066406,135.45199584960938,137.16766357421875,286961
2024-05-14 18:30:00+00:00,137.1999969482422,137.74099731445312,137.01519775390625,137.53399658203125,230630
2024-05-14 19:30:00+00:00,137.53250122070312,138.19900512695312,137.40805053710938,138.01300048828125,391746
2024-05-15 13:30:00+00:00,138.0,138.59474182128906,137.0,138.5030059814453,365187
2024-05-15 14:30:00+00:00,138.47750854492188,140.35000610351562,138.3545684814453,140.2790069580078,372619
2024-05-15 15:30:00+00:00,140.2790069580078,141.03298950195312,140.25,140.88800048828125,270858
