ts,open,high,low,close,volume
2023-05-01,167.2100067138672,170.4199981689453,166.52999877929688,168.77999877929688,1794100
2023-05-02,168.88999938964844,174.02999877929688,166.39999389648438,173.25,3755400
2023-05-03,174.9499969482422,176.89999389648438,172.00999450683594,172.3800048828125,2200800
2023-05-04,171.36000061035156,171.38999938964844,167.35000610351562,168.44000244140625,2115300
2023-05-05,169.5500030517578,171.66000366210938,169.1999969482422,171.0500030517578,1914900
2023-05-08,171.67999267578125,171.9499969482422,168.55999755859375,169.8800048828125,1657400
2023-05-09,169.30999755859375,171.0,168.27999877929688,170.5500030517578,1100200
2023-05-10,171.61000061035156,172.2100067138672,167.25,169.11000061035156,1435400
2023-05-11,167.9600067138672,168.69000244140625,166.9499969482422,168.52000427246094,1145900
2023-05-12,169.77999877929688,170.2899932861328,166.7100067138672,168.5800018310547,892100
2023-05-15,169.0399932861328,171.00999450683594,168.42999267578125,169.9199981689453,1317000
2023-05-16,168.6699981689453,168.69000244140625,165.24000549316406,166.41000366210938,2031300
2023-05-17,167.2899932861328,171.4600067138672,167.19000244140625,171.0,2022500
2023-05-18,170.6199951171875,174.9499969482422,170.39999389648438,174.61000061035156,2729900
2023-05-19,175.57000732421875,177.49000549316406,172.0800018310547,174.14999389648438,1762100
2023-05-22,174.2100067138672,176.1300048828125,172.13999938964844,174.17999267578125,1459200
2023-05-23,172.7899932861328,174.27999877929688,170.97999572753906,171.36000061035156,1949000
2023-05-24,170.27999877929688,170.3000030517578,167.3300018310547,168.1699981689453,1952700
2023-05-25,174.50999450683594,177.3000030517578,172.6699981689453,176.9499969482422,3880800
2023-05-26,177.97999572753906,183.75,177.5800018310547,182.4600067138672,4137100
2023-05-30,183.50999450683594,184.97000122070312,180.41000366210938,181.80999755859375,2266900
2023-05-31,181.08999633789062,181.69000244140625,175.50999450683594,175.89999389648438,3138800
2023-06-01,176.50999450683594,180.02000427246094,175.2899932861328,179.0399932861328,2083700
2023-06-02,181.41000366210938,187.3800048828125,181.3000030517578,186.47999572753906,2763100
2023-06-05,186.3800048828125,186.3800048828125,183.1999969482422,183.58999633789062,1769400
2023-06-06,182.82000732421875,185.27000427246094,182.36000061035156,183.4199981689453,1176800
2023-06-07,183.47999572753906,188.72000122070312,182.1999969482422,188.60000610351562,2623000
2023-06-08,187.44000244140625,188.77999877929688,184.6999969482422,187.82000732421875,3045900
2023-06-09,187.89999389648438,188.22999572753906,185.0,187.3000030517578,1559300
2023-06-12,187.30999755859375,190.10000610351562,185.5500030517578,189.5500030517578,1434900
2023-06-13,189.2899932861328,193.89999389648438,188.35000610351562,193.86000061035156,1938500
2023-06-14,193.55999755859375,194.8800048828125,191.92999267578125,193.07000732421875,1836700
2023-06-15,192.69000244140625,197.49000549316406,192.1300048828125,196.88999938964844,2287400
2023-06-16,192.7899932861328,196.8800048828125,190.27999877929688,191.25999450683594,6249200
