ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,302.1600036621094,303.1000061035156,301.010009765625,301.8800048828125,958115
2025-10-27 14:30:00+00:00,301.8599853515625,303.0,301.5199890136719,302.7799987792969,578753
2025-10-27 15:30:00+00:00,302.7900085449219,303.2691955566406,302.1700134277344,303.19049072265625,456382
2025-10-27 16:30:00+00:00,303.15008544921875,303.7799987792969,303.0,303.3800048828125,418097
2025-10-27 17:30:00+00:00,303.3949890136719,303.5450134277344,302.66119384765625,302.7099914550781,364933
2025-10-27 18:30:00+00:00,302.7699890136719,303.6300048828125,302.6700134277344,303.45001220703125,537347
2025-10-27 19:30:00+00:00,303.45001220703125,304.5299987792969,303.3999938964844,304.1499938964844,701624
2025-10-28 13:30:00+00:00,304.8599853515625,307.9674072265625,304.8599853515625,306.8699951171875,1242061
2025-10-28 14:30:00+00:00,306.9200134277344,307.1449890136719,304.760009765625,305.2900085449219,786727
2025-10-28 15:30:00+00:00,305.25,305.284912109375,303.55999755859375,303.5880126953125,556751
2025-10-28 16:30:00+00:00,303.5199890136719,304.7799072265625,303.1600036621094,304.57000732421875,549655
2025-10-28 17:30:00+00:00,304.5899963378906,306.1160888671875,304.3900146484375,305.6099853515625,428618
2025-10-28 18:30:00+00:00,305.6549987792969,305.98638916015625,305.2550048828125,305.8500061035156,470319
2025-10-28 19:30:00+00:00,305.8450012207031,305.8900146484375,304.9200134277344,305.3599853515625,755293
2025-10-29 13:30:00+00:00,303.510009765625,306.6000061035156,303.2799987792969,305.3599853515625,1072205
2025-10-29 14:30:00+00:00,305.4100036621094,307.8399963378906,303.9549865722656,306.5400085449219,732458
2025-10-29 15:30:00+00:00,306.6499938964844,308.2449951171875,306.5400085449219,307.3949890136719,544840
2025-10-29 16:30:00+00:00,307.3949890136719,307.67999267578125,305.8900146484375,306.2200012207031,425869
2025-10-29 17:30:00+00:00,306.2200012207031,306.7460021972656,305.4599914550781,305.8999938964844,485784
2025-10-29 18:30:00+00:00,305.8500061035156,306.30999755859375,303.010009765625,304.3700866699219,1210528
2025-10-29 19:30:00+00:00,304.489990234375,305.739990234375,303.57501220703125,305.6099853515625,948067
2025-10-30 13:30:00+00:00,305.7900085449219,310.760009765625,305.1000061035156,309.98699951171875,1467758
2025-10-30 14:30:00+00:00,310.04998779296875,312.6099853515625,310.04998779296875,311.260009765625,937149
2025-10-30 15:30:00+00:00,311.3500061035156,311.8299865722656,310.20001220703125,310.8500061035156,574096
2025-10-30 16:30:00+00:00,310.8500061035156,311.489990234375,310.45001220703125,311.3399963378906,466041
2025-10-30 17:30:00+00:00,311.30999755859375,312.2799987792969,311.0090026855469,311.552490234375,464927
2025-10-30 18:30:00+00:00,311.6199951171875,311.8565979003906,310.0299987792969,310.2402038574219,738991
2025-10-30 19:30:00+00:00,310.32000732421875,310.6499938964844,309.0299987792969,309.44000244140625,827784
2025-10-31 13:30:00+00:00,308.5400085449219,312.8699951171875,307.25,311.7650146484375,1482537
2025-10-31 14:30:00+00:00,311.760009765625,312.82000732421875,310.0299987792969,310.2149963378906,905080
2025-10-31 15:30:00+00:00,310.2550048828125,310.7699890136719,308.92999267578125,310.30999755859375,642695
2025-10-31 16:30:00+00:00,310.32000732421875,310.5299987792969,309.17999267578125,309.75,413144
2025-10-31 17:30:00+00:00,309.79998779296875,311.5199890136719,309.2301025390625,311.1099853515625,495260
2025-10-31 18:30:00+00:00,311.1650085449219,311.8756103515625,311.0199890136719,311.7699890136719,618807
2025-10-31 19:30:00+00:00,311.7650146484375,312.32000732421875,311.04998779296875,311.0899963378906,1207539
2025-11-03 14:30:00+00:00,311.0,312.32000732421875,306.8349914550781,307.25,1602532
2025-11-03 15:30:00+00:00,307.2200012207031,309.8999938964844,306.2099914550781,309.8900146484375,894528
2025-11-03 16:30:00+00:00,309.9200134277344,311.1199951171875,309.2099914550781,309.67498779296875,654868
2025-11-03 17:30:00+00:00,309.66009521484375,310.3299865722656,309.42999267578125,309.42999267578125,345620
2025-11-03 18:30:00+00:00,309.4800109863281,310.4750061035156,309.43499755859375,310.2200012207031,547792
2025-11-03 19:30:00+00:00,310.2200012207031,310.6099853515625,309.8399963378906,310.4750061035156,677765
2025-11-03 20:30:00+00:00,310.4750061035156,310.489990234375,309.1199951171875,309.44000244140625,1247490
2025-11-04 14:30:00+00:00,306.7099914550781,312.2200012207031,305.1000061035156,311.54998779296875,1533650
2025-11-04 15:30:00+00:00,311.5400085449219,311.5849914550781,308.8900146484375,310.6400146484375,956078
2025-11-04 16:30:00+00:00,310.6400146484375,310.9700012207031,309.29998779296875,309.7900085449219,500175
2025-11-04 17:30:00+00:00,309.69000244140625,310.1400146484375,308.70001220703125,308.9200134277344,425031
2025-11-04 18:30:00+00:00,308.9100036621094,309.0299987792969,308.125,308.5950927734375,536423
2025-11-04 19:30:00+00:00,308.55999755859375,309.6499938964844,307.989990234375,309.6400146484375,637928
2025-11-04 20:30:00+00:00,309.6000061035156,310.2200012207031,308.8399963378906,309.2650146484375,910683
2025-11-05 14:30:00+00:00,309.6099853515625,309.9800109863281,305.6300048828125,309.2850036621094,1206582
2025-11-05 15:30:00+00:00,309.2099914550781,310.95001220703125,309.10009765625,310.2900085449219,820844
2025-11-05 16:30:00+00:00,310.239990234375,311.989990234375,310.1700134277344,311.8999938964844,551083
2025-11-05 17:30:00+00:00,311.8999938964844,313.1000061035156,311.7300109863281,312.4200134277344,611053
2025-11-05 18:30:00+00:00,312.3999938964844,312.5400085449219,311.6499938964844,312.0199890136719,520048
2025-11-05 19:30:00+00:00,312.0199890136719,312.739990234375,311.7850036621094,312.45001220703125,587827
2025-11-05 20:30:00+00:00,312.44000244140625,312.8999938964844,311.2200012207031,311.7099914550781,1076019
2025-11-06 14:30:00+00:00,310.989990234375,314.4089050292969,310.260009765625,312.56500244140625,1237052
2025-11-06 15:30:00+00:00,312.5199890136719,312.8399963378906,310.55999755859375,312.2200012207031,727449
2025-11-06 16:30:00+00:00,312.1600036621094,312.5899963378906,310.8800048828125,311.7099914550781,551530
2025-11-06 17:30:00+00:00,311.7300109863281,313.0899963378906,311.5400085449219,312.5350036621094,530517
2025-11-06 18:30:00+00:00,312.5899963378906,314.239990234375,312.5849914550781,314.0600891113281,484522
2025-11-06 19:30:00+00:00,314.1499938964844,314.760009765625,313.5,314.239990234375,546992
2025-11-06 20:30:00+00:00,314.260009765625,314.8399963378906,313.32000732421875,313.6499938964844,1052506
2025-11-07 14:30:00+00:00,311.8900146484375,313.6099853515625,310.2099914550781,313.1000061035156,1312764
2025-11-07 15:30:00+00:00,313.1499938964844,313.5,308.5,308.69000244140625,974387
2025-11-07 16:30:00+00:00,308.6499938964844,310.04998779296875,307.6419982910156,309.5350036621094,674581
2025-11-07 17:30:00+00:00,309.489990234375,311.83990478515625,308.42999267578125,311.43499755859375,553691
2025-11-07 18:30:00+00:00,311.3900146484375,312.5400085449219,310.95001220703125,312.4534912109375,536072
2025-11-07 19:30:00+00:00,312.5400085449219,314.1300048828125,312.5400085449219,313.44000244140625,679135
2025-11-07 20:30:00+00:00,313.42498779296875,314.4200134277344,313.1600036621094,314.2200012207031,916950
2025-11-10 14:30:00+00:00,315.0,319.55499267578125,314.2099914550781,315.8599853515625,1359299
2025-11-10 15:30:00+00:00,315.7200927734375,315.92999267578125,314.5,314.8550109863281,510921
2025-11-10 16:30:00+00:00,314.8800048828125,316.8800048828125,314.875,316.70001220703125,356602
2025-11-10 17:30:00+00:00,316.7200012207031,317.864990234375,316.7200012207031,317.57000732421875,364885
2025-11-10 18:30:00+00:00,317.6400146484375,317.9599914550781,317.2799987792969,317.8840026855469,424765
2025-11-10 19:30:00+00:00,317.8699951171875,317.9599914550781,316.9700012207031,317.2099914550781,545487
2025-11-10 20:30:00+00:00,317.19000244140625,317.54998779296875,316.5,316.9700012207031,895670
2025-11-11 14:30:00+00:00,317.5,319.04998779296875,315.2799987792969,315.6449890136719,1400590
2025-11-11 15:30:00+00:00,315.6400146484375,316.9599914550781,315.5411071777344,316.2749938964844,491126
2025-11-11 16:30:00+00:00,316.2200927734375,317.5299987792969,316.20001220703125,317.4740905761719,448692
2025-11-11 17:30:00+00:00,317.4700012207031,317.6400146484375,316.6400146484375,316.9750061035156,343874
2025-11-11 18:30:00+00:00,316.9200134277344,317.1000061035156,316.3299865722656,316.80499267578125,336264
2025-11-11 19:30:00+00:00,316.80999755859375,316.91290283203125,315.94000244140625,316.07501220703125,371419
2025-11-11 20:30:00+00:00,316.04998779296875,316.4175109863281,315.3900146484375,315.7200012207031,647229
2025-11-12 14:30:00+00:00,316.260009765625,322.25,316.2099914550781,321.3999938964844,1867394
2025-11-12 15:30:00+00:00,321.3900146484375,322.2200012207031,320.55999755859375,320.7799987792969,897799
2025-11-12 16:30:00+00:00,320.7749938964844,321.7200012207031,320.5400085449219,321.2900085449219,801642
2025-11-12 17:30:00+00:00,321.25,322.0199890136719,320.1000061035156,320.19000244140625,575660
2025-11-12 18:30:00+00:00,320.25,320.8500061035156,319.9100036621094,320.1449890136719,488691
2025-11-12 19:30:00+00:00,320.1449890136719,320.5299987792969,319.3900146484375,320.489990234375,762583
2025-11-12 20:30:00+00:00,320.4800109863281,321.05999755859375,319.9599914550781,320.5,1433621
