ts,open,high,low,close,volume
2023-05-04,158.0,158.97999572753906,151.8000030517578,153.32000732421875,30936599
2023-05-05,153.25,154.5,150.99000549316406,152.8800048828125,13228761
2023-05-08,152.5,152.5,148.11000061035156,149.86000061035156,18878429
2023-05-09,149.0,150.9499969482422,147.60000610351562,147.61000061035156,16012699
2023-05-10,146.99000549316406,147.75,144.72000122070312,144.97999572753906,16777431
2023-05-11,145.52999877929688,146.1999969482422,143.8000030517578,144.0500030517578,12093675
2023-05-12,144.35000610351562,145.14999389648438,139.69000244140625,139.6999969482422,18728641
2023-05-15,139.0,142.13999938964844,138.72000122070312,142.0,14840193
2023-05-16,142.0,142.0,137.8800048828125,138.77999877929688,16725429
2023-05-17,138.5,139.10000610351562,135.6699981689453,136.44000244140625,13599572
2023-05-18,136.0,136.89999389648438,133.07000732421875,133.8800048828125,14681288
2023-05-19,134.35000610351562,135.82000732421875,131.50999450683594,135.16000366210938,19495808
2023-05-22,134.0,140.57000732421875,132.52999877929688,138.8699951171875,22506481
2023-05-23,137.2899932861328,138.8000030517578,136.5,136.50999450683594,11388145
2023-05-24,136.0,136.0,133.50999450683594,133.50999450683594,10494967
2023-05-25,132.22999572753906,133.5,130.6699981689453,131.39999389648438,12688579
2023-05-26,131.64999389648438,132.25,128.8800048828125,130.6999969482422,10900242
2023-05-29,130.6999969482422,131.13999938964844,127.38999938964844,127.44000244140625,13493251
2023-05-30,127.87000274658203,129.22999572753906,125.20999908447266,127.80000305175781,12189211
2023-05-31,126.0,126.44000244140625,122.08000183105469,123.0999984741211,24103441
2023-06-01,123.4800033569336,124.0199966430664,120.80000305175781,120.94999694824219,19716048
2023-06-02,122.0,123.94000244140625,120.86000061035156,122.80999755859375,18707293
2023-06-05,122.91999816894531,122.91999816894531,119.54000091552734,119.55000305175781,14523015
2023-06-06,120.19000244140625,121.30000305175781,116.87000274658203,117.70999908447266,18870151
2023-06-07,118.44000244140625,118.97000122070312,116.11000061035156,116.58000183105469,15271350
2023-06-08,116.77999877929688,118.87999725341797,115.5999984741211,117.58000183105469,15578898
2023-06-09,117.98999786376953,119.37000274658203,115.95999908447266,116.80000305175781,16062727
2023-06-12,116.0,121.80000305175781,115.0,120.01000213623047,22628422
