ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,363.5,365.1199951171875,361.3999938964844,363.8500061035156,1817239
2025-10-27 14:30:00+00:00,363.82000732421875,364.5899963378906,362.80010986328125,364.30999755859375,777249
2025-10-27 15:30:00+00:00,364.260009765625,364.989990234375,363.6499938964844,363.92999267578125,704805
2025-10-27 16:30:00+00:00,363.9200134277344,364.6700134277344,362.79998779296875,363.57000732421875,723866
2025-10-27 17:30:00+00:00,363.5950012207031,364.5,363.5299987792969,363.9549865722656,662437
2025-10-27 18:30:00+00:00,363.9100036621094,365.9798889160156,363.9100036621094,365.7699890136719,901933
2025-10-27 19:30:00+00:00,365.7300109863281,366.2200012207031,364.1499938964844,366.0,1118695
2025-10-28 13:30:00+00:00,380.67999267578125,381.0,358.63299560546875,367.2699890136719,8905444
2025-10-28 14:30:00+00:00,367.1499938964844,368.0,363.3299865722656,367.2601013183594,1712896
2025-10-28 15:30:00+00:00,367.1514892578125,370.010009765625,365.17999267578125,369.8599853515625,1232984
2025-10-28 16:30:00+00:00,369.8299865722656,377.79998779296875,369.79998779296875,375.9200134277344,2561165
2025-10-28 17:30:00+00:00,375.8900146484375,376.94000244140625,372.6199951171875,372.8949890136719,1315470
2025-10-28 18:30:00+00:00,372.8999938964844,373.0,367.95001220703125,369.0350036621094,1260159
2025-10-28 19:30:00+00:00,369.0,369.1199035644531,366.6700134277344,367.7799987792969,1006090
2025-10-29 13:30:00+00:00,364.2799987792969,366.1499938964844,359.54998779296875,362.9549865722656,2801591
2025-10-29 14:30:00+00:00,363.05999755859375,363.69000244140625,359.7453918457031,360.6499938964844,1344477
2025-10-29 15:30:00+00:00,360.57501220703125,360.7799987792969,357.7699890136719,360.07000732421875,1228983
2025-10-29 16:30:00+00:00,359.989990234375,360.239990234375,356.5299987792969,357.0,1140622
2025-10-29 17:30:00+00:00,357.0150146484375,357.8299865722656,355.6600036621094,357.8299865722656,1148581
2025-10-29 18:30:00+00:00,357.8699951171875,358.2099914550781,353.8800048828125,357.1400146484375,1468045
2025-10-29 19:30:00+00:00,357.0400085449219,357.67999267578125,354.90020751953125,355.3999938964844,1216305
2025-10-30 13:30:00+00:00,347.5150146484375,354.5400085449219,345.489990234375,345.8399963378906,2855641
2025-10-30 14:30:00+00:00,345.9200134277344,348.04998779296875,344.0799865722656,346.4700012207031,1549802
2025-10-30 15:30:00+00:00,346.44000244140625,346.80999755859375,344.6099853515625,345.6650085449219,983659
2025-10-30 16:30:00+00:00,345.6700134277344,345.91900634765625,344.5400085449219,345.4800109863281,1903840
2025-10-30 17:30:00+00:00,345.4800109863281,346.6889953613281,344.9200134277344,346.135009765625,693353
2025-10-30 18:30:00+00:00,346.135009765625,346.8916931152344,345.0350036621094,345.5799865722656,965100
