ts,open,high,low,close,volume
2023-05-01,97.29000091552734,97.4800033569336,92.8499984741211,93.16999816894531,3047300
2023-05-02,91.69999694824219,92.69000244140625,88.30000305175781,89.55000305175781,6385600
2023-05-03,89.88999938964844,90.5,87.56999969482422,88.02999877929688,4820500
2023-05-04,86.70999908447266,87.20999908447266,83.93000030517578,85.62999725341797,5271300
2023-05-05,87.44999694824219,89.38999938964844,87.05000305175781,88.01000213623047,2692200
2023-05-08,88.80999755859375,89.6500015258789,88.31999969482422,89.06999969482422,3118000
2023-05-09,87.98999786376953,89.38999938964844,87.37999725341797,89.01000213623047,2003000
2023-05-10,90.44999694824219,90.93000030517578,86.08000183105469,87.04000091552734,2156200
2023-05-11,86.11000061035156,87.52999877929688,85.2300033569336,87.41999816894531,3009900
2023-05-12,87.37000274658203,87.51000213623047,85.5199966430664,86.33999633789062,2641000
2023-05-15,86.9800033569336,89.25,86.55000305175781,89.12000274658203,2541600
2023-05-16,94.0,94.44999694824219,90.87000274658203,90.94999694824219,8300300
2023-05-17,92.01000213623047,94.83999633789062,91.11000061035156,94.69000244140625,4784100
2023-05-18,94.69000244140625,99.58000183105469,94.20999908447266,99.2300033569336,5913900
2023-05-19,99.51000213623047,99.98999786376953,96.52999877929688,97.93000030517578,5464700
2023-05-22,98.44000244140625,100.08000183105469,98.29000091552734,99.44999694824219,2843500
2023-05-23,99.5,103.87000274658203,99.41000366210938,102.16999816894531,4960400
2023-05-24,101.30999755859375,102.04000091552734,98.77999877929688,99.48999786376953,2577200
2023-05-25,99.48999786376953,100.5999984741211,98.72000122070312,99.91999816894531,2796800
2023-05-26,100.4800033569336,103.0999984741211,100.0199966430664,102.8499984741211,3093100
2023-05-30,103.20999908447266,105.05000305175781,102.5999984741211,104.70999908447266,3313300
2023-05-31,103.5999984741211,104.75,101.63999938964844,104.20999908447266,5192400
2023-06-01,105.02999877929688,106.91000366210938,103.69000244140625,106.23999786376953,3424500
2023-06-02,108.33999633789062,111.37999725341797,107.88999938964844,110.48999786376953,4997600
2023-06-05,110.95999908447266,110.95999908447266,108.98999786376953,109.0,2035800
2023-06-06,109.11000061035156,112.44999694824219,109.0,112.0199966430664,3404600
2023-06-07,112.62999725341797,114.11000061035156,112.26000213623047,113.54000091552734,2415800
2023-06-08,113.0,113.44999694824219,110.75,111.62999725341797,2985000
2023-06-09,112.23999786376953,112.37999725341797,110.6500015258789,111.48999786376953,2141500
2023-06-12,111.12000274658203,112.58000183105469,110.75,111.83000183105469,2105200
2023-06-13,111.88999938964844,114.12000274658203,111.33000183105469,113.6500015258789,2682800
2023-06-14,114.0,114.91000366210938,111.68000030517578,112.33000183105469,2376500
2023-06-15,111.11000061035156,112.08999633789062,108.55999755859375,111.6500015258789,2928800
2023-06-16,112.0199966430664,112.23999786376953,109.56999969482422,110.06999969482422,4280800
2023-06-20,109.2300033569336,109.76000213623047,108.33999633789062,109.12000274658203,2230300
2023-06-21,108.69000244140625,109.41000366210938,107.94999694824219,108.27999877929688,1741500
2023-06-22,107.93000030517578,107.93000030517578,106.08999633789062,106.91000366210938,1563000
2023-06-23,105.5,107.38999938964844,105.1500015258789,106.5999984741211,2271600
2023-06-26,106.94000244140625,109.16000366210938,106.18000030517578,106.22000122070312,1805600
2023-06-27,106.19999694824219,109.25,106.0999984741211,108.69999694824219,1659600
2023-06-28,108.47000122070312,109.29000091552734,106.87999725341797,109.26000213623047,2561500
2023-06-29,109.05000305175781,109.66999816894531,107.9800033569336,109.26000213623047,2722500
2023-06-30,110.41999816894531,110.94000244140625,108.7300033569336,109.37000274658203,2212800
2023-07-03,109.47000122070312,111.48999786376953,109.19999694824219,111.05000305175781,826600
2023-07-05,109.5,110.58999633789062,108.68000030517578,109.12000274658203,2574300
2023-07-06,107.5,107.58000183105469,105.55000305175781,107.26000213623047,2072300
2023-07-07,107.16000366210938,109.2699966430664,106.81999969482422,108.04000091552734,1449700
2023-07-10,107.9000015258789,110.30999755859375,107.80999755859375,109.44999694824219,3185500
2023-07-11,110.5,112.54000091552734,109.72000122070312,112.19999694824219,2940100
2023-07-12,114.19999694824219,114.91999816894531,112.25,112.73999786376953,1825200
2023-07-13,112.95999908447266,114.4800033569336,112.61000061035156,114.18000030517578,1554400
2023-07-14,114.56999969482422,114.86000061035156,111.1500015258789,111.55000305175781,1784200
2023-07-17,111.08000183105469,113.83000183105469,111.01000213623047,113.43000030517578,1654000
2023-07-18,113.91000366210938,116.58000183105469,113.75,116.06999969482422,3080800
2023-07-19,116.55999755859375,118.95999908447266,116.05999755859375,117.95999908447266,3486500
