ts,open,high,low,close,volume
2023-05-01,90.19000244140625,90.5199966430664,87.83000183105469,87.93000030517578,7745400
2023-05-02,87.56999969482422,87.56999969482422,85.33000183105469,86.29000091552734,6319100
2023-05-03,86.4000015258789,87.18000030517578,84.56999969482422,84.75,6546500
2023-05-04,84.16999816894531,84.44999694824219,81.61000061035156,82.61000061035156,10359200
2023-05-05,83.79000091552734,85.0199966430664,83.62000274658203,84.87999725341797,8288000
2023-05-08,85.4800033569336,85.56999969482422,84.31999969482422,84.43000030517578,5825300
2023-05-09,84.0,84.91000366210938,83.69999694824219,84.37000274658203,4381400
2023-05-10,85.06999969482422,85.22000122070312,82.80000305175781,83.72000122070312,4884900
2023-05-11,82.77999877929688,82.81999969482422,81.62000274658203,82.62999725341797,6717800
2023-05-12,83.0,83.2699966430664,81.66999816894531,82.38999938964844,5208900
2023-05-15,82.66999816894531,83.37999725341797,82.25,82.94999694824219,5032100
2023-05-16,82.72000122070312,83.06999969482422,81.80999755859375,81.86000061035156,6862900
2023-05-17,82.54000091552734,83.91999816894531,82.5,83.91000366210938,8216700
2023-05-18,83.69999694824219,84.55000305175781,83.0199966430664,84.48999786376953,5367700
2023-05-19,83.79000091552734,84.41999816894531,82.2300033569336,82.23999786376953,11183600
2023-05-22,82.25,83.16000366210938,81.91000366210938,82.2699966430664,5520000
2023-05-23,82.0,83.56999969482422,81.88999938964844,82.63999938964844,5521200
2023-05-24,82.01000213623047,82.2300033569336,80.73999786376953,81.22000122070312,6827800
2023-05-25,81.20999908447266,83.12999725341797,80.9800033569336,83.0,6962700
2023-05-26,82.97000122070312,84.63999938964844,82.83000183105469,83.9000015258789,7411600
2023-05-30,84.16000366210938,84.56999969482422,83.11000061035156,83.41999816894531,5876800
2023-05-31,83.05999755859375,83.27999877929688,81.12999725341797,81.76000213623047,9559200
2023-06-01,82.58000183105469,82.83999633789062,81.47000122070312,82.06999969482422,6857500
2023-06-02,82.94000244140625,84.68000030517578,82.94000244140625,84.3499984741211,6218500
2023-06-05,84.4000015258789,84.7300033569336,83.22000122070312,83.73999786376953,6631900
2023-06-06,83.5999984741211,86.2300033569336,83.2699966430664,85.86000061035156,6903900
2023-06-07,86.05000305175781,87.01000213623047,85.77999877929688,86.5,7410800
2023-06-08,86.4000015258789,86.91000366210938,85.18000030517578,86.30999755859375,6795900
2023-06-09,86.73999786376953,86.95999908447266,85.66000366210938,86.20999908447266,6282600
2023-06-12,86.19999694824219,87.63999938964844,86.01000213623047,87.44000244140625,7053500
2023-06-13,87.83999633789062,88.9800033569336,87.58999633789062,88.27999877929688,6089200
2023-06-14,88.5999984741211,89.48999786376953,87.63999938964844,87.9800033569336,5772500
2023-06-15,87.62999725341797,89.33000183105469,87.4000015258789,89.05000305175781,8603200
2023-06-16,89.62000274658203,89.6500015258789,87.94000244140625,88.08999633789062,13153100
2023-06-20,87.0999984741211,87.20999908447266,86.25,86.7300033569336,7382000
2023-06-21,86.55999755859375,87.27999877929688,86.30000305175781,86.33999633789062,6343100
2023-06-22,85.5199966430664,85.62999725341797,84.36000061035156,84.5,6214600
2023-06-23,83.26000213623047,83.91999816894531,82.5999984741211,83.58000183105469,10026600
2023-06-26,83.55999755859375,84.23999786376953,83.25,83.58999633789062,6377400
2023-06-27,83.91000366210938,84.87000274658203,83.37999725341797,84.43000030517578,6639900
2023-06-28,84.54000091552734,84.55999755859375,83.63999938964844,83.98999786376953,4781600
2023-06-29,85.33999633789062,86.05999755859375,84.62999725341797,85.23999786376953,9066500
2023-06-30,86.0199966430664,86.48999786376953,85.4000015258789,85.4000015258789,6191700
2023-07-03,86.33999633789062,87.66000366210938,85.83999633789062,86.41000366210938,5839300
2023-07-05,85.94999694824219,86.27999877929688,85.3499984741211,85.91999816894531,6734300
2023-07-06,84.8499984741211,84.91999816894531,83.0199966430664,83.33000183105469,8546800
2023-07-07,83.01000213623047,84.04000091552734,82.9000015258789,83.36000061035156,8217700
2023-07-10,83.41999816894531,84.38999938964844,83.18000030517578,83.4000015258789,6141200
2023-07-11,83.9000015258789,85.43000030517578,83.62000274658203,84.95999908447266,11053100
2023-07-12,86.68000030517578,87.70999908447266,85.5999984741211,85.7699966430664,8602300
2023-07-13,86.2300033569336,86.63999938964844,85.73999786376953,86.20999908447266,6026500
2023-07-14,87.41000366210938,87.41999816894531,85.55999755859375,85.77999877929688,7732700
2023-07-17,85.68000030517578,86.9000015258789,85.68000030517578,86.37000274658203,7911800
2023-07-18,87.54000091552734,92.55999755859375,87.0999984741211,91.94000244140625,21630800
2023-07-19,91.43000030517578,93.86000061035156,91.33000183105469,93.16000366210938,12004300
2023-07-20,93.11000061035156,94.13999938964844,92.86000061035156,93.80000305175781,9541800
2023-07-21,94.2699966430664,94.4000015258789,93.05999755859375,94.01000213623047,6298600
2023-07-24,94.01000213623047,95.4000015258789,93.69999694824219,94.66999816894531,7259800
2023-07-25,94.69999694824219,95.56999969482422,94.41000366210938,94.41999816894531,7760100
2023-07-26,94.4000015258789,95.1500015258789,93.29000091552734,93.54000091552734,7201100
2023-07-27,93.6500015258789,94.70999908447266,92.55000305175781,92.75,8427800
2023-07-28,92.45999908447266,92.5999984741211,91.08999633789062,91.56999969482422,5798400
2023-07-31,91.9000015258789,92.19999694824219,91.04000091552734,91.55999755859375,5242900
2023-08-01,91.19999694824219,91.43000030517578,90.62999725341797,90.94000244140625,4468500
2023-08-02,89.5199966430664,90.13999938964844,88.79000091552734,89.31999969482422,6407400
2023-08-03,88.83999633789062,89.5199966430664,88.51000213623047,89.13999938964844,5137700
2023-08-04,89.3499984741211,90.05000305175781,88.5199966430664,88.79000091552734,6191700
2023-08-07,89.44999694824219,89.70999908447266,88.9800033569336,89.08000183105469,4663300
2023-08-08,87.8499984741211,88.5199966430664,86.26000213623047,88.47000122070312,6921200
2023-08-09,88.47000122070312,89.01000213623047,87.47000122070312,87.55999755859375,5200500
