ts,open,high,low,close,volume
2026-03-16 10:30:00,6.35,6.41,6.33,6.33,1525695
2026-03-16 11:30:00,6.33,6.36,6.33,6.35,391574
2026-03-16 14:00:00,6.35,6.36,6.32,6.33,451457
2026-03-16 15:00:00,6.33,6.33,6.31,6.33,495489
2026-03-17 10:30:00,6.3,6.3,6.25,6.26,1414391
2026-03-17 11:30:00,6.26,6.26,6.22,6.22,553697
2026-03-17 14:00:00,6.23,6.25,6.21,6.24,523371
2026-03-17 15:00:00,6.23,6.28,6.23,6.25,671033
2026-03-18 10:30:00,6.22,6.22,6.1,6.11,1396717
2026-03-18 11:30:00,6.11,6.12,6.05,6.09,669942
2026-03-18 14:00:00,6.09,6.1,6.06,6.08,515401
2026-03-18 15:00:00,6.09,6.13,6.08,6.12,556284
2026-03-19 10:30:00,6.21,6.29,6.18,6.24,2333998
2026-03-19 11:30:00,6.24,6.24,6.19,6.2,383760
2026-03-19 14:00:00,6.2,6.24,6.19,6.23,494185
2026-03-19 15:00:00,6.23,6.28,6.23,6.28,903555
2026-03-20 10:30:00,6.18,6.18,6.05,6.09,1369662
2026-03-20 11:30:00,6.09,6.12,6.07,6.1,367577
2026-03-20 14:00:00,6.1,6.13,6.06,6.06,459014
2026-03-20 15:00:00,6.06,6.11,6.06,6.08,701447
2026-03-23 10:30:00,6.08,6.11,5.93,5.98,1515633
2026-03-23 11:30:00,5.98,6.07,5.96,6.04,536418
2026-03-23 14:00:00,6.05,6.05,5.99,6.01,540699
2026-03-23 15:00:00,6.02,6.04,5.96,6.04,780664
2026-03-24 10:30:00,5.94,5.95,5.86,5.88,1272504
2026-03-24 11:30:00,5.88,5.92,5.87,5.9,402892
2026-03-24 14:00:00,5.91,5.92,5.88,5.89,358745
2026-03-24 15:00:00,5.89,5.94,5.88,5.94,535681
2026-03-25 10:30:00,5.87,5.87,5.79,5.85,1363496
2026-03-25 11:30:00,5.84,5.91,5.84,5.9,466295
2026-03-25 14:00:00,5.9,5.9,5.88,5.88,264407
2026-03-25 15:00:00,5.88,5.92,5.88,5.92,439734
2026-03-26 10:30:00,5.89,5.92,5.85,5.86,786028
2026-03-26 11:30:00,5.87,5.91,5.86,5.89,349225
2026-03-26 14:00:00,5.9,5.94,5.88,5.91,585903
2026-03-26 15:00:00,5.91,5.91,5.86,5.88,479042
2026-03-27 10:30:00,5.87,5.91,5.84,5.86,775338
2026-03-27 11:30:00,5.86,5.86,5.84,5.85,325128
2026-03-27 14:00:00,5.86,5.9,5.85,5.89,338874
2026-03-27 15:00:00,5.89,5.91,5.88,5.9,488730
