ts,open,high,low,close,volume
2023-05-01,494.5899963378906,499.3900146484375,491.80999755859375,495.70001220703125,2105600
2023-05-02,495.25,496.7099914550781,489.2699890136719,493.3900146484375,2152300
2023-05-03,494.3999938964844,495.45001220703125,488.0299987792969,489.44000244140625,1749700
2023-05-04,487.04998779296875,489.69000244140625,481.95001220703125,487.2799987792969,2555700
2023-05-05,494.05999755859375,500.8500061035156,492.0299987792969,494.2799987792969,2329400
2023-05-08,492.0400085449219,494.3500061035156,488.32000732421875,492.6199951171875,1738500
2023-05-09,492.8399963378906,499.3999938964844,490.29998779296875,490.3800048828125,2038600
2023-05-10,489.3999938964844,493.4700012207031,487.6400146484375,490.07000732421875,2018700
2023-05-11,488.0,490.1199951171875,485.6600036621094,488.760009765625,2384200
2023-05-12,488.760009765625,492.8999938964844,487.75,491.2300109863281,1536500
2023-05-15,491.3999938964844,491.7900085449219,483.70001220703125,486.8599853515625,2169700
2023-05-16,487.6199951171875,489.2099914550781,479.010009765625,479.7200012207031,2178900
2023-05-17,480.0,485.3999938964844,477.5400085449219,484.80999755859375,2682000
2023-05-18,482.04998779296875,482.54998779296875,473.8900146484375,479.2300109863281,3040100
2023-05-19,479.5799865722656,484.79998779296875,477.80999755859375,478.82000732421875,2317900
2023-05-22,480.44000244140625,482.20001220703125,477.9100036621094,480.6199951171875,2242800
2023-05-23,476.17999267578125,483.3900146484375,472.5400085449219,479.44000244140625,2874200
2023-05-24,480.6099853515625,483.2799987792969,478.8900146484375,480.8299865722656,1904700
2023-05-25,477.6300048828125,481.7699890136719,474.29998779296875,477.70001220703125,2684100
2023-05-26,478.05999755859375,488.3900146484375,478.0,481.5199890136719,3135200
2023-05-30,476.67999267578125,485.8699951171875,476.0299987792969,479.8500061035156,3180800
2023-05-31,478.1199951171875,487.3999938964844,477.1099853515625,487.239990234375,4944100
2023-06-01,487.7900085449219,498.7799987792969,486.1099853515625,493.6300048828125,3376600
2023-06-02,492.0,501.0199890136719,490.3599853515625,499.5799865722656,3064500
2023-06-05,500.70001220703125,502.8999938964844,497.4200134277344,498.19000244140625,2688800
2023-06-06,499.8999938964844,499.8999938964844,483.6700134277344,487.57000732421875,3816600
2023-06-07,489.95001220703125,490.44000244140625,481.6000061035156,482.1300048828125,4381700
2023-06-08,484.3900146484375,491.82000732421875,482.42999267578125,490.2300109863281,2725900
2023-06-09,489.989990234375,498.2200012207031,487.2300109863281,493.6199951171875,3174100
2023-06-12,492.29998779296875,494.45001220703125,488.7200012207031,492.5899963378906,2207700
2023-06-13,490.8699951171875,494.6600036621094,488.6600036621094,491.30999755859375,3016600
2023-06-14,454.6400146484375,460.6300048828125,445.67999267578125,459.8599853515625,14672400
2023-06-15,461.989990234375,472.0,460.9100036621094,465.8900146484375,6798100
2023-06-16,466.1400146484375,468.5199890136719,457.92999267578125,458.489990234375,7699100
2023-06-20,456.75,470.489990234375,456.75,469.3900146484375,4597700
2023-06-21,468.95001220703125,479.3699951171875,467.19000244140625,476.75,4886500
2023-06-22,478.17999267578125,483.17999267578125,478.0,479.04998779296875,3179000
2023-06-23,478.3299865722656,482.2799987792969,476.54998779296875,477.0,4862600
2023-06-26,478.1400146484375,481.30999755859375,473.0,479.05999755859375,2968300
2023-06-27,478.1300048828125,483.17999267578125,477.7699890136719,482.55999755859375,3693200
2023-06-28,481.9599914550781,482.1199951171875,473.9800109863281,474.45001220703125,3670100
2023-06-29,475.0799865722656,479.7099914550781,473.0799865722656,476.44000244140625,2979300
2023-06-30,478.0,482.1000061035156,475.1199951171875,480.6400146484375,3970400
2023-07-03,478.1000061035156,480.2099914550781,476.29998779296875,477.8800048828125,1915700
2023-07-05,476.0299987792969,477.2900085449219,470.5899963378906,471.2200012207031,5053100
2023-07-06,469.3500061035156,472.3999938964844,466.6499938964844,469.3599853515625,3913600
2023-07-07,465.0,468.6099853515625,460.82000732421875,461.5799865722656,4131600
2023-07-10,460.0,463.1000061035156,459.1600036621094,463.04998779296875,4339200
2023-07-11,462.3699951171875,466.489990234375,461.1400146484375,462.8900146484375,3086800
2023-07-12,463.0,464.82000732421875,451.25,451.70001220703125,7287600
2023-07-13,452.0,454.8999938964844,447.17999267578125,447.75,7276800
2023-07-14,462.54998779296875,485.0,460.1099853515625,480.1700134277344,11379300
2023-07-17,481.1099853515625,484.6000061035156,478.29998779296875,484.0799865722656,4582000
2023-07-18,489.3299865722656,504.4200134277344,487.5,500.0,8816400
2023-07-19,507.5400085449219,514.6599731445312,502.4800109863281,503.70001220703125,4956500
2023-07-20,506.6600036621094,508.67999267578125,500.5299987792969,504.239990234375,2963100
2023-07-21,505.04998779296875,510.4100036621094,504.5199890136719,506.5299987792969,2887300
2023-07-24,505.3299865722656,509.7799987792969,504.57000732421875,508.67999267578125,2279000
2023-07-25,510.0,512.5,507.2799987792969,510.92999267578125,2730600
2023-07-26,511.5400085449219,515.8599853515625,506.6300048828125,508.0,3697200
2023-07-27,508.57000732421875,510.5,503.1300048828125,505.2300109863281,3028300
2023-07-28,505.2099914550781,507.4800109863281,497.2799987792969,502.9100036621094,2930000
2023-07-31,503.0,507.8800048828125,499.05999755859375,506.3699951171875,2441600
2023-08-01,507.5,510.0400085449219,502.489990234375,504.739990234375,2161200
2023-08-02,509.69000244140625,510.4700012207031,502.989990234375,504.79998779296875,3220500
2023-08-03,502.8900146484375,506.0,501.0400085449219,504.8599853515625,2442900
2023-08-04,510.0,510.8999938964844,501.75,502.7300109863281,2411200
2023-08-07,505.739990234375,513.5999755859375,504.6499938964844,510.739990234375,2430900
2023-08-08,503.0,508.1700134277344,500.0199890136719,505.8599853515625,2422600
2023-08-09,504.0,505.7300109863281,500.8800048828125,502.1099853515625,1916900
2023-08-10,504.4700012207031,512.0399780273438,502.7799987792969,503.4800109863281,2179700
2023-08-11,505.6300048828125,510.6700134277344,504.25,508.010009765625,2029600
2023-08-14,509.1499938964844,513.5,508.25,510.92999267578125,2127200
2023-08-15,511.5799865722656,513.6500244140625,506.2699890136719,506.69000244140625,1817500
2023-08-16,508.0,510.5,502.8299865722656,503.55999755859375,1454100
2023-08-17,495.4800109863281,501.2300109863281,491.82000732421875,493.9599914550781,3009500
2023-08-18,494.7799987792969,500.94000244140625,493.5,498.44000244140625,2364400
2023-08-21,497.510009765625,500.25,496.2200012207031,497.67999267578125,1533500
2023-08-22,495.4200134277344,496.7900085449219,491.3299865722656,492.3399963378906,2079400
2023-08-23,493.0,494.0,487.92999267578125,489.44000244140625,2011400
2023-08-24,491.42999267578125,495.4200134277344,487.2099914550781,488.1000061035156,2311100
2023-08-25,489.9200134277344,491.1499938964844,484.6499938964844,489.1199951171875,1923500
2023-08-28,490.489990234375,493.05999755859375,489.1300048828125,491.2799987792969,1344500
2023-08-29,491.4700012207031,492.94000244140625,487.9700012207031,492.8299865722656,2113700
2023-08-30,493.989990234375,496.7099914550781,490.2900085449219,491.5299987792969,2283400
2023-08-31,492.3599853515625,493.82000732421875,476.2900085449219,476.5799865722656,4927700
2023-09-01,479.0,480.6499938964844,473.3599853515625,476.239990234375,3165900
2023-09-05,478.0,484.6000061035156,477.5400085449219,480.80999755859375,3443300
2023-09-06,482.0899963378906,483.1600036621094,476.3800048828125,476.94000244140625,2596100
2023-09-07,479.8999938964844,487.1099853515625,478.6000061035156,484.80999755859375,2928000
2023-09-08,480.19000244140625,482.9700012207031,478.75,480.7699890136719,1858400
2023-09-11,481.9800109863281,483.8399963378906,478.0,479.3800048828125,2059200
2023-09-12,477.3800048828125,483.6400146484375,472.1199951171875,479.8999938964844,2195200
2023-09-13,481.42999267578125,484.0400085449219,479.4599914550781,479.8399963378906,2197800
2023-09-14,482.6300048828125,485.2699890136719,478.7799987792969,483.6000061035156,2334300
2023-09-15,485.739990234375,489.82000732421875,484.1400146484375,486.70001220703125,5334300
2023-09-18,488.4100036621094,488.739990234375,483.6000061035156,486.05999755859375,1997500
2023-09-19,483.760009765625,485.7300109863281,476.5400085449219,480.6600036621094,3230700
2023-09-20,482.75,495.1099853515625,479.1400146484375,492.1300048828125,3724800
2023-09-21,494.19000244140625,505.1400146484375,493.0799865722656,501.1400146484375,4703900
2023-09-22,499.0,509.42999267578125,498.0299987792969,506.1000061035156,4558500
2023-09-25,508.260009765625,510.94000244140625,506.6300048828125,510.2799987792969,2758500
2023-09-26,508.94000244140625,509.4200134277344,504.3800048828125,505.45001220703125,2420200
2023-09-27,506.2300109863281,506.3599853515625,501.04998779296875,503.7300109863281,2593700
2023-09-28,505.9700012207031,514.1500244140625,505.010009765625,510.1000061035156,2922000
2023-09-29,509.8500061035156,509.8800048828125,503.79998779296875,504.19000244140625,3006200
2023-10-02,505.5299987792969,514.8400268554688,503.1400146484375,514.5700073242188,3550400
2023-10-03,513.2999877929688,513.97998046875,508.3599853515625,509.4700012207031,3143200
2023-10-04,509.489990234375,511.82000732421875,506.6099853515625,510.6199951171875,2801700
2023-10-05,511.6199951171875,518.2100219726562,511.2300109863281,516.22998046875,2790700
2023-10-06,516.4500122070312,525.9500122070312,515.97998046875,524.8099975585938,3647200
2023-10-09,521.1500244140625,526.8699951171875,520.25,526.510009765625,2341600
2023-10-10,526.5,528.1400146484375,523.0800170898438,524.239990234375,2455700
2023-10-11,520.9199829101562,525.5900268554688,520.22998046875,524.1300048828125,2819300
2023-10-12,524.469970703125,528.5800170898438,522.25,525.5399780273438,2377300
2023-10-13,533.25,544.4600219726562,532.0,539.4000244140625,5245400
2023-10-16,543.1799926757812,546.780029296875,536.1199951171875,538.030029296875,3827600
2023-10-17,539.9400024414062,542.4299926757812,534.5700073242188,536.6500244140625,2586000
2023-10-18,543.0399780273438,543.97998046875,535.4000244140625,536.0599975585938,2551400
2023-10-19,536.8200073242188,538.3400268554688,529.25,531.6300048828125,2351200
2023-10-20,531.0,534.4299926757812,526.77001953125,527.030029296875,2811100
2023-10-23,527.030029296875,527.780029296875,520.2899780273438,521.5700073242188,2357700
2023-10-24,522.8599853515625,530.6699829101562,522.0700073242188,525.0,1978200
2023-10-25,527.27001953125,532.3599853515625,520.0800170898438,530.2100219726562,2380100
2023-10-26,525.7000122070312,530.469970703125,522.52001953125,528.3599853515625,2675800
2023-10-27,525.989990234375,527.739990234375,521.260009765625,524.6599731445312,2585600
2023-10-30,525.0,531.8200073242188,522.9400024414062,529.989990234375,2555400
2023-10-31,535.0,536.6799926757812,531.6199951171875,535.5599975585938,2464200
2023-11-01,529.97998046875,535.8300170898438,526.7999877929688,531.5999755859375,2747400
2023-11-02,532.0,536.8400268554688,526.9500122070312,536.1300048828125,2350900
2023-11-03,534.5700073242188,535.97998046875,528.7999877929688,530.9000244140625,2739500
2023-11-06,531.6300048828125,536.02001953125,530.0499877929688,533.4600219726562,2684900
2023-11-07,535.3599853515625,539.6500244140625,531.52001953125,537.8300170898438,2604800
2023-11-08,540.0,541.4000244140625,534.1400146484375,536.72998046875,1769200
2023-11-09,537.5999755859375,540.9099731445312,534.47998046875,539.0,1819600
2023-11-10,542.6799926757812,542.6799926757812,536.02001953125,541.2100219726562,2480800
2023-11-13,541.1500244140625,544.1500244140625,537.9099731445312,542.5700073242188,1507900
2023-11-14,539.030029296875,542.6699829101562,536.510009765625,540.4600219726562,2454000
2023-11-15,540.0499877929688,540.4600219726562,531.7000122070312,538.4099731445312,2473700
2023-11-16,538.4099731445312,544.8599853515625,537.469970703125,539.8200073242188,2360300
2023-11-17,540.27001953125,540.52001953125,528.3400268554688,536.2899780273438,2676900
2023-11-20,533.6099853515625,536.3400268554688,531.7999877929688,535.0999755859375,2518400
2023-11-21,537.77001953125,541.6699829101562,534.1900024414062,539.5900268554688,2115700
2023-11-22,542.969970703125,544.4000244140625,540.260009765625,543.760009765625,2234500
2023-11-24,544.9299926757812,547.5900268554688,542.8099975585938,547.0999755859375,1135000
2023-11-27,547.0999755859375,550.8900146484375,541.530029296875,543.5900268554688,2675800
2023-11-28,545.6300048828125,545.8200073242188,540.0700073242188,540.530029296875,2859300
2023-11-29,530.0,541.8599853515625,528.6500244140625,534.97998046875,4550000
2023-11-30,535.7899780273438,553.9400024414062,534.010009765625,552.969970703125,7121200
2023-12-01,550.4199829101562,554.7000122070312,545.1599731445312,547.1599731445312,3462200
2023-12-04,548.260009765625,551.8699951171875,543.0399780273438,548.280029296875,2709200
2023-12-05,549.0999755859375,552.530029296875,545.3499755859375,550.260009765625,2645600
2023-12-06,547.5599975585938,551.8800048828125,547.0999755859375,549.530029296875,2239700
2023-12-07,551.3499755859375,551.510009765625,544.52001953125,548.27001953125,2511700
2023-12-08,550.219970703125,551.72998046875,544.5399780273438,549.77001953125,2039900
2023-12-11,549.760009765625,550.0,539.0599975585938,543.6799926757812,3655300
2023-12-12,545.7999877929688,547.489990234375,542.6500244140625,545.719970703125,2706100
2023-12-13,544.0,549.4199829101562,538.5900268554688,549.010009765625,2876600
2023-12-14,544.2999877929688,544.9199829101562,529.4000244140625,534.239990234375,5386800
2023-12-15,530.0,533.5,522.9600219726562,531.1199951171875,9030100
2023-12-18,529.1099853515625,531.469970703125,525.22998046875,526.5499877929688,3260300
2023-12-19,524.5900268554688,527.6199951171875,521.780029296875,524.0399780273438,3645600
2023-12-20,523.8499755859375,524.8300170898438,515.8699951171875,515.9299926757812,3847800
2023-12-21,518.8800048828125,520.8200073242188,516.5,519.8800048828125,2491600
2023-12-22,519.8800048828125,523.010009765625,518.02001953125,520.3099975585938,1759500
2023-12-26,519.8800048828125,521.47998046875,517.969970703125,520.030029296875,1390800
2023-12-27,519.75,523.1599731445312,519.3599853515625,522.7899780273438,1851800
2023-12-28,523.469970703125,527.8699951171875,522.9400024414062,524.9000244140625,2001000
2023-12-29,525.97998046875,528.239990234375,523.9199829101562,526.469970703125,2080100
2024-01-02,526.8400268554688,539.6599731445312,526.6699829101562,539.3400268554688,3415700
2024-01-03,543.0399780273438,546.7899780273438,539.47998046875,542.030029296875,2891400
2024-01-04,545.0,549.0,543.0,545.4199829101562,2994400
2024-01-05,547.0,547.0,533.72998046875,537.3800048828125,2815400
2024-01-08,539.4000244140625,540.25,528.0,536.52001953125,2648900
2024-01-09,538.0,539.6099853515625,532.3300170898438,538.3699951171875,2677000
2024-01-10,538.0999755859375,541.2000122070312,536.1500244140625,537.6400146484375,2180000
2024-01-11,536.1300048828125,540.1599731445312,534.530029296875,539.6799926757812,2814100
2024-01-12,518.8599853515625,528.47998046875,513.1300048828125,521.510009765625,6327300
2024-01-16,523.7100219726562,524.5,516.5499877929688,519.1500244140625,3736700
2024-01-17,521.280029296875,530.6599731445312,520.0,524.9400024414062,3791300
2024-01-18,505.2300109863281,516.8400268554688,497.4599914550781,516.3400268554688,7367000
2024-01-19,515.0,517.5499877929688,501.82000732421875,503.55999755859375,6143400
2024-01-22,503.94000244140625,513.5700073242188,496.5,512.989990234375,5922900
2024-01-23,512.5,518.0800170898438,512.0800170898438,515.52001953125,2672900
2024-01-24,517.9000244140625,521.72998046875,512.9500122070312,513.22998046875,2918800
2024-01-25,487.5899963378906,495.510009765625,479.0,493.3999938964844,14671000
2024-01-26,493.2799987792969,503.69000244140625,489.8999938964844,503.20001220703125,6212200
2024-01-29,503.1099853515625,506.510009765625,501.1499938964844,504.5400085449219,4554100
2024-01-30,504.5400085449219,506.04998779296875,499.2200012207031,503.6099853515625,4931200
2024-01-31,504.510009765625,515.0,504.510009765625,511.739990234375,5358100
2024-02-01,508.8299865722656,510.2200012207031,503.0,507.1400146484375,4242600
2024-02-02,508.25,512.9099731445312,505.3900146484375,510.2300109863281,3804500
2024-02-05,509.9599914550781,514.2000122070312,500.04998779296875,502.9599914550781,3646300
2024-02-06,503.94000244140625,510.94000244140625,502.45001220703125,510.6700134277344,2745400
2024-02-07,514.010009765625,521.0,512.6900024414062,519.3900146484375,4109100
2024-02-08,520.6300048828125,522.1599731445312,517.280029296875,520.0900268554688,3343000
2024-02-09,518.989990234375,520.3900146484375,516.2899780273438,518.219970703125,2715400
2024-02-12,518.219970703125,518.989990234375,512.8099975585938,517.6400146484375,3194000
2024-02-13,522.0,526.9299926757812,514.2100219726562,516.8499755859375,3436000
2024-02-14,515.260009765625,518.530029296875,514.2899780273438,516.9400024414062,1918500
2024-02-15,517.3400268554688,521.75,515.7999877929688,520.8800048828125,2292100
2024-02-16,522.2999877929688,523.7899780273438,518.8900146484375,521.5499877929688,2135500
2024-02-20,524.2100219726562,525.3699951171875,519.4099731445312,521.0599975585938,2600200
2024-02-21,523.6699829101562,523.6900024414062,517.5399780273438,521.969970703125,2095900
2024-02-22,524.2000122070312,526.739990234375,518.5900268554688,526.5,3186800
2024-02-23,526.75,530.5,524.1599731445312,527.239990234375,2502000
2024-02-26,528.3200073242188,532.8099975585938,524.3099975585938,525.3200073242188,2308900
2024-02-27,524.760009765625,525.5900268554688,512.0499877929688,513.4199829101562,3780600
2024-02-28,495.44000244140625,498.54998779296875,484.3900146484375,498.2799987792969,9558600
2024-02-29,498.5,501.75,491.6000061035156,493.6000061035156,6833200
2024-03-01,489.4200134277344,490.0199890136719,477.25,489.5299987792969,7315000
2024-03-04,483.239990234375,487.0400085449219,480.1000061035156,481.8699951171875,5239800
2024-03-05,482.3900146484375,482.8999938964844,470.6199951171875,473.1499938964844,5296200
2024-03-06,474.44000244140625,479.79998779296875,468.19000244140625,472.6000061035156,5577500
2024-03-07,474.0,481.19000244140625,473.6000061035156,478.7799987792969,5102000
2024-03-08,478.3299865722656,484.25,474.7699890136719,476.57000732421875,4673600
2024-03-11,477.0,490.30999755859375,476.0,489.1499938964844,4410100
2024-03-12,488.1300048828125,492.2799987792969,487.3500061035156,489.3500061035156,4153800
2024-03-13,493.5199890136719,496.0,485.3299865722656,488.0,3669000
2024-03-14,488.7200012207031,489.67999267578125,485.19000244140625,489.0,3378500
2024-03-15,487.45001220703125,491.2200012207031,487.45001220703125,490.82000732421875,5713500
2024-03-18,492.1000061035156,492.1000061035156,486.3800048828125,487.04998779296875,2970500
2024-03-19,489.6700134277344,493.44000244140625,487.7900085449219,493.32000732421875,2511700
2024-03-20,492.4700012207031,494.6000061035156,489.44000244140625,494.2300109863281,3548200
2024-03-21,492.2799987792969,496.20001220703125,491.2799987792969,491.69000244140625,3693400
2024-03-22,495.20001220703125,495.8299865722656,489.7699890136719,490.07000732421875,2847300
2024-03-25,490.6000061035156,491.4800109863281,484.07000732421875,485.8800048828125,2786100
2024-03-26,488.1300048828125,493.3399963378906,485.2300109863281,492.30999755859375,3113300
2024-03-27,493.70001220703125,495.7300109863281,491.30999755859375,493.1000061035156,2653100
2024-03-28,495.0,495.8699951171875,489.29998779296875,494.70001220703125,3820000
2024-04-01,494.4700012207031,495.7799987792969,488.70001220703125,489.70001220703125,2928700
2024-04-02,459.6000061035156,463.67999267578125,449.6000061035156,458.1400146484375,11867000
