ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,115.69499969482422,115.9800033569336,115.12000274658203,115.42500305175781,1581601
2025-10-27 14:30:00+00:00,115.43000030517578,115.6500015258789,115.20999908447266,115.45999908447266,868802
2025-10-27 15:30:00+00:00,115.45999908447266,115.68000030517578,115.38999938964844,115.58499908447266,893464
2025-10-27 16:30:00+00:00,115.56999969482422,115.68499755859375,115.25,115.3550033569336,1157506
2025-10-27 17:30:00+00:00,115.36000061035156,115.41000366210938,115.0999984741211,115.38999938964844,735378
2025-10-27 18:30:00+00:00,115.4000015258789,115.66000366210938,115.39559936523438,115.59500122070312,767529
2025-10-27 19:30:00+00:00,115.5999984741211,115.98500061035156,115.58999633789062,115.91999816894531,1884818
2025-10-28 13:30:00+00:00,115.48999786376953,115.95999908447266,115.19000244140625,115.93499755859375,1335841
2025-10-28 14:30:00+00:00,115.93499755859375,116.18000030517578,115.41500091552734,115.44999694824219,904905
2025-10-28 15:30:00+00:00,115.44999694824219,115.52999877929688,115.13999938964844,115.33999633789062,736486
2025-10-28 16:30:00+00:00,115.33999633789062,115.68000030517578,115.30000305175781,115.46160125732422,524603
2025-10-28 17:30:00+00:00,115.45999908447266,115.45999908447266,115.22000122070312,115.3499984741211,618417
2025-10-28 18:30:00+00:00,115.3499984741211,115.3949966430664,115.19999694824219,115.2699966430664,787855
2025-10-28 19:30:00+00:00,115.27999877929688,115.27999877929688,114.98999786376953,115.04000091552734,2009818
2025-10-29 13:30:00+00:00,114.91999816894531,116.3550033569336,114.80999755859375,115.87999725341797,1570645
2025-10-29 14:30:00+00:00,115.8499984741211,116.38999938964844,115.8499984741211,116.08999633789062,948739
2025-10-29 15:30:00+00:00,116.08999633789062,116.61000061035156,116.05000305175781,116.43000030517578,801230
2025-10-29 16:30:00+00:00,116.43499755859375,116.70999908447266,116.43499755859375,116.63500213623047,663291
2025-10-29 17:30:00+00:00,116.62999725341797,116.9800033569336,116.58000183105469,116.79000091552734,1043780
2025-10-29 18:30:00+00:00,116.80000305175781,117.05000305175781,116.30999755859375,116.3949966430664,1744823
2025-10-29 19:30:00+00:00,116.38999938964844,116.56500244140625,115.9800033569336,116.5250015258789,2285356
2025-10-30 13:30:00+00:00,116.42500305175781,116.5199966430664,115.25,115.51899719238281,2375079
2025-10-30 14:30:00+00:00,115.51499938964844,116.16000366210938,115.43000030517578,115.85089874267578,1926692
