ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,169.08999633789062,205.5500030517578,168.82000732421875,201.17999267578125,28771994
2025-10-27 14:30:00+00:00,201.00379943847656,204.49000549316406,189.5,190.55499267578125,22901457
2025-10-27 15:30:00+00:00,190.62899780273438,191.77999877929688,188.51010131835938,190.55999755859375,9136071
2025-10-27 16:30:00+00:00,190.60000610351562,191.35000610351562,187.77000427246094,189.07000732421875,5674110
2025-10-27 17:30:00+00:00,189.0800018310547,190.7799072265625,188.6199951171875,190.1649932861328,3936948
2025-10-27 18:30:00+00:00,190.17449951171875,190.5500030517578,188.61000061035156,188.7238006591797,3292899
2025-10-27 19:30:00+00:00,188.6999969482422,188.85000610351562,186.7100067138672,187.7100067138672,4710398
2025-10-28 13:30:00+00:00,183.9250030517578,185.5800018310547,179.5500030517578,179.5500030517578,7832294
2025-10-28 14:30:00+00:00,179.52000427246094,182.1999969482422,179.41000366210938,181.4949951171875,2962359
2025-10-28 15:30:00+00:00,181.4949951171875,182.49000549316406,180.70010375976562,181.43499755859375,1604391
2025-10-28 16:30:00+00:00,181.47000122070312,183.05999755859375,181.24000549316406,182.6300048828125,1485317
2025-10-28 17:30:00+00:00,182.72000122070312,182.85000610351562,181.6199951171875,181.72000122070312,1163064
2025-10-28 18:30:00+00:00,181.7100067138672,182.57000732421875,181.5800018310547,181.6824951171875,1342199
2025-10-28 19:30:00+00:00,181.65260314941406,181.86500549316406,180.86000061035156,181.0500030517578,1718395
2025-10-29 13:30:00+00:00,181.82000732421875,183.47999572753906,180.70460510253906,181.55999755859375,2433074
2025-10-29 14:30:00+00:00,181.59910583496094,182.5,181.10000610351562,181.5800018310547,1294947
2025-10-29 15:30:00+00:00,181.5800018310547,182.19000244140625,180.02000427246094,180.6199951171875,1270713
2025-10-29 16:30:00+00:00,180.6300048828125,181.57000732421875,180.39999389648438,181.0749969482422,692270
2025-10-29 17:30:00+00:00,180.97000122070312,181.7100067138672,180.3300018310547,180.57510375976562,820145
2025-10-29 18:30:00+00:00,180.68499755859375,181.02999877929688,178.1999969482422,179.01499938964844,1838559
2025-10-29 19:30:00+00:00,179.02000427246094,179.2100067138672,178.3699951171875,178.63499450683594,1259434
2025-10-30 13:30:00+00:00,178.6699981689453,179.8800048828125,177.4199981689453,177.80999755859375,1242649
2025-10-30 14:30:00+00:00,177.80499267578125,179.27999877929688,177.72000122070312,178.88999938964844,531247
2025-10-30 15:30:00+00:00,178.85000610351562,179.69000244140625,178.2050018310547,179.57000732421875,493767
2025-10-30 16:30:00+00:00,179.55999755859375,179.639892578125,178.60000610351562,178.92999267578125,378651
2025-10-30 17:30:00+00:00,178.88999938964844,179.5800018310547,178.3699951171875,178.44000244140625,439209
2025-10-30 18:30:00+00:00,178.49000549316406,178.9199981689453,178.11000061035156,178.1999969482422,533927
2025-10-30 19:30:00+00:00,178.2899932861328,178.52999877929688,177.1999969482422,177.22000122070312,971468
2025-10-31 13:30:00+00:00,178.25,179.99000549316406,176.8300018310547,179.92630004882812,996202
2025-10-31 14:30:00+00:00,179.86500549316406,181.85000610351562,179.77999877929688,181.72999572753906,990954
2025-10-31 15:30:00+00:00,181.72999572753906,182.14999389648438,180.89999389648438,181.5,718362
2025-10-31 16:30:00+00:00,181.47000122070312,182.02999877929688,180.58999633789062,180.80999755859375,585425
2025-10-31 17:30:00+00:00,180.82000732421875,181.4600067138672,180.08999633789062,181.41000366210938,513227
2025-10-31 18:30:00+00:00,181.38999938964844,182.00999450683594,181.14019775390625,181.88999938964844,586839
2025-10-31 19:30:00+00:00,181.8699951171875,181.97000122070312,180.8300018310547,180.8300018310547,970313
2025-11-03 14:30:00+00:00,182.9499969482422,183.4499969482422,179.85000610351562,180.22450256347656,1918781
2025-11-03 15:30:00+00:00,180.22999572753906,180.57650756835938,179.1999969482422,179.2698974609375,647298
2025-11-03 16:30:00+00:00,179.2100067138672,179.86000061035156,179.08999633789062,179.39280700683594,449925
2025-11-03 17:30:00+00:00,179.38479614257812,179.8769989013672,179.3300018310547,179.47000122070312,313493
2025-11-03 18:30:00+00:00,179.4375,180.72000122070312,179.16000366210938,180.61000061035156,466750
2025-11-03 19:30:00+00:00,180.6300048828125,180.6999969482422,179.58999633789062,180.5050048828125,441037
2025-11-03 20:30:00+00:00,180.38999938964844,181.16990661621094,180.19500732421875,180.72000122070312,1080084
2025-11-04 14:30:00+00:00,177.8000030517578,179.3350067138672,175.89999389648438,177.67999267578125,1357744
2025-11-04 15:30:00+00:00,177.61000061035156,178.02000427246094,175.1999969482422,175.66000366210938,1012060
2025-11-04 16:30:00+00:00,175.67999267578125,175.9550018310547,174.6699981689453,175.36500549316406,578033
2025-11-04 17:30:00+00:00,175.36000061035156,175.67999267578125,174.60000610351562,174.77999877929688,438114
2025-11-04 18:30:00+00:00,174.8300018310547,175.4199981689453,174.61000061035156,175.23500061035156,460796
2025-11-04 19:30:00+00:00,175.2100067138672,175.35000610351562,174.14999389648438,174.44000244140625,672003
2025-11-04 20:30:00+00:00,174.44500732421875,174.77000427246094,172.30499267578125,172.72000122070312,4756271
2025-11-05 14:30:00+00:00,174.99000549316406,177.16000366210938,174.32000732421875,175.97000122070312,1424939
2025-11-05 15:30:00+00:00,176.0196990966797,176.8000030517578,175.10000610351562,176.65499877929688,770708
2025-11-05 16:30:00+00:00,176.67999267578125,179.22000122070312,176.5800018310547,179.11000061035156,1364284
2025-11-05 17:30:00+00:00,179.10000610351562,180.33990478515625,178.97999572753906,180.3249969482422,1076371
2025-11-05 18:30:00+00:00,180.30499267578125,181.7899932861328,180.2899932861328,181.4741973876953,1620882
2025-11-05 19:30:00+00:00,181.4499969482422,183.4290008544922,181.3242950439453,182.17990112304688,1514294
2025-11-05 20:30:00+00:00,182.1699981689453,182.49000549316406,179.00999450683594,179.02499389648438,2644536
2025-11-06 14:30:00+00:00,177.75999450683594,178.5,173.7899932861328,174.0500030517578,3170591
2025-11-06 15:30:00+00:00,174.1199951171875,174.42999267578125,171.0,171.60000610351562,1532432
2025-11-06 16:30:00+00:00,171.58999633789062,171.83999633789062,170.07000732421875,171.47999572753906,1238151
2025-11-06 17:30:00+00:00,171.4499969482422,174.25,171.41000366210938,174.21499633789062,964566
2025-11-06 18:30:00+00:00,174.1699981689453,174.7899932861328,173.57000732421875,174.3249969482422,630000
2025-11-06 19:30:00+00:00,174.3249969482422,174.3800048828125,173.08999633789062,173.22999572753906,803877
2025-11-06 20:30:00+00:00,173.2899932861328,174.5399932861328,172.6999969482422,173.1999969482422,1434812
2025-11-07 14:30:00+00:00,172.88999938964844,174.25,170.0919952392578,170.85000610351562,1408028
2025-11-07 15:30:00+00:00,170.84500122070312,171.5500030517578,169.5,169.58999633789062,1030932
2025-11-07 16:30:00+00:00,169.60499572753906,170.1699981689453,168.5399932861328,169.15499877929688,640803
2025-11-07 17:30:00+00:00,169.14999389648438,169.5500030517578,168.25999450683594,169.0,517682
2025-11-07 18:30:00+00:00,169.0449981689453,169.63499450683594,168.3000030517578,169.13999938964844,482520
2025-11-07 19:30:00+00:00,169.1699981689453,170.42999267578125,169.16000366210938,169.2906036376953,715587
2025-11-07 20:30:00+00:00,169.3000030517578,170.94000244140625,169.28269958496094,170.9199981689453,1306021
2025-11-10 14:30:00+00:00,173.89999389648438,174.79750061035156,170.27000427246094,170.64500427246094,1517808
2025-11-10 15:30:00+00:00,170.7100067138672,170.77999877929688,169.5,170.14999389648438,539600
2025-11-10 16:30:00+00:00,170.1999969482422,171.22860717773438,170.0028076171875,170.91000366210938,372756
2025-11-10 17:30:00+00:00,170.94000244140625,171.07009887695312,170.17999267578125,170.36000061035156,555141
2025-11-10 18:30:00+00:00,170.3350067138672,171.7899932861328,170.13999938964844,171.6699981689453,474810
2025-11-10 19:30:00+00:00,171.6804962158203,171.83999633789062,171.0800018310547,171.67999267578125,477965
2025-11-10 20:30:00+00:00,171.63999938964844,172.1699981689453,171.17999267578125,171.5399932861328,1018581
2025-11-11 14:30:00+00:00,171.0,175.97999572753906,171.0,175.63499450683594,1343476
2025-11-11 15:30:00+00:00,175.75999450683594,175.75999450683594,173.05999755859375,173.5,632853
2025-11-11 16:30:00+00:00,173.4199981689453,174.32000732421875,173.1999969482422,174.0850067138672,477864
2025-11-11 17:30:00+00:00,174.10499572753906,174.89999389648438,174.07009887695312,174.50999450683594,342078
2025-11-11 18:30:00+00:00,174.50999450683594,174.55990600585938,173.5,174.0175018310547,465747
2025-11-11 19:30:00+00:00,174.0225067138672,174.3300018310547,173.39999389648438,173.52499389648438,523618
