ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,171.49000549316406,174.0,171.36000061035156,173.4333953857422,1717820
2024-04-30 14:30:00+00:00,173.4499969482422,174.07000732421875,173.11000061035156,173.33999633789062,751356
2024-04-30 15:30:00+00:00,173.35000610351562,173.40260314941406,171.22000122070312,171.42999267578125,873761
2024-04-30 16:30:00+00:00,171.39500427246094,171.43629455566406,170.13999938964844,170.2100067138672,711346
2024-04-30 17:30:00+00:00,170.2104034423828,170.3800048828125,169.2100067138672,169.41000366210938,900609
2024-04-30 18:30:00+00:00,169.3800048828125,169.47999572753906,168.57000732421875,168.6699981689453,1110405
2024-04-30 19:30:00+00:00,168.64999389648438,168.64999389648438,167.75999450683594,167.8699951171875,1276811
2024-05-01 13:30:00+00:00,167.5,169.98089599609375,167.5,168.75999450683594,911078
2024-05-01 14:30:00+00:00,168.768798828125,169.36000061035156,168.41000366210938,169.1300048828125,489320
2024-05-01 15:30:00+00:00,169.25,170.49000549316406,169.19000244140625,170.3404998779297,588473
2024-05-01 16:30:00+00:00,170.30999755859375,170.38999938964844,169.55999755859375,170.02999877929688,310431
2024-05-01 17:30:00+00:00,170.02999877929688,172.02999877929688,170.02999877929688,172.0,654217
2024-05-01 18:30:00+00:00,172.0032958984375,173.83999633789062,171.38999938964844,172.47000122070312,1488960
2024-05-01 19:30:00+00:00,172.41000366210938,172.47999572753906,171.1300048828125,171.44000244140625,1048501
2024-05-02 13:30:00+00:00,173.0,176.0800018310547,172.25010681152344,175.76510620117188,2198273
2024-05-02 14:30:00+00:00,175.72999572753906,176.85000610351562,174.75,176.41000366210938,1469412
2024-05-02 15:30:00+00:00,176.41000366210938,178.4499969482422,176.08999633789062,177.62010192871094,1490812
2024-05-02 16:30:00+00:00,177.60000610351562,177.72000122070312,176.79629516601562,177.58999633789062,994796
2024-05-02 17:30:00+00:00,177.6300048828125,178.16000366210938,177.1300048828125,178.01499938964844,815791
2024-05-02 18:30:00+00:00,178.0,178.41900634765625,177.82000732421875,178.1699981689453,849705
2024-05-02 19:30:00+00:00,178.1300048828125,178.89999389648438,177.74000549316406,178.82000732421875,1550309
2024-05-03 13:30:00+00:00,179.67190551757812,180.49000549316406,177.89999389648438,178.8000030517578,1388934
2024-05-03 14:30:00+00:00,178.7899932861328,179.5,178.3699951171875,178.87229919433594,566107
2024-05-03 15:30:00+00:00,178.92999267578125,179.66000366210938,178.4199981689453,179.24090576171875,686630
2024-05-03 16:30:00+00:00,179.24000549316406,179.63999938964844,178.9600067138672,179.07000732421875,387060
2024-05-03 17:30:00+00:00,179.07000732421875,179.55999755859375,178.9600067138672,179.22999572753906,492209
2024-05-03 18:30:00+00:00,179.273193359375,179.75999450683594,179.16000366210938,179.3000030517578,474011
2024-05-03 19:30:00+00:00,179.28990173339844,179.88999938964844,179.1699981689453,179.8000030517578,832460
2024-05-06 13:30:00+00:00,180.8800048828125,182.4600067138672,180.60000610351562,182.27999877929688,1095789
2024-05-06 14:30:00+00:00,182.3300018310547,182.3800048828125,180.85000610351562,181.00999450683594,650230
2024-05-06 15:30:00+00:00,181.0,181.9600067138672,180.9499969482422,181.72000122070312,622419
2024-05-06 16:30:00+00:00,181.69000244140625,183.4949951171875,181.5399932861328,183.3699951171875,919787
2024-05-06 17:30:00+00:00,183.37989807128906,183.97999572753906,182.9199981689453,183.39999389648438,864577
2024-05-06 18:30:00+00:00,183.3404998779297,183.47999572753906,174.7100067138672,177.94000244140625,5474049
2024-05-06 19:30:00+00:00,177.8300018310547,178.42999267578125,176.44000244140625,178.2899932861328,1793175
2024-05-07 13:30:00+00:00,177.22000122070312,178.35000610351562,176.1699981689453,177.72000122070312,1492936
2024-05-07 14:30:00+00:00,177.75999450683594,177.98989868164062,176.8800048828125,177.33999633789062,592293
2024-05-07 15:30:00+00:00,177.33999633789062,177.49000549316406,176.57000732421875,176.77000427246094,447481
2024-05-07 16:30:00+00:00,176.75999450683594,177.13999938964844,176.2100067138672,177.04359436035156,363577
2024-05-07 17:30:00+00:00,177.0,177.39999389648438,176.71029663085938,176.7949981689453,315651
2024-05-07 18:30:00+00:00,176.77000427246094,177.88999938964844,176.47999572753906,177.08999633789062,796601
2024-05-07 19:30:00+00:00,177.068603515625,177.3800048828125,176.60000610351562,176.74000549316406,619975
2024-05-08 13:30:00+00:00,175.9499969482422,178.16000366210938,175.9499969482422,177.22999572753906,872386
2024-05-08 14:30:00+00:00,177.25,178.25,176.97000122070312,178.02999877929688,484424
2024-05-08 15:30:00+00:00,178.0500030517578,178.66000366210938,177.75999450683594,177.97189331054688,386866
2024-05-08 16:30:00+00:00,178.00999450683594,178.22250366210938,177.63999938964844,177.73500061035156,194085
2024-05-08 17:30:00+00:00,177.73500061035156,180.46820068359375,177.39999389648438,180.46820068359375,880405
2024-05-08 18:30:00+00:00,180.47999572753906,181.66000366210938,179.73500061035156,179.82000732421875,1145212
2024-05-08 19:30:00+00:00,179.8000030517578,180.4499969482422,179.66000366210938,180.33999633789062,583068
2024-05-09 13:30:00+00:00,179.5500030517578,181.47000122070312,179.30999755859375,181.05999755859375,678064
2024-05-09 14:30:00+00:00,181.0500030517578,181.5800018310547,180.75999450683594,181.00999450683594,444632
2024-05-09 15:30:00+00:00,180.99000549316406,181.24000549316406,180.2899932861328,180.4199981689453,422917
2024-05-09 16:30:00+00:00,180.3800048828125,181.25999450683594,180.36000061035156,181.19500732421875,296397
2024-05-09 17:30:00+00:00,181.2100067138672,181.52999877929688,181.16000366210938,181.3300018310547,472280
2024-05-09 18:30:00+00:00,181.32000732421875,181.75,181.19000244140625,181.6800994873047,566145
2024-05-09 19:30:00+00:00,181.67999267578125,181.72000122070312,180.27000427246094,181.2899932861328,1494005
2024-05-10 13:30:00+00:00,181.25,181.8800048828125,179.6999969482422,179.99000549316406,757798
2024-05-10 14:30:00+00:00,179.9499969482422,180.27000427246094,179.24000549316406,179.2895965576172,519168
2024-05-10 15:30:00+00:00,179.25999450683594,179.2899932861328,177.9199981689453,178.85000610351562,763087
2024-05-10 16:30:00+00:00,178.92999267578125,179.43499755859375,178.5,178.61000061035156,300872
2024-05-10 17:30:00+00:00,178.6199951171875,179.0299072265625,178.3699951171875,178.80999755859375,287206
2024-05-10 18:30:00+00:00,178.80230712890625,179.24000549316406,178.64999389648438,179.1699981689453,291150
2024-05-10 19:30:00+00:00,179.22000122070312,179.42999267578125,178.47999572753906,178.49000549316406,457678
2024-05-13 13:30:00+00:00,179.0399932861328,180.75,178.07000732421875,179.6199951171875,879618
2024-05-13 14:30:00+00:00,179.64999389648438,179.99000549316406,178.9199981689453,179.393798828125,343057
2024-05-13 15:30:00+00:00,179.02000427246094,179.8300018310547,178.86000061035156,179.36000061035156,327315
2024-05-13 16:30:00+00:00,179.33999633789062,179.92990112304688,179.10000610351562,179.10000610351562,284088
2024-05-13 17:30:00+00:00,179.1199951171875,179.3199005126953,178.88999938964844,178.99000549316406,202881
2024-05-13 18:30:00+00:00,178.99000549316406,179.1898956298828,178.52000427246094,178.5399932861328,285857
2024-05-13 19:30:00+00:00,178.52000427246094,178.89999389648438,178.44000244140625,178.44000244140625,429921
2024-05-14 13:30:00+00:00,180.22999572753906,181.94000244140625,179.6300048828125,181.5,950090
2024-05-14 14:30:00+00:00,181.506103515625,182.27000427246094,180.80999755859375,182.14999389648438,574419
2024-05-14 15:30:00+00:00,182.15499877929688,183.66000366210938,181.0,181.0399932861328,941319
2024-05-14 16:30:00+00:00,181.02999877929688,181.58999633789062,180.2899932861328,180.51109313964844,490957
2024-05-14 17:30:00+00:00,180.4499969482422,180.62030029296875,180.0301055908203,180.50990295410156,379443
2024-05-14 18:30:00+00:00,180.47000122070312,180.97760009765625,180.44830322265625,180.74000549316406,255223
2024-05-14 19:30:00+00:00,180.75,181.2198944091797,180.6199951171875,180.7899932861328,491104
2024-05-15 13:30:00+00:00,180.13999938964844,180.6699981689453,177.05999755859375,177.24000549316406,1587703
2024-05-15 14:30:00+00:00,177.22000122070312,177.3300018310547,176.1699981689453,177.00999450683594,1141122
2024-05-15 15:30:00+00:00,177.0050048828125,178.25,176.8000030517578,178.14500427246094,622612
2024-05-15 16:30:00+00:00,178.125,178.25,177.5,177.77430725097656,474222
2024-05-15 17:30:00+00:00,177.781494140625,177.8000030517578,176.91000366210938,177.32000732421875,451042
2024-05-15 18:30:00+00:00,177.32000732421875,177.89999389648438,177.1699981689453,177.42990112304688,422953
2024-05-15 19:30:00+00:00,177.38999938964844,177.41000366210938,176.91000366210938,177.0399932861328,702774
2024-05-16 13:30:00+00:00,177.60000610351562,183.60000610351562,177.25,183.15109252929688,2337080
2024-05-16 14:30:00+00:00,183.22000122070312,183.38999938964844,182.19459533691406,183.03500366210938,892360
2024-05-16 15:30:00+00:00,183.07000732421875,183.52999877929688,182.5200958251953,182.94500732421875,755786
2024-05-16 16:30:00+00:00,182.9499969482422,183.24310302734375,181.77000427246094,182.21499633789062,510162
2024-05-16 17:30:00+00:00,182.25,182.5749969482422,181.95179748535156,182.19000244140625,573834
2024-05-16 18:30:00+00:00,182.1300048828125,182.8800048828125,182.1300048828125,182.8800048828125,470587
2024-05-16 19:30:00+00:00,182.87379455566406,183.75999450683594,182.82000732421875,182.97999572753906,900191
2024-05-17 13:30:00+00:00,183.25,183.72999572753906,182.24000549316406,182.7100067138672,871714
2024-05-17 14:30:00+00:00,182.7100067138672,182.9550018310547,181.22000122070312,181.64500427246094,779112
2024-05-17 15:30:00+00:00,181.69000244140625,183.2100067138672,181.5800018310547,182.9199981689453,485171
2024-05-17 16:30:00+00:00,182.88999938964844,183.72999572753906,182.7899932861328,183.6699981689453,409228
2024-05-17 17:30:00+00:00,183.6999969482422,184.27999877929688,183.64999389648438,183.9600067138672,619997
2024-05-17 18:30:00+00:00,184.00999450683594,185.139892578125,183.94000244140625,185.06500244140625,823017
2024-05-17 19:30:00+00:00,185.05999755859375,185.37989807128906,184.74000549316406,185.05999755859375,1035145
2024-05-20 13:30:00+00:00,185.6300048828125,188.3300018310547,184.00999450683594,188.1999969482422,1544622
2024-05-20 14:30:00+00:00,188.1999969482422,188.4199981689453,187.5,188.17999267578125,1091994
2024-05-20 15:30:00+00:00,188.17999267578125,188.6300048828125,187.8699951171875,188.201904296875,950048
2024-05-20 16:30:00+00:00,188.19000244140625,188.47000122070312,187.64999389648438,187.8000030517578,593783
2024-05-20 17:30:00+00:00,187.74000549316406,187.80999755859375,186.05999755859375,186.62420654296875,593075
2024-05-20 18:30:00+00:00,186.6300048828125,187.14999389648438,186.3699951171875,186.60000610351562,393400
2024-05-20 19:30:00+00:00,186.61000061035156,186.84500122070312,186.27000427246094,186.69000244140625,571563
2024-05-21 13:30:00+00:00,185.3000030517578,185.83999633789062,183.11000061035156,183.86500549316406,1267433
2024-05-21 14:30:00+00:00,183.8800048828125,185.27999877929688,183.8800048828125,185.0399932861328,567072
2024-05-21 15:30:00+00:00,185.02999877929688,185.08999633789062,184.47999572753906,184.6999969482422,320753
2024-05-21 16:30:00+00:00,184.68499755859375,185.4499969482422,184.60000610351562,185.35000610351562,305617
2024-05-21 17:30:00+00:00,185.35000610351562,186.35000610351562,185.1905059814453,186.19500732421875,397308
2024-05-21 18:30:00+00:00,186.19500732421875,186.38999938964844,185.50999450683594,185.55999755859375,486688
2024-05-21 19:30:00+00:00,185.5500030517578,185.64999389648438,184.72000122070312,184.8000030517578,671401
2024-05-22 13:30:00+00:00,184.60000610351562,185.8800048828125,183.41000366210938,185.19000244140625,744974
2024-05-22 14:30:00+00:00,185.1300048828125,186.32000732421875,184.8699951171875,185.1199951171875,348028
2024-05-22 15:30:00+00:00,185.1199951171875,186.13900756835938,184.96009826660156,186.10000610351562,241130
2024-05-22 16:30:00+00:00,186.08999633789062,186.81829833984375,185.82000732421875,185.88999938964844,281170
2024-05-22 17:30:00+00:00,185.8300018310547,185.92950439453125,184.75,184.76499938964844,280108
2024-05-22 18:30:00+00:00,184.6999969482422,186.16990661621094,184.6999969482422,186.0399932861328,309842
2024-05-22 19:30:00+00:00,186.0915069580078,186.41000366210938,184.5,186.30999755859375,1083595
2024-05-23 13:30:00+00:00,185.7899932861328,186.0,181.69000244140625,182.07000732421875,1530222
2024-05-23 14:30:00+00:00,182.1199951171875,182.87989807128906,173.89999389648438,174.20989990234375,4420981
2024-05-23 15:30:00+00:00,174.12469482421875,177.5,173.8300018310547,175.02000427246094,3135324
2024-05-23 16:30:00+00:00,175.02000427246094,175.99000549316406,173.33050537109375,173.88929748535156,1943651
2024-05-23 17:30:00+00:00,173.9250030517578,174.0800018310547,172.6199951171875,172.63999938964844,1302281
2024-05-23 18:30:00+00:00,172.64999389648438,173.0,171.8800048828125,171.97999572753906,1415464
2024-05-23 19:30:00+00:00,171.99000549316406,172.8300018310547,171.61000061035156,172.27000427246094,2045553
