ts,open,high,low,close,volume
2026-03-16 10:30:00,8.45,8.49,8.26,8.27,565837
2026-03-16 11:30:00,8.28,8.29,8.23,8.26,101963
2026-03-16 14:00:00,8.26,8.28,8.19,8.2,150725
2026-03-16 15:00:00,8.2,8.22,8.19,8.22,124644
2026-03-17 10:30:00,8.2,8.33,8.18,8.27,214801
2026-03-17 11:30:00,8.27,8.28,8.23,8.23,50291
2026-03-17 14:00:00,8.24,8.24,8.2,8.22,58961
2026-03-17 15:00:00,8.22,8.23,8.19,8.19,80692
2026-03-18 10:30:00,8.18,8.21,8.07,8.08,199125
2026-03-18 11:30:00,8.08,8.09,8.04,8.05,91163
2026-03-18 14:00:00,8.06,8.08,8.05,8.07,42067
2026-03-18 15:00:00,8.06,8.11,8.06,8.1,78733
2026-03-19 10:30:00,8.04,8.13,8.02,8.06,120351
2026-03-19 11:30:00,8.06,8.06,8.04,8.05,29913
2026-03-19 14:00:00,8.04,8.06,7.98,8.01,108887
2026-03-19 15:00:00,8.0,8.02,7.97,7.98,108336
2026-03-20 10:30:00,7.98,8.03,7.92,7.94,113873
2026-03-20 11:30:00,7.95,8.0,7.93,7.98,51059
2026-03-20 14:00:00,7.99,7.99,7.95,7.95,33358
2026-03-20 15:00:00,7.95,7.96,7.92,7.94,71189
2026-03-23 10:30:00,7.88,7.88,7.77,7.81,155695
2026-03-23 11:30:00,7.81,7.81,7.76,7.76,60509
2026-03-23 14:00:00,7.77,7.77,7.62,7.66,126979
2026-03-23 15:00:00,7.67,7.69,7.62,7.68,99358
2026-03-24 10:30:00,7.74,7.77,7.65,7.73,142178
2026-03-24 11:30:00,7.73,7.76,7.71,7.75,43766
2026-03-24 14:00:00,7.75,7.76,7.71,7.74,26707
2026-03-24 15:00:00,7.73,7.8,7.73,7.8,71478
2026-03-25 10:30:00,7.81,7.85,7.76,7.83,99822
2026-03-25 11:30:00,7.83,7.9,7.83,7.86,57456
2026-03-25 14:00:00,7.86,7.87,7.84,7.85,36316
2026-03-25 15:00:00,7.84,7.86,7.82,7.85,47398
2026-03-26 10:30:00,7.82,7.83,7.74,7.75,102103
2026-03-26 11:30:00,7.76,7.77,7.74,7.75,26417
2026-03-26 14:00:00,7.76,7.76,7.7,7.71,55034
2026-03-26 15:00:00,7.7,7.72,7.68,7.7,49894
2026-03-27 10:30:00,7.67,7.71,7.63,7.68,80277
2026-03-27 11:30:00,7.67,7.69,7.65,7.65,52625
2026-03-27 14:00:00,7.66,7.71,7.65,7.7,35395
2026-03-27 15:00:00,7.69,7.7,7.67,7.69,31775
2026-03-30 10:30:00,7.6,7.63,7.55,7.6,126269
2026-03-30 11:30:00,7.61,7.64,7.59,7.64,27381
2026-03-30 14:00:00,7.64,7.72,7.64,7.67,50167
2026-03-30 15:00:00,7.67,7.69,7.67,7.69,31656
2026-03-31 10:30:00,7.56,7.66,7.55,7.63,160636
2026-03-31 11:30:00,7.64,7.64,7.58,7.6,63973
2026-03-31 14:00:00,7.6,7.61,7.58,7.6,37366
2026-03-31 15:00:00,7.61,7.61,7.58,7.61,52920
2026-04-01 10:30:00,7.71,7.74,7.61,7.61,116869
2026-04-01 11:30:00,7.62,7.63,7.61,7.63,29287
2026-04-01 14:00:00,7.62,7.64,7.61,7.61,33968
2026-04-01 15:00:00,7.61,7.64,7.61,7.64,39382
2026-04-02 10:30:00,7.62,7.65,7.57,7.58,72517
2026-04-02 11:30:00,7.58,7.58,7.56,7.58,30046
2026-04-02 14:00:00,7.58,7.58,7.56,7.56,40858
2026-04-02 15:00:00,7.56,7.57,7.55,7.57,48600
2026-04-03 10:30:00,7.58,7.6,7.48,7.5,91381
2026-04-03 11:30:00,7.5,7.51,7.48,7.48,20155
2026-04-03 14:00:00,7.49,7.5,7.47,7.49,39503
2026-04-03 15:00:00,7.49,7.52,7.49,7.5,32853
2026-04-07 10:30:00,7.5,7.52,7.47,7.48,44507
2026-04-07 11:30:00,7.48,7.5,7.48,7.48,22914
2026-04-07 14:00:00,7.48,7.49,7.47,7.47,26542
2026-04-07 15:00:00,7.48,7.55,7.47,7.54,55804
2026-04-08 10:30:00,7.62,7.65,7.58,7.63,119188
2026-04-08 11:30:00,7.64,7.67,7.63,7.67,55028
2026-04-08 14:00:00,7.66,7.7,7.66,7.68,55663
2026-04-08 15:00:00,7.68,7.7,7.67,7.7,67004
2026-04-09 10:30:00,7.65,7.68,7.59,7.59,119487
2026-04-09 11:30:00,7.59,7.6,7.56,7.57,40786
2026-04-09 14:00:00,7.57,7.57,7.55,7.56,31120
2026-04-09 15:00:00,7.56,7.57,7.55,7.56,28143
2026-04-10 10:30:00,7.58,7.63,7.56,7.6,73362
2026-04-10 11:30:00,7.6,7.61,7.59,7.59,21777
2026-04-10 14:00:00,7.59,7.61,7.58,7.6,33636
2026-04-10 15:00:00,7.61,7.61,7.59,7.6,30746
2026-04-13 10:30:00,7.56,7.57,7.52,7.54,62163
2026-04-13 11:30:00,7.54,7.55,7.53,7.53,19111
2026-04-13 14:00:00,7.54,7.56,7.52,7.55,27096
2026-04-13 15:00:00,7.55,7.56,7.53,7.55,36105
2026-04-14 10:30:00,7.58,7.59,7.55,7.56,43510
2026-04-14 11:30:00,7.55,7.56,7.55,7.56,10200
2026-04-14 14:00:00,7.56,7.56,7.53,7.56,30298
2026-04-14 15:00:00,7.55,7.59,7.55,7.59,38313
2026-04-15 10:30:00,7.59,7.65,7.59,7.63,89041
2026-04-15 11:30:00,7.63,7.64,7.61,7.62,21379
2026-04-15 14:00:00,7.62,7.62,7.6,7.61,24655
2026-04-15 15:00:00,7.62,7.62,7.59,7.61,41663
2026-04-16 10:30:00,7.63,7.63,7.59,7.61,49027
2026-04-16 11:30:00,7.61,7.61,7.58,7.59,29847
2026-04-16 14:00:00,7.6,7.6,7.57,7.58,41764
2026-04-16 15:00:00,7.59,7.6,7.57,7.59,41919
2026-04-17 10:30:00,7.6,7.6,7.53,7.54,73059
2026-04-17 11:30:00,7.54,7.55,7.5,7.5,73007
2026-04-17 14:00:00,7.51,7.52,7.5,7.52,67748
2026-04-17 15:00:00,7.51,7.52,7.48,7.5,79523
2026-04-20 10:30:00,7.47,7.49,7.47,7.48,67630
2026-04-20 11:30:00,7.49,7.49,7.44,7.46,92816
2026-04-20 14:00:00,7.46,7.46,7.4,7.41,118721
2026-04-20 15:00:00,7.41,7.43,7.4,7.42,69273
2026-04-21 10:30:00,7.42,7.45,7.41,7.42,90090
2026-04-21 11:30:00,7.42,7.43,7.4,7.42,58453
2026-04-21 14:00:00,7.41,7.42,7.4,7.4,42771
2026-04-21 15:00:00,7.4,7.41,7.36,7.37,116238
2026-04-22 10:30:00,7.35,7.36,7.26,7.3,155893
2026-04-22 11:30:00,7.29,7.3,7.27,7.27,42427
2026-04-22 14:00:00,7.28,7.29,7.27,7.28,47481
2026-04-22 15:00:00,7.27,7.29,7.27,7.29,51659
2026-04-23 10:30:00,7.29,7.3,7.25,7.29,95793
2026-04-23 11:30:00,7.29,7.3,7.19,7.2,171854
2026-04-23 14:00:00,7.21,7.22,7.2,7.22,36846
2026-04-23 15:00:00,7.21,7.22,7.19,7.2,56561
2026-04-24 10:30:00,7.19,7.19,7.11,7.13,115674
2026-04-24 11:30:00,7.14,7.14,7.11,7.13,36973
2026-04-24 14:00:00,7.12,7.15,7.12,7.12,27537
2026-04-24 15:00:00,7.12,7.15,7.11,7.12,90457
2026-04-27 10:30:00,7.13,7.13,7.08,7.09,77241
2026-04-27 11:30:00,7.1,7.1,7.03,7.04,96069
2026-04-27 14:00:00,7.05,7.06,7.03,7.04,61225
2026-04-27 15:00:00,7.04,7.06,7.04,7.05,58015
2026-04-28 10:30:00,7.05,7.12,7.04,7.05,135971
2026-04-28 11:30:00,7.05,7.06,6.96,7.03,133327
2026-04-28 14:00:00,7.03,7.03,7.0,7.01,26929
2026-04-28 15:00:00,7.02,7.06,7.01,7.06,70228
2026-04-29 10:30:00,7.06,7.08,7.03,7.05,143048
2026-04-29 11:30:00,7.06,7.07,7.03,7.05,81909
