ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,161.83999633789062,162.5399932861328,161.60000610351562,162.02000427246094,860530
2024-04-30 14:30:00+00:00,162.00999450683594,162.5500030517578,161.97999572753906,162.1999969482422,604238
2024-04-30 15:30:00+00:00,162.19500732421875,162.94000244140625,162.14999389648438,162.60400390625,848694
2024-04-30 16:30:00+00:00,162.60499572753906,162.7469024658203,162.24000549316406,162.66000366210938,504778
2024-04-30 17:30:00+00:00,162.6699981689453,163.07000732421875,162.58999633789062,162.6699981689453,547882
2024-04-30 18:30:00+00:00,162.69000244140625,162.83999633789062,162.52999877929688,162.75,549612
2024-04-30 19:30:00+00:00,162.75999450683594,163.35000610351562,162.5500030517578,163.2050018310547,1166831
2024-05-01 13:30:00+00:00,163.27999877929688,164.24000549316406,162.22000122070312,162.83999633789062,1200765
2024-05-01 14:30:00+00:00,162.83590698242188,163.4199981689453,162.57000732421875,163.38499450683594,902139
2024-05-01 15:30:00+00:00,163.39999389648438,163.5800018310547,163.1649932861328,163.5377960205078,805123
2024-05-01 16:30:00+00:00,163.53500366210938,163.64999389648438,163.25,163.48500061035156,424169
2024-05-01 17:30:00+00:00,163.4801025390625,163.77999877929688,163.22999572753906,163.5207061767578,543207
2024-05-01 18:30:00+00:00,163.52999877929688,163.86500549316406,163.3300018310547,163.75999450683594,904010
2024-05-01 19:30:00+00:00,163.75999450683594,163.92999267578125,163.3800048828125,163.38999938964844,1155298
2024-05-02 13:30:00+00:00,163.5399932861328,164.1300048828125,162.64010620117188,163.80999755859375,1041474
2024-05-02 14:30:00+00:00,163.82000732421875,164.1750030517578,163.4600067138672,163.75999450683594,641068
2024-05-02 15:30:00+00:00,163.76499938964844,164.02999877929688,163.6300048828125,163.91000366210938,387607
2024-05-02 16:30:00+00:00,163.89999389648438,164.41000366210938,163.77999877929688,164.3000030517578,445309
2024-05-02 17:30:00+00:00,164.30999755859375,164.49000549316406,164.2050018310547,164.2899932861328,373653
2024-05-02 18:30:00+00:00,164.27000427246094,164.42999267578125,163.97000122070312,163.97999572753906,428178
2024-05-02 19:30:00+00:00,163.97999572753906,164.00999450683594,163.58999633789062,163.85499572753906,725852
2024-05-03 13:30:00+00:00,163.5399932861328,163.88999938964844,162.3000030517578,162.41000366210938,1087911
2024-05-03 14:30:00+00:00,162.42999267578125,163.00999450683594,162.16000366210938,163.00999450683594,672540
2024-05-03 15:30:00+00:00,163.0,163.75999450683594,163.0,163.7449951171875,427714
2024-05-03 16:30:00+00:00,163.75,164.13999938964844,163.62750244140625,164.08999633789062,336070
2024-05-03 17:30:00+00:00,164.11000061035156,164.3800048828125,163.97000122070312,164.27499389648438,378010
2024-05-03 18:30:00+00:00,164.27499389648438,164.5399932861328,164.19639587402344,164.49000549316406,550358
2024-05-03 19:30:00+00:00,164.47999572753906,164.7100067138672,164.30999755859375,164.4600067138672,787118
2024-05-06 13:30:00+00:00,164.77999877929688,164.97999572753906,163.57000732421875,163.69000244140625,855934
2024-05-06 14:30:00+00:00,163.6999969482422,163.99000549316406,163.3800048828125,163.40980529785156,464186
2024-05-06 15:30:00+00:00,163.39999389648438,163.67999267578125,163.2628936767578,163.66000366210938,589339
2024-05-06 16:30:00+00:00,163.67999267578125,164.00999450683594,163.63999938964844,163.95750427246094,377473
2024-05-06 17:30:00+00:00,163.96499633789062,164.3699951171875,163.9199981689453,164.2100067138672,397157
2024-05-06 18:30:00+00:00,164.2050018310547,164.32000732421875,164.00999450683594,164.00999450683594,422532
2024-05-06 19:30:00+00:00,164.02000427246094,164.4949951171875,163.97999572753906,164.4550018310547,667247
2024-05-07 13:30:00+00:00,164.97999572753906,166.0399932861328,164.58999633789062,165.25999450683594,1705747
2024-05-07 14:30:00+00:00,165.2700958251953,165.4499969482422,165.0500030517578,165.16000366210938,485313
2024-05-07 15:30:00+00:00,165.19000244140625,165.3000030517578,165.02999877929688,165.13999938964844,605324
2024-05-07 16:30:00+00:00,165.1300048828125,165.35000610351562,165.02000427246094,165.3000030517578,401315
2024-05-07 17:30:00+00:00,165.3000030517578,165.5,165.22999572753906,165.44500732421875,370251
2024-05-07 18:30:00+00:00,165.42999267578125,165.5399932861328,165.28819274902344,165.41000366210938,484226
2024-05-07 19:30:00+00:00,165.4199981689453,165.8800048828125,165.38999938964844,165.72999572753906,836203
