ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,160.5,162.2899932861328,158.94000244140625,160.33999633789062,14200295
2024-04-30 14:30:00+00:00,160.3000030517578,161.69000244140625,159.86000061035156,160.6199951171875,7695720
2024-04-30 15:30:00+00:00,160.6300048828125,160.9398956298828,160.1300048828125,160.36000061035156,4878844
2024-04-30 16:30:00+00:00,160.3800048828125,160.3800048828125,159.02000427246094,159.82139587402344,5065322
2024-04-30 17:30:00+00:00,159.8000946044922,160.92999267578125,159.70089721679688,160.239501953125,5047931
2024-04-30 18:30:00+00:00,160.25,160.9600067138672,159.6999969482422,160.12339782714844,6294341
2024-04-30 19:30:00+00:00,160.1300048828125,160.27000427246094,158.35000610351562,158.36000061035156,6476834
2024-05-01 13:30:00+00:00,148.23500061035156,151.33999633789062,145.6300048828125,147.6300048828125,27050661
2024-05-01 14:30:00+00:00,147.63999938964844,148.1999969482422,142.86000061035156,144.16000366210938,13828747
2024-05-01 15:30:00+00:00,144.13999938964844,145.17999267578125,142.13999938964844,143.7550048828125,10531087
2024-05-01 16:30:00+00:00,143.75079345703125,144.68499755859375,142.94810485839844,144.24000549316406,5580856
2024-05-01 17:30:00+00:00,144.25,145.58999633789062,143.57000732421875,145.52110290527344,6614819
2024-05-01 18:30:00+00:00,145.52999877929688,148.97999572753906,143.86000061035156,147.05999755859375,13340228
2024-05-01 19:30:00+00:00,147.0449981689453,147.0449981689453,143.85000610351562,144.24000549316406,7943935
2024-05-02 13:30:00+00:00,145.67739868164062,147.6199951171875,141.15499877929688,143.26010131835938,18967249
2024-05-02 14:30:00+00:00,143.26010131835938,144.83999633789062,143.125,144.4199981689453,7614237
2024-05-02 15:30:00+00:00,144.41099548339844,145.25,144.0399932861328,145.02999877929688,4671690
2024-05-02 16:30:00+00:00,145.02000427246094,145.63999938964844,144.25,145.393798828125,3912131
2024-05-02 17:30:00+00:00,145.38999938964844,146.10000610351562,144.89019775390625,145.89999389648438,3476952
2024-05-02 18:30:00+00:00,145.9219970703125,146.4499969482422,145.360107421875,146.14999389648438,4929768
2024-05-02 19:30:00+00:00,146.1490936279297,146.32000732421875,145.24000549316406,146.16000366210938,3898724
2024-05-03 13:30:00+00:00,147.6300048828125,149.9600067138672,147.25,148.3000030517578,14390174
2024-05-03 14:30:00+00:00,148.3144073486328,149.4499053955078,147.60000610351562,148.49000549316406,8066181
2024-05-03 15:30:00+00:00,148.5,150.77999877929688,148.08999633789062,150.3699951171875,7953926
2024-05-03 16:30:00+00:00,150.3699951171875,150.7899932861328,149.77000427246094,150.05999755859375,5190655
2024-05-03 17:30:00+00:00,150.05999755859375,150.47999572753906,149.8332977294922,150.38499450683594,3698487
2024-05-03 18:30:00+00:00,150.38499450683594,150.64649963378906,150.13999938964844,150.55999755859375,3779399
2024-05-03 19:30:00+00:00,150.5500030517578,150.6300048828125,150.1699981689453,150.60000610351562,3268093
2024-05-06 13:30:00+00:00,152.94200134277344,155.9499969482422,151.25999450683594,155.85000610351562,13446672
2024-05-06 14:30:00+00:00,155.52000427246094,156.16990661621094,150.60000610351562,155.7707061767578,7275138
2024-05-06 15:30:00+00:00,155.77999877929688,156.64999389648438,154.77999877929688,154.80380249023438,7368844
2024-05-06 16:30:00+00:00,154.79190063476562,155.25990295410156,154.42999267578125,155.02999877929688,3879963
2024-05-06 17:30:00+00:00,155.01600646972656,155.1999969482422,154.25,154.70880126953125,3130192
