ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,168.89999389648438,169.24000549316406,168.22000122070312,168.30999755859375,844985
2024-04-30 14:30:00+00:00,168.3000030517578,169.19500732421875,167.30499267578125,167.52499389648438,594522
2024-04-30 15:30:00+00:00,167.55499267578125,167.64999389648438,166.89999389648438,167.39999389648438,579702
2024-04-30 16:30:00+00:00,167.38999938964844,167.38999938964844,166.39999389648438,167.1584930419922,393047
2024-04-30 17:30:00+00:00,167.11500549316406,167.64999389648438,167.0800018310547,167.13999938964844,364355
2024-04-30 18:30:00+00:00,167.11000061035156,167.57000732421875,166.57200622558594,167.00999450683594,450224
2024-04-30 19:30:00+00:00,167.00999450683594,167.38999938964844,165.80999755859375,165.80999755859375,1238926
2024-05-01 13:30:00+00:00,164.50999450683594,165.82000732421875,163.86000061035156,165.57000732421875,1556726
2024-05-01 14:30:00+00:00,165.55999755859375,166.3699951171875,164.81900024414062,165.1300048828125,747585
2024-05-01 15:30:00+00:00,165.11000061035156,165.64500427246094,164.0,164.59500122070312,1111802
2024-05-01 16:30:00+00:00,164.57000732421875,164.60000610351562,163.88499450683594,164.3699951171875,1060852
2024-05-01 17:30:00+00:00,164.39999389648438,166.6649932861328,164.3800048828125,166.6199951171875,970896
2024-05-01 18:30:00+00:00,166.625,169.63999938964844,165.47999572753906,167.85079956054688,1485102
2024-05-01 19:30:00+00:00,167.7949981689453,167.82000732421875,163.7899932861328,164.16000366210938,2394487
2024-05-02 13:30:00+00:00,175.4250030517578,181.25,175.3000030517578,179.69520568847656,8812636
2024-05-02 14:30:00+00:00,179.71209716796875,181.67999267578125,178.18499755859375,180.67550659179688,3978878
2024-05-02 15:30:00+00:00,180.7071990966797,180.7899932861328,176.67010498046875,176.94000244140625,2448463
2024-05-02 16:30:00+00:00,176.92909240722656,180.5998992919922,175.8300018310547,180.5998992919922,2590470
2024-05-02 17:30:00+00:00,180.58999633789062,180.69000244140625,178.50999450683594,179.375,1666269
2024-05-02 18:30:00+00:00,179.38999938964844,180.74000549316406,179.1999969482422,180.25,1767214
2024-05-02 19:30:00+00:00,180.2100067138672,180.47999572753906,178.1300048828125,180.19900512695312,2512634
2024-05-03 13:30:00+00:00,182.0,183.19000244140625,177.91000366210938,179.9499969482422,2759272
