ts,open,high,low,close,volume
2023-05-01,47.880001068115234,48.380001068115234,47.16999816894531,47.25,18314800
2023-05-02,46.81999969482422,47.060001373291016,45.560001373291016,46.0,19450100
2023-05-03,46.130001068115234,46.599998474121094,45.630001068115234,45.66999816894531,14533500
2023-05-04,45.040000915527344,45.400001525878906,44.08000183105469,44.900001525878906,20601800
2023-05-05,45.79999923706055,46.5,45.66999816894531,46.31999969482422,13384500
2023-05-08,46.880001068115234,47.150001525878906,46.27000045776367,46.36000061035156,8760900
2023-05-09,45.90999984741211,46.7599983215332,45.790000915527344,46.52000045776367,10188800
2023-05-10,47.150001525878906,47.189998626708984,45.59000015258789,46.369998931884766,11840000
2023-05-11,45.7400016784668,46.130001068115234,45.43000030517578,46.029998779296875,11222800
2023-05-12,46.33000183105469,46.380001068115234,45.06999969482422,45.45000076293945,12812800
2023-05-15,45.689998626708984,46.310001373291016,45.630001068115234,46.04999923706055,11911300
2023-05-16,45.93000030517578,46.15999984741211,45.2599983215332,45.279998779296875,9201200
2023-05-17,45.779998779296875,47.11000061035156,45.779998779296875,47.08000183105469,16359100
2023-05-18,46.97999954223633,46.97999954223633,45.86000061035156,46.38999938964844,17618000
2023-05-19,46.459999084472656,46.72999954223633,45.619998931884766,45.709999084472656,15416200
2023-05-22,45.970001220703125,46.099998474121094,45.45000076293945,45.790000915527344,14471000
2023-05-23,45.84000015258789,46.81999969482422,45.79999923706055,45.90999984741211,13797100
2023-05-24,45.15999984741211,45.2400016784668,44.209999084472656,44.4900016784668,23744900
2023-05-25,44.29999923706055,44.79999923706055,43.880001068115234,44.22999954223633,18109400
2023-05-26,44.459999084472656,44.650001525878906,43.9900016784668,44.599998474121094,11962600
2023-05-30,44.72999954223633,44.88999938964844,44.25,44.70000076293945,12431100
2023-05-31,44.20000076293945,44.40999984741211,43.709999084472656,44.31999969482422,18154100
2023-06-01,44.68000030517578,45.349998474121094,44.310001373291016,44.84000015258789,15757100
2023-06-02,45.470001220703125,46.68000030517578,45.36000061035156,46.31999969482422,19455600
2023-06-05,46.36000061035156,46.47999954223633,45.810001373291016,46.2400016784668,11004700
2023-06-06,46.189998626708984,47.5099983215332,46.150001525878906,47.220001220703125,14189200
2023-06-07,47.470001220703125,48.18000030517578,47.15999984741211,48.0099983215332,15457400
2023-06-08,47.72999954223633,48.25,47.529998779296875,48.099998474121094,12058600
2023-06-09,48.099998474121094,48.56999969482422,47.90999984741211,48.29999923706055,11744000
2023-06-12,48.27000045776367,48.5,47.970001220703125,48.45000076293945,13801000
2023-06-13,48.45000076293945,49.41999816894531,48.45000076293945,48.689998626708984,14062700
2023-06-14,48.83000183105469,49.27000045776367,47.560001373291016,48.2400016784668,22053000
2023-06-15,48.130001068115234,48.59000015258789,47.58000183105469,48.560001373291016,14926100
2023-06-16,48.84000015258789,48.84000015258789,48.15999984741211,48.189998626708984,18223000
2023-06-20,47.90999984741211,47.90999984741211,47.08000183105469,47.61000061035156,12777700
2023-06-21,47.5,47.849998474121094,47.22999954223633,47.40999984741211,10550700
2023-06-22,47.220001220703125,47.2599983215332,46.43000030517578,46.630001068115234,11841900
2023-06-23,46.099998474121094,46.25,45.84000015258789,46.02000045776367,13249100
2023-06-26,46.119998931884766,46.689998626708984,46.0099983215332,46.2400016784668,13253900
2023-06-27,46.20000076293945,46.61000061035156,45.900001525878906,46.400001525878906,11863300
2023-06-28,46.369998931884766,46.38999938964844,45.81999969482422,46.22999954223633,13394900
2023-06-29,46.16999816894531,46.790000915527344,46.0099983215332,46.290000915527344,18840800
2023-06-30,46.779998779296875,46.79999923706055,46.029998779296875,46.040000915527344,15228200
2023-07-03,46.08000183105469,47.290000915527344,46.02000045776367,46.7400016784668,10159900
2023-07-05,46.709999084472656,47.04999923706055,46.40999984741211,46.79999923706055,11852900
2023-07-06,46.5,46.5,45.11000061035156,45.380001068115234,17431400
2023-07-07,45.22999954223633,46.349998474121094,45.209999084472656,45.7400016784668,13160700
2023-07-10,45.599998474121094,46.38999938964844,45.540000915527344,45.66999816894531,14307600
2023-07-11,45.79999923706055,46.61000061035156,45.630001068115234,46.529998779296875,14131700
2023-07-12,47.2599983215332,48.27000045776367,47.220001220703125,47.380001068115234,17960500
2023-07-13,47.560001373291016,47.849998474121094,47.13999938964844,47.68000030517578,26210700
2023-07-14,48.47999954223633,48.54999923706055,45.689998626708984,45.75,38634500
2023-07-17,45.810001373291016,46.619998931884766,45.720001220703125,46.2599983215332,18521400
2023-07-18,46.75,47.65999984741211,46.68000030517578,47.02000045776367,24678000
2023-07-19,47.08000183105469,47.84000015258789,46.619998931884766,47.52000045776367,15789100
2023-07-20,47.38999938964844,47.880001068115234,47.22999954223633,47.40999984741211,17647200
2023-07-21,47.540000915527344,47.599998474121094,46.81999969482422,47.04999923706055,18251600
2023-07-24,46.97999954223633,47.84000015258789,46.97999954223633,47.65999984741211,19006200
2023-07-25,47.4900016784668,47.779998779296875,47.060001373291016,47.09000015258789,14729900
2023-07-26,47.38999938964844,47.75,47.02000045776367,47.4900016784668,12267900
2023-07-27,47.599998474121094,49.119998931884766,47.439998626708984,47.880001068115234,25162700
2023-07-28,48.31999969482422,48.36000061035156,47.09000015258789,47.40999984741211,20871700
2023-07-31,47.59000015258789,48.04999923706055,47.36000061035156,47.65999984741211,14377200
2023-08-01,47.33000183105469,47.470001220703125,46.810001373291016,47.06999969482422,15219100
2023-08-02,46.41999816894531,46.68000030517578,45.95000076293945,46.310001373291016,13101100
2023-08-03,45.970001220703125,46.470001220703125,45.709999084472656,46.209999084472656,13467100
2023-08-04,45.72999954223633,46.689998626708984,45.560001373291016,45.709999084472656,18329500
