ts,open,high,low,close,volume
2023-05-01,157.67999267578125,158.75,156.33999633789062,157.1199951171875,1964500
2023-05-02,156.5500030517578,156.8000030517578,153.57000732421875,155.72000122070312,2277400
2023-05-03,155.32000732421875,158.6199951171875,154.33999633789062,154.57000732421875,2385700
2023-05-04,154.17999267578125,154.5,150.8699951171875,152.52999877929688,2653600
2023-05-05,154.49000549316406,157.77000427246094,154.1699981689453,156.3000030517578,2187200
2023-05-08,156.47999572753906,157.7899932861328,155.64999389648438,156.5,1495200
2023-05-09,155.6999969482422,157.86000061035156,155.4199981689453,157.4199981689453,1886000
2023-05-10,158.17999267578125,159.3000030517578,155.02000427246094,157.72999572753906,2804800
2023-05-11,157.3800048828125,159.30999755859375,156.5399932861328,158.8699951171875,2832000
2023-05-12,157.8000030517578,159.3000030517578,156.02999877929688,157.99000549316406,3361600
2023-05-15,157.97000122070312,160.7899932861328,157.39999389648438,160.57000732421875,4055200
2023-05-16,157.3800048828125,160.85000610351562,154.6999969482422,156.91000366210938,5805900
2023-05-17,155.8000030517578,162.83999633789062,155.1199951171875,160.9600067138672,8387700
2023-05-18,160.8699951171875,161.6199951171875,153.25,154.17999267578125,7881600
2023-05-19,154.89999389648438,155.27000427246094,150.92999267578125,152.27999877929688,4456000
2023-05-22,151.0,152.74000549316406,149.77000427246094,151.91000366210938,3717000
2023-05-23,150.3300018310547,151.3300018310547,146.94000244140625,147.16000366210938,4374100
2023-05-24,145.8000030517578,145.88999938964844,142.1300048828125,143.10000610351562,6738300
2023-05-25,142.17999267578125,142.1999969482422,138.64999389648438,140.75,7409500
2023-05-26,140.30999755859375,140.47999572753906,137.2100067138672,138.92999267578125,8100400
2023-05-30,138.22000122070312,138.88999938964844,133.5800018310547,133.83999633789062,10931900
2023-05-31,134.24000549316406,135.25999450683594,130.6300048828125,130.92999267578125,20234400
2023-06-01,128.60000610351562,132.02999877929688,126.75,131.16000366210938,13678400
2023-06-02,131.24000549316406,133.27999877929688,130.55999755859375,133.22000122070312,7594000
2023-06-05,131.6699981689453,132.50999450683594,129.72000122070312,130.60000610351562,7702900
2023-06-06,130.10000610351562,132.9600067138672,129.92999267578125,132.6999969482422,6065200
2023-06-07,132.02999877929688,132.30999755859375,131.00999450683594,131.75,5504400
2023-06-08,131.5,132.77000427246094,130.22000122070312,131.27000427246094,6162000
2023-06-09,129.5,130.60000610351562,126.94999694824219,126.98999786376953,9404100
2023-06-12,127.30000305175781,127.38999938964844,125.08000183105469,126.4800033569336,8248400
2023-06-13,127.5,129.39999389648438,126.73999786376953,128.72000122070312,6916300
2023-06-14,129.1999969482422,134.52999877929688,127.93000030517578,133.22999572753906,14968700
2023-06-15,135.11000061035156,138.0800018310547,134.60000610351562,137.83999633789062,10063100
2023-06-16,138.05999755859375,138.05999755859375,133.63999938964844,133.80999755859375,9903000
2023-06-20,133.1199951171875,133.2899932861328,131.4199981689453,132.72000122070312,5355200
2023-06-21,132.36000061035156,133.97999572753906,131.3300018310547,133.22000122070312,3845500
2023-06-22,133.44000244140625,133.75999450683594,131.42999267578125,132.38999938964844,4620600
