ts,open,high,low,close,volume
2023-05-01,110.45999908447266,111.56999969482422,109.93000030517578,111.11000061035156,3722900
2023-05-02,111.05999755859375,111.94000244140625,110.43000030517578,111.5,4998000
2023-05-03,111.80999755859375,112.94999694824219,111.43000030517578,111.76000213623047,5602000
2023-05-04,111.44999694824219,111.48999786376953,110.55999755859375,110.86000061035156,4070700
2023-05-05,111.37000274658203,111.75,111.05000305175781,111.26000213623047,4025000
2023-05-08,110.45999908447266,111.58000183105469,110.29000091552734,110.9000015258789,2445500
2023-05-09,110.12999725341797,111.02999877929688,109.29000091552734,110.25,3274300
2023-05-10,110.9000015258789,110.97000122070312,109.62999725341797,110.69000244140625,3129100
2023-05-11,110.05999755859375,110.47000122070312,109.26000213623047,110.05000305175781,3879400
2023-05-12,109.76000213623047,110.55000305175781,109.4800033569336,110.48999786376953,3325000
2023-05-15,110.63999938964844,110.9800033569336,109.54000091552734,109.83999633789062,3020000
2023-05-16,109.54000091552734,110.45999908447266,109.26000213623047,109.38999938964844,3393800
2023-05-17,109.7699966430664,109.9800033569336,107.97000122070312,108.81999969482422,3801000
2023-05-18,108.7300033569336,108.83999633789062,107.87000274658203,108.47000122070312,3481600
2023-05-19,108.9800033569336,109.9800033569336,108.4000015258789,108.93000030517578,4487700
2023-05-22,108.68000030517578,109.31999969482422,108.06999969482422,108.25,2809500
2023-05-23,107.30000305175781,107.4800033569336,105.5199966430664,105.73999786376953,4337800
2023-05-24,105.6500015258789,105.6500015258789,103.98999786376953,104.04000091552734,4507600
2023-05-25,103.2699966430664,103.52999877929688,101.33999633789062,102.13999938964844,6734500
2023-05-26,102.1500015258789,103.44999694824219,102.02999877929688,102.87000274658203,4911800
2023-05-30,102.25,102.5199966430664,101.56999969482422,101.70999908447266,5168700
2023-05-31,101.5,102.2699966430664,100.37999725341797,102.0,7063400
2023-06-01,101.91000366210938,102.9000015258789,100.91000366210938,102.81999969482422,4603900
2023-06-02,103.30999755859375,104.5,102.8499984741211,104.19999694824219,6024300
2023-06-05,104.05999755859375,105.01000213623047,103.33999633789062,103.76000213623047,3565900
2023-06-06,103.87000274658203,104.04000091552734,102.22000122070312,102.62000274658203,4044300
2023-06-07,102.41999816894531,102.48999786376953,101.25,101.66000366210938,6231200
2023-06-08,101.25,101.37999725341797,100.56999969482422,100.77999877929688,5159000
2023-06-09,100.97000122070312,101.9800033569336,100.54000091552734,101.69000244140625,4276000
2023-06-12,101.83999633789062,101.91000366210938,100.79000091552734,101.4000015258789,3629100
2023-06-13,101.48999786376953,102.06999969482422,100.94000244140625,101.86000061035156,4642200
2023-06-14,103.30999755859375,104.1500015258789,102.81999969482422,103.25,5020600
2023-06-15,103.26000213623047,105.31999969482422,103.11000061035156,105.0199966430664,6378600
2023-06-16,105.44000244140625,106.56999969482422,105.37000274658203,106.19999694824219,10020900
2023-06-20,105.19999694824219,107.66999816894531,104.9000015258789,106.69999694824219,6573100
2023-06-21,106.62000274658203,106.76000213623047,105.61000061035156,106.25,4428600
2023-06-22,106.69000244140625,108.36000061035156,106.44000244140625,108.25,5480300
2023-06-23,108.19999694824219,108.5,107.37000274658203,108.05000305175781,5647000
2023-06-26,108.0999984741211,109.20999908447266,106.80000305175781,108.51000213623047,6134700
2023-06-27,108.88999938964844,108.94000244140625,106.7699966430664,107.79000091552734,4849700
2023-06-28,107.95999908447266,108.1500015258789,107.36000061035156,107.61000061035156,3900000
2023-06-29,107.02999877929688,107.86000061035156,106.97000122070312,107.66000366210938,3417400
2023-06-30,108.0,109.33999633789062,107.69999694824219,109.0199966430664,4449200
2023-07-03,108.25,108.4800033569336,107.02999877929688,107.22000122070312,2268000
2023-07-05,106.72000122070312,107.83000183105469,106.44999694824219,107.37000274658203,4968600
2023-07-06,106.75,107.44999694824219,106.13999938964844,107.19999694824219,5325000
2023-07-07,106.30000305175781,107.93000030517578,106.06999969482422,106.3499984741211,5053700
2023-07-10,106.58000183105469,107.75,106.29000091552734,107.0199966430664,5259500
2023-07-11,107.0199966430664,107.68000030517578,106.7699966430664,107.5,3899700
2023-07-12,108.05999755859375,108.20999908447266,106.66000366210938,106.8499984741211,4845300
2023-07-13,106.69000244140625,107.79000091552734,106.44999694824219,107.73999786376953,4936800
2023-07-14,108.0,108.47000122070312,107.18000030517578,107.93000030517578,4016000
2023-07-17,107.54000091552734,107.70999908447266,106.70999908447266,107.0,4580800
2023-07-18,106.80999755859375,107.19000244140625,105.95999908447266,106.94999694824219,3913900
2023-07-19,107.06999969482422,108.08999633789062,107.05999755859375,107.27999877929688,6225900
2023-07-20,108.0999984741211,112.56999969482422,107.77999877929688,111.83000183105469,8768600
2023-07-21,112.8499984741211,114.79000091552734,112.33000183105469,114.29000091552734,7062700
2023-07-24,113.83999633789062,115.83000183105469,113.18000030517578,114.62000274658203,5665900
2023-07-25,113.11000061035156,113.5,112.51000213623047,112.93000030517578,4732500
