ts,open,high,low,close,volume
2023-05-01,117.8499984741211,119.62999725341797,117.55999755859375,118.63999938964844,1800800
2023-05-02,116.80000305175781,117.3499984741211,111.1500015258789,111.61000061035156,5640500
2023-05-03,109.33000183105469,113.26000213623047,109.02999877929688,111.0199966430664,4982000
2023-05-04,111.48999786376953,113.2300033569336,110.41999816894531,111.30999755859375,4518100
2023-05-05,115.30000305175781,118.4000015258789,112.88999938964844,114.16999816894531,6165500
2023-05-08,116.44999694824219,117.16000366210938,114.27999877929688,114.36000061035156,2967700
2023-05-09,113.30999755859375,115.22000122070312,113.06999969482422,113.7699966430664,1782200
2023-05-10,114.29000091552734,114.81999969482422,111.66999816894531,112.16000366210938,2578600
2023-05-11,110.12999725341797,111.02999877929688,109.30999755859375,110.52999877929688,2320900
2023-05-12,111.4800033569336,111.9000015258789,109.37000274658203,110.41999816894531,1874100
2023-05-15,111.25,112.04000091552734,110.0,111.33999633789062,1640600
2023-05-16,110.62999725341797,111.41999816894531,107.47000122070312,107.62999725341797,2466900
2023-05-17,109.16000366210938,111.31999969482422,108.81999969482422,110.80000305175781,2587000
2023-05-18,110.0,112.0999984741211,108.76000213623047,112.0199966430664,2465100
2023-05-19,114.77999877929688,115.91999816894531,113.87999725341797,114.58999633789062,4657600
2023-05-22,114.2699966430664,114.77999877929688,112.87000274658203,113.55000305175781,3451500
2023-05-23,114.2699966430664,115.54000091552734,112.62999725341797,113.45999908447266,2338600
2023-05-24,114.0999984741211,114.69000244140625,112.41999816894531,113.29000091552734,2431000
2023-05-25,111.33000183105469,111.33000183105469,109.38999938964844,110.4000015258789,2747200
2023-05-26,111.8499984741211,112.0199966430664,109.91999816894531,110.12000274658203,2942700
2023-05-30,107.70999908447266,108.98999786376953,107.01000213623047,108.80999755859375,4330100
2023-05-31,107.7300033569336,108.56999969482422,106.80999755859375,107.29000091552734,7749500
2023-06-01,107.69999694824219,110.04000091552734,106.31999969482422,108.1500015258789,5367600
2023-06-02,110.79000091552734,112.68000030517578,109.9800033569336,111.91999816894531,2902200
2023-06-05,114.16999816894531,114.16999816894531,110.16999816894531,111.6500015258789,2651400
2023-06-06,109.9800033569336,112.9000015258789,109.83000183105469,112.80999755859375,2708800
2023-06-07,113.58000183105469,116.41000366210938,113.5199966430664,116.25,3483600
2023-06-08,116.2300033569336,116.61000061035156,113.55999755859375,116.1500015258789,5198800
2023-06-09,116.12999725341797,116.41999816894531,114.9800033569336,116.25,3732800
2023-06-12,114.2300033569336,115.91000366210938,113.0999984741211,113.91999816894531,3946900
2023-06-13,113.70999908447266,115.94999694824219,112.55999755859375,112.72000122070312,3891700
2023-06-14,113.79000091552734,114.27999877929688,109.91000366210938,110.66999816894531,4011900
2023-06-15,111.5199966430664,113.47000122070312,110.7699966430664,111.69999694824219,2887700
2023-06-16,112.95999908447266,114.19999694824219,111.72000122070312,113.41000366210938,6113500
2023-06-20,112.2699966430664,112.37999725341797,109.05999755859375,110.33000183105469,3179200
2023-06-21,110.19999694824219,112.37999725341797,110.01000213623047,110.87000274658203,2730700
2023-06-22,109.16000366210938,109.48999786376953,107.41999816894531,108.25,2858700
2023-06-23,107.0,107.9000015258789,106.33999633789062,106.81999969482422,8357000
2023-06-26,106.79000091552734,110.55999755859375,106.7699966430664,110.0,3189300
2023-06-27,109.77999877929688,110.02999877929688,108.80000305175781,108.9800033569336,3594400
2023-06-28,109.43000030517578,111.25,107.98999786376953,111.19000244140625,3130600
2023-06-29,111.98999786376953,113.30999755859375,111.2699966430664,113.0,3650500
2023-06-30,113.87999725341797,115.36000061035156,112.83000183105469,114.44000244140625,4116200
2023-07-03,114.5999984741211,115.22000122070312,113.6500015258789,114.69999694824219,1287600
2023-07-05,115.2699966430664,115.43000030517578,113.77999877929688,114.29000091552734,3012300
2023-07-06,113.05999755859375,113.98999786376953,110.43000030517578,112.25,3762800
2023-07-07,111.86000061035156,117.66999816894531,111.61000061035156,116.19999694824219,4583000
2023-07-10,115.45999908447266,117.29000091552734,115.38999938964844,115.7699966430664,3095400
2023-07-11,116.48999786376953,119.88999938964844,116.37000274658203,119.5999984741211,2965100
2023-07-12,120.5,121.83000183105469,119.75,121.70999908447266,3658600
2023-07-13,122.01000213623047,124.33000183105469,121.23999786376953,122.56999969482422,2846700
2023-07-14,121.16000366210938,121.16000366210938,117.75,118.93000030517578,2736600
2023-07-17,118.20999908447266,119.66999816894531,118.19000244140625,118.68000030517578,2254900
2023-07-18,118.31999969482422,123.62999725341797,118.19999694824219,122.7699966430664,3133600
2023-07-19,122.80000305175781,124.68000030517578,121.88999938964844,122.44000244140625,2185000
2023-07-20,124.30000305175781,124.72000122070312,122.83000183105469,123.48999786376953,2629500
2023-07-21,124.0199966430664,124.68000030517578,123.23999786376953,124.61000061035156,2246800
2023-07-24,125.0,127.43000030517578,124.80999755859375,126.1500015258789,2598500
2023-07-25,126.18000030517578,128.69000244140625,125.62999725341797,128.5,2283900
2023-07-26,126.62999725341797,129.4199981689453,126.56999969482422,129.32000732421875,2879000
2023-07-27,130.0,130.4499969482422,128.02999877929688,128.75999450683594,3090800
