ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,307.489990234375,310.5799865722656,304.5,307.9649963378906,684248
2025-10-27 14:30:00+00:00,307.9599914550781,309.6600036621094,307.0,308.6050109863281,291058
2025-10-27 15:30:00+00:00,308.6099853515625,310.7099914550781,308.54998779296875,309.9661865234375,231920
2025-10-27 16:30:00+00:00,309.9200134277344,310.67999267578125,309.7200012207031,310.3399963378906,262987
2025-10-27 17:30:00+00:00,310.1400146484375,311.5578918457031,310.122314453125,310.9200134277344,292748
2025-10-27 18:30:00+00:00,310.8695068359375,312.79998779296875,310.75,311.32501220703125,343658
2025-10-27 19:30:00+00:00,311.32501220703125,313.3299865722656,311.17999267578125,312.79998779296875,666554
2025-10-28 13:30:00+00:00,312.1000061035156,316.17999267578125,312.0000915527344,315.6199951171875,652575
2025-10-28 14:30:00+00:00,315.6000061035156,316.6700134277344,314.0105895996094,314.5,396891
2025-10-28 15:30:00+00:00,314.3999938964844,314.7200012207031,312.29998779296875,313.20001220703125,254040
2025-10-28 16:30:00+00:00,313.20001220703125,314.2200012207031,311.6600036621094,312.2749938964844,271771
2025-10-28 17:30:00+00:00,312.2749938964844,312.45001220703125,311.3599853515625,311.7349853515625,263356
2025-10-28 18:30:00+00:00,311.6499938964844,311.9800109863281,310.3550109863281,311.7486877441406,338594
2025-10-28 19:30:00+00:00,311.5400085449219,311.5400085449219,309.45001220703125,309.739990234375,463224
2025-10-29 13:30:00+00:00,310.0,313.2943115234375,309.0199890136719,311.8472900390625,580666
2025-10-29 14:30:00+00:00,311.7200012207031,314.8924865722656,311.44000244140625,314.8399963378906,452589
2025-10-29 15:30:00+00:00,314.8399963378906,315.1199035644531,313.6600036621094,314.6549987792969,311105
2025-10-29 16:30:00+00:00,314.4700012207031,314.5899963378906,313.4200134277344,313.4700012207031,241919
2025-10-29 17:30:00+00:00,313.5,313.82989501953125,312.5299987792969,312.70001220703125,315162
2025-10-29 18:30:00+00:00,312.9200134277344,314.0400085449219,310.3800048828125,312.2900085449219,427833
2025-10-29 19:30:00+00:00,312.2449951171875,314.260009765625,312.1600036621094,314.260009765625,565644
2025-10-30 13:30:00+00:00,310.4100036621094,314.8077087402344,308.5,312.8900146484375,1018744
2025-10-30 14:30:00+00:00,312.82000732421875,314.8399963378906,312.5400085449219,313.31500244140625,495926
