ts,open,high,low,close,volume
2023-05-01,179.9499969482422,182.69000244140625,179.6699981689453,182.1999969482422,2807800
2023-05-02,180.6999969482422,180.77000427246094,177.67999267578125,177.83999633789062,3527800
2023-05-03,177.5,178.0,175.5,175.8300018310547,3825200
2023-05-04,174.5500030517578,174.94000244140625,172.86000061035156,173.2899932861328,3495100
2023-05-05,175.17999267578125,176.2899932861328,173.8000030517578,175.74000549316406,2775300
2023-05-08,175.91000366210938,176.36000061035156,173.60000610351562,174.38999938964844,2589100
2023-05-09,172.8699951171875,173.8000030517578,172.14999389648438,173.00999450683594,2180600
2023-05-10,173.72999572753906,173.97999572753906,169.85000610351562,171.57000732421875,3233300
2023-05-11,171.52999877929688,171.75,169.17999267578125,170.22999572753906,3136500
2023-05-12,169.11000061035156,169.86000061035156,166.8800048828125,168.5,3346600
2023-05-15,167.55999755859375,168.9199981689453,166.25999450683594,168.85000610351562,3048400
2023-05-16,167.49000549316406,167.8300018310547,166.14999389648438,166.61000061035156,3458900
2023-05-17,167.69000244140625,171.77000427246094,166.7100067138672,171.36000061035156,3882200
2023-05-18,171.63999938964844,173.4199981689453,169.75999450683594,171.0399932861328,2747200
2023-05-19,171.1300048828125,171.4600067138672,169.3699951171875,170.92999267578125,2350100
2023-05-22,171.61000061035156,171.85000610351562,169.32000732421875,171.50999450683594,2675400
2023-05-23,170.58999633789062,172.25999450683594,169.25,169.7899932861328,2660500
2023-05-24,168.85000610351562,169.66000366210938,167.4499969482422,167.72000122070312,2410500
2023-05-25,168.5800018310547,172.0800018310547,168.1699981689453,171.22999572753906,2976900
2023-05-26,171.72999572753906,172.91000366210938,171.17999267578125,171.57000732421875,2291800
2023-05-30,171.69000244140625,171.83999633789062,168.9199981689453,169.75999450683594,2542200
2023-05-31,169.05999755859375,169.22000122070312,166.3000030517578,167.0,5106100
2023-06-01,167.50999450683594,168.9199981689453,166.2100067138672,167.8300018310547,2524800
2023-06-02,168.75999450683594,170.94000244140625,167.92999267578125,170.13999938964844,2752200
2023-06-05,169.9499969482422,169.9499969482422,167.6199951171875,167.85000610351562,2314100
2023-06-06,166.50999450683594,168.66000366210938,166.17999267578125,167.58999633789062,2521900
2023-06-07,167.35000610351562,171.6699981689453,166.89999389648438,171.5,3435600
2023-06-08,171.47999572753906,171.6199951171875,169.6300048828125,171.47999572753906,3676000
