ts,open,high,low,close,volume
2026-03-16 10:30:00,102.8,105.31,102.7,104.41,127447
2026-03-16 11:30:00,104.41,104.6,104.21,104.48,23463
2026-03-16 14:00:00,104.49,104.59,104.02,104.5,24581
2026-03-16 15:00:00,104.5,104.71,104.49,104.54,27558
2026-03-17 10:30:00,104.54,105.82,104.0,105.56,97935
2026-03-17 11:30:00,105.55,105.7,104.94,104.98,24102
2026-03-17 14:00:00,105.0,105.41,105.0,105.1,21661
2026-03-17 15:00:00,105.1,105.18,104.75,104.79,34004
2026-03-18 10:30:00,104.79,104.99,103.64,103.93,56350
2026-03-18 11:30:00,103.92,104.08,103.52,103.67,17981
2026-03-18 14:00:00,103.65,103.89,103.51,103.57,17328
2026-03-18 15:00:00,103.57,103.89,103.4,103.72,25550
2026-03-19 10:30:00,103.01,103.41,102.85,103.11,41718
2026-03-19 11:30:00,103.09,103.22,102.97,103.16,14623
2026-03-19 14:00:00,103.16,103.16,102.57,102.95,25706
2026-03-19 15:00:00,102.94,103.08,102.51,102.53,32326
2026-03-20 10:30:00,102.53,103.18,102.08,102.26,37134
2026-03-20 11:30:00,102.25,102.71,102.18,102.45,13688
2026-03-20 14:00:00,102.48,102.66,102.2,102.21,17985
2026-03-20 15:00:00,102.21,102.45,101.9,102.4,34059
2026-03-23 10:30:00,101.4,101.78,100.66,101.04,69453
2026-03-23 11:30:00,101.03,101.05,100.61,100.67,35926
2026-03-23 14:00:00,100.66,100.85,100.19,100.33,46323
2026-03-23 15:00:00,100.32,100.45,100.04,100.23,53488
2026-03-24 10:30:00,100.88,101.03,100.04,100.69,52505
2026-03-24 11:30:00,100.69,100.98,100.61,100.9,17876
2026-03-24 14:00:00,100.89,100.96,100.71,100.93,18922
2026-03-24 15:00:00,100.94,101.46,100.93,101.34,28204
2026-03-25 10:30:00,101.35,102.0,100.88,101.95,43355
2026-03-25 11:30:00,101.95,102.25,101.87,102.2,20957
2026-03-25 14:00:00,102.19,102.55,102.14,102.4,22009
2026-03-25 15:00:00,102.42,102.58,102.08,102.45,22268
2026-03-26 10:30:00,102.2,102.89,101.88,102.22,40963
2026-03-26 11:30:00,102.23,102.28,101.8,101.99,14488
2026-03-26 14:00:00,101.99,102.17,101.77,101.77,18438
2026-03-26 15:00:00,101.77,101.77,101.28,101.28,22035
2026-03-27 10:30:00,100.5,102.88,100.41,102.35,47744
2026-03-27 11:30:00,102.34,102.35,102.02,102.09,11458
2026-03-27 14:00:00,102.09,102.6,102.09,102.59,19121
2026-03-27 15:00:00,102.59,102.79,102.41,102.65,24634
2026-03-30 10:30:00,101.99,102.8,101.8,102.51,41418
2026-03-30 11:30:00,102.51,103.9,102.48,103.56,46578
2026-03-30 14:00:00,103.55,103.56,103.2,103.4,16307
2026-03-30 15:00:00,103.4,103.56,103.26,103.46,20604
2026-03-31 10:30:00,105.0,105.8,104.2,104.66,93823
2026-03-31 11:30:00,104.65,105.2,104.23,104.36,32107
2026-03-31 14:00:00,104.36,104.5,103.85,103.92,27295
2026-03-31 15:00:00,103.94,104.05,103.27,103.27,25123
2026-04-01 10:30:00,103.97,104.82,103.39,104.77,55329
2026-04-01 11:30:00,104.85,105.18,104.41,104.45,24773
2026-04-01 14:00:00,104.43,104.86,104.25,104.28,19312
2026-04-01 15:00:00,104.29,104.46,104.2,104.39,23253
2026-04-02 10:30:00,104.0,104.48,103.88,104.26,33005
2026-04-02 11:30:00,104.27,104.93,104.27,104.61,27518
2026-04-02 14:00:00,104.6,105.26,104.38,104.71,46334
2026-04-02 15:00:00,104.72,105.15,104.6,105.0,44927
2026-04-03 10:30:00,104.97,104.97,103.88,104.1,33495
2026-04-03 11:30:00,104.1,104.29,103.9,103.92,12769
2026-04-03 14:00:00,103.92,104.09,103.8,103.83,14617
2026-04-03 15:00:00,103.85,103.89,103.29,103.49,22208
2026-04-07 10:30:00,103.4,103.9,103.03,103.13,27372
2026-04-07 11:30:00,103.13,103.28,102.79,102.79,15688
2026-04-07 14:00:00,102.8,102.83,102.35,102.6,16673
2026-04-07 15:00:00,102.57,103.3,102.41,103.11,21815
2026-04-08 10:30:00,103.9,104.18,103.51,103.98,39161
2026-04-08 11:30:00,103.99,104.12,103.85,103.94,15025
2026-04-08 14:00:00,103.97,104.2,103.91,104.11,18762
2026-04-08 15:00:00,104.12,104.2,104.02,104.19,24793
2026-04-09 10:30:00,103.38,103.69,102.9,102.91,45793
2026-04-09 11:30:00,102.91,102.91,102.53,102.73,18203
2026-04-09 14:00:00,102.73,102.75,102.5,102.57,16607
2026-04-09 15:00:00,102.57,102.69,102.56,102.6,17859
2026-04-10 10:30:00,102.61,102.95,102.24,102.59,39675
2026-04-10 11:30:00,102.6,102.63,102.22,102.25,23648
2026-04-10 14:00:00,102.26,102.49,102.21,102.46,18881
2026-04-10 15:00:00,102.43,102.6,102.0,102.07,40220
2026-04-13 10:30:00,101.64,101.65,101.08,101.42,50779
2026-04-13 11:30:00,101.43,102.16,101.3,101.92,19551
2026-04-13 14:00:00,101.9,102.2,101.78,101.97,22634
2026-04-13 15:00:00,101.98,102.45,101.9,102.42,29670
2026-04-14 10:30:00,102.42,103.4,101.9,102.13,46890
2026-04-14 11:30:00,102.13,102.19,101.88,101.91,15842
2026-04-14 14:00:00,101.9,102.86,101.88,102.49,21122
2026-04-14 15:00:00,102.5,103.15,102.49,103.1,36842
2026-04-15 10:30:00,102.9,103.8,102.68,103.28,49213
2026-04-15 11:30:00,103.28,103.37,103.07,103.37,14235
2026-04-15 14:00:00,103.35,103.99,103.1,103.67,29361
2026-04-15 15:00:00,103.66,103.75,103.44,103.55,22904
2026-04-16 10:30:00,103.5,104.0,103.22,103.95,38481
2026-04-16 11:30:00,103.93,103.97,103.58,103.71,16305
2026-04-16 14:00:00,103.66,103.67,103.36,103.59,15161
2026-04-16 15:00:00,103.59,103.6,103.44,103.44,20219
2026-04-17 10:30:00,101.5,102.25,101.2,102.08,82413
