ts,open,high,low,close,volume
2023-05-01,379.95001220703125,384.6199951171875,379.42999267578125,382.1199951171875,1184100
2023-05-02,384.010009765625,386.8800048828125,374.239990234375,383.79998779296875,1547800
2023-05-03,385.260009765625,390.010009765625,382.1400146484375,382.2200012207031,1235400
2023-05-04,382.1000061035156,384.0199890136719,373.3299865722656,373.5899963378906,1382900
2023-05-05,378.1000061035156,382.7300109863281,376.0400085449219,381.0899963378906,1862900
2023-05-08,385.989990234375,389.2799987792969,378.8500061035156,380.25,1106500
2023-05-09,377.739990234375,382.67999267578125,376.3699951171875,381.44000244140625,1478700
2023-05-10,385.70001220703125,386.260009765625,376.1600036621094,380.3900146484375,1014600
2023-05-11,375.8999938964844,377.0,370.1700134277344,372.7900085449219,1825100
2023-05-12,376.1199951171875,377.5,371.29998779296875,373.9800109863281,1332000
2023-05-15,374.3999938964844,374.7900085449219,369.8599853515625,370.2099914550781,1466300
2023-05-16,368.0,368.8399963378906,362.260009765625,362.67999267578125,2181300
2023-05-17,365.0,372.7300109863281,364.1000061035156,368.07000732421875,1843900
2023-05-18,367.3399963378906,371.1600036621094,365.70001220703125,370.5199890136719,2034300
2023-05-19,390.82000732421875,393.0,361.4700012207031,363.54998779296875,7522100
2023-05-22,359.69000244140625,365.8500061035156,355.8699951171875,360.5,2936200
2023-05-23,357.2799987792969,363.0400085449219,354.45001220703125,360.4800109863281,2111400
2023-05-24,358.3299865722656,358.69000244140625,353.0,354.0799865722656,1717000
2023-05-25,353.6600036621094,357.3900146484375,350.80999755859375,354.8800048828125,1540000
2023-05-26,356.69000244140625,359.5799865722656,355.2900085449219,357.2099914550781,1412900
2023-05-30,355.0,357.07000732421875,346.44000244140625,350.6300048828125,2094800
2023-05-31,348.20001220703125,350.2200012207031,345.54998779296875,345.9800109863281,3384700
2023-06-01,349.2300109863281,355.6600036621094,346.8299865722656,352.57000732421875,2116800
2023-06-02,360.07000732421875,372.1400146484375,357.6700134277344,371.07000732421875,2855600
2023-06-05,371.20001220703125,371.20001220703125,363.1499938964844,363.6499938964844,1476800
2023-06-06,362.2200012207031,374.4599914550781,361.79998779296875,373.69000244140625,1927600
2023-06-07,373.9800109863281,383.94000244140625,370.0799865722656,381.82000732421875,1928800
2023-06-08,381.7699890136719,384.0,378.54998779296875,380.7699890136719,1317100
2023-06-09,381.7300109863281,383.3699951171875,377.07000732421875,378.8699951171875,1254800
2023-06-12,378.6700134277344,388.07000732421875,377.9800109863281,387.1300048828125,1527000
2023-06-13,389.82000732421875,400.7900085449219,389.20001220703125,398.239990234375,2141700
2023-06-14,400.0,405.1199951171875,398.30999755859375,399.04998779296875,1900100
2023-06-15,400.2099914550781,408.0,399.510009765625,406.5199890136719,1471200
2023-06-16,407.7699890136719,409.95001220703125,405.489990234375,407.6300048828125,2119900
