ts,open,high,low,close,volume
2023-05-01,201.25,204.0800018310547,200.6199951171875,202.13999938964844,1264300
2023-05-02,201.24000549316406,201.6199951171875,197.05999755859375,200.5,1708300
2023-05-03,201.0500030517578,201.1999969482422,197.61000061035156,197.77999877929688,1283600
2023-05-04,197.27000427246094,197.6199951171875,194.3300018310547,195.47000122070312,1346000
2023-05-05,198.0,200.35000610351562,196.9199981689453,198.92999267578125,1395800
2023-05-08,200.02000427246094,200.55999755859375,198.44000244140625,199.66000366210938,1332400
2023-05-09,199.60000610351562,202.39999389648438,198.91000366210938,201.47999572753906,1131200
2023-05-10,201.7899932861328,202.6300048828125,199.08999633789062,200.47000122070312,1001700
2023-05-11,199.8699951171875,201.75,199.02000427246094,201.38999938964844,1746500
2023-05-12,202.75,203.4600067138672,199.0,200.27000427246094,932700
2023-05-15,200.64999389648438,201.0,198.42999267578125,200.0500030517578,995300
2023-05-16,200.13999938964844,200.5,198.52000427246094,199.60000610351562,1220200
2023-05-17,200.60000610351562,201.5399932861328,198.61000061035156,198.92999267578125,1386500
2023-05-18,199.47000122070312,200.75999450683594,197.7100067138672,200.63999938964844,1504600
2023-05-19,202.0800018310547,202.60000610351562,200.2100067138672,201.17999267578125,1670400
2023-05-22,200.19000244140625,201.05999755859375,197.2100067138672,198.1999969482422,1952900
2023-05-23,198.10000610351562,199.1999969482422,196.38999938964844,196.44000244140625,1568500
2023-05-24,196.0800018310547,196.5,193.89999389648438,194.07000732421875,1784900
2023-05-25,192.8000030517578,193.0,189.67999267578125,190.58999633789062,2243400
2023-05-26,190.6300048828125,191.10000610351562,188.50999450683594,190.08999633789062,2618200
2023-05-30,190.27000427246094,191.00999450683594,188.99000549316406,190.10000610351562,1288400
2023-05-31,189.6699981689453,190.10000610351562,185.61000061035156,185.8000030517578,5838700
2023-06-01,187.1300048828125,188.3699951171875,185.07000732421875,187.6999969482422,1560500
2023-06-02,188.41000366210938,193.25999450683594,188.2899932861328,192.36000061035156,1683500
2023-06-05,193.16000366210938,193.33999633789062,191.2100067138672,191.32000732421875,1214500
2023-06-06,190.63999938964844,191.9499969482422,190.08999633789062,191.6199951171875,1943700
2023-06-07,191.27999877929688,193.30999755859375,189.49000549316406,192.58999633789062,1570600
2023-06-08,192.64999389648438,192.8800048828125,190.63999938964844,191.60000610351562,1917100
2023-06-09,190.1300048828125,192.24000549316406,188.75,191.14999389648438,2500500
2023-06-12,190.8000030517578,191.52999877929688,189.47999572753906,190.5500030517578,1949400
2023-06-13,191.97000122070312,194.36000061035156,191.22000122070312,191.88999938964844,2551200
2023-06-14,191.6999969482422,192.42999267578125,188.58999633789062,188.83999633789062,2652800
2023-06-15,188.02000427246094,193.0,188.0,191.25999450683594,2631700
2023-06-16,192.39999389648438,195.85000610351562,191.9499969482422,194.94000244140625,3378500
2023-06-20,194.00999450683594,195.3300018310547,192.4499969482422,193.27000427246094,2321000
2023-06-21,192.8300018310547,195.17999267578125,191.6199951171875,193.9199981689453,1656300
2023-06-22,194.99000549316406,195.22999572753906,192.50999450683594,195.13999938964844,1493600
2023-06-23,194.30999755859375,195.13999938964844,193.00999450683594,193.24000549316406,2067200
2023-06-26,192.7100067138672,193.99000549316406,189.39999389648438,190.77999877929688,1649200
2023-06-27,190.8699951171875,192.0800018310547,189.74000549316406,189.75,1666700
