ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,347.0199890136719,347.7699890136719,341.7799987792969,341.8800048828125,653905
2024-04-30 14:30:00+00:00,341.75,341.8450012207031,336.77020263671875,338.6700134277344,475724
2024-04-30 15:30:00+00:00,338.6600036621094,338.8800048828125,335.8699951171875,336.0450134277344,371942
2024-04-30 16:30:00+00:00,336.0899963378906,336.32000732421875,334.4789123535156,335.7550048828125,298613
2024-04-30 17:30:00+00:00,335.67999267578125,337.0,335.2550048828125,335.2550048828125,218944
2024-04-30 18:30:00+00:00,335.2699890136719,335.95001220703125,333.1199951171875,334.29998779296875,433575
2024-04-30 19:30:00+00:00,334.3500061035156,335.04998779296875,333.8500061035156,334.55999755859375,724733
2024-05-01 13:30:00+00:00,333.3800048828125,336.75,331.8349914550781,332.10009765625,591918
2024-05-01 14:30:00+00:00,332.1000061035156,332.9548034667969,330.8399963378906,331.70001220703125,425935
2024-05-01 15:30:00+00:00,331.6151123046875,332.82000732421875,331.3500061035156,332.010009765625,185109
2024-05-01 16:30:00+00:00,332.1400146484375,332.3399963378906,330.9100036621094,331.7900085449219,221342
2024-05-01 17:30:00+00:00,331.760009765625,333.3689880371094,331.4150085449219,333.2699890136719,213171
2024-05-01 18:30:00+00:00,333.19000244140625,338.4949951171875,331.2850036621094,335.0799865722656,522527
2024-05-01 19:30:00+00:00,334.8800048828125,334.8800048828125,330.739990234375,331.1199951171875,630918
2024-05-02 13:30:00+00:00,333.5199890136719,335.07000732421875,329.25,331.92999267578125,370614
2024-05-02 14:30:00+00:00,331.760986328125,333.9735107421875,330.6099853515625,333.3299865722656,230516
2024-05-02 15:30:00+00:00,333.3299865722656,334.2900085449219,332.635009765625,333.010009765625,168554
2024-05-02 16:30:00+00:00,332.9599914550781,334.5899963378906,332.010986328125,334.0799865722656,160734
2024-05-02 17:30:00+00:00,334.1499938964844,334.660888671875,333.4501037597656,334.20001220703125,164512
2024-05-02 18:30:00+00:00,334.2699890136719,336.1600036621094,334.2699890136719,335.80999755859375,251091
2024-05-02 19:30:00+00:00,335.57000732421875,335.6700134277344,333.7699890136719,335.32000732421875,474205
2024-05-03 13:30:00+00:00,338.0899963378906,341.6099853515625,336.3800048828125,337.2250061035156,371960
2024-05-03 14:30:00+00:00,337.42999267578125,337.7749938964844,334.9800109863281,335.8349914550781,205057
2024-05-03 15:30:00+00:00,335.92999267578125,337.75,335.8399963378906,337.4800109863281,164304
2024-05-03 16:30:00+00:00,337.55999755859375,337.8299865722656,336.6400146484375,337.0899963378906,117103
2024-05-03 17:30:00+00:00,337.125,337.92999267578125,336.7799987792969,337.1400146484375,148994
2024-05-03 18:30:00+00:00,337.0950012207031,337.57080078125,336.2699890136719,336.93499755859375,179933
2024-05-03 19:30:00+00:00,336.8999938964844,337.07000732421875,336.2900085449219,336.9200134277344,280336
2024-05-06 13:30:00+00:00,340.8699951171875,342.3399963378906,339.75,340.4049987792969,262694
2024-05-06 14:30:00+00:00,340.5299987792969,341.5,339.70001220703125,340.3800048828125,141257
2024-05-06 15:30:00+00:00,340.3999938964844,341.67999267578125,340.1000061035156,341.0299987792969,284672
2024-05-06 16:30:00+00:00,341.0799865722656,341.4700012207031,340.54998779296875,341.010009765625,148065
2024-05-06 17:30:00+00:00,340.9425048828125,342.3500061035156,340.8800048828125,342.239990234375,152996
2024-05-06 18:30:00+00:00,342.3299865722656,342.5498962402344,341.57000732421875,341.61968994140625,162007
2024-05-06 19:30:00+00:00,341.64239501953125,342.2799987792969,341.4800109863281,342.2799987792969,277290
2024-05-07 13:30:00+00:00,344.4700012207031,348.0,343.3999938964844,347.7749938964844,361298
2024-05-07 14:30:00+00:00,347.69000244140625,348.0,347.07000732421875,347.67498779296875,190366
2024-05-07 15:30:00+00:00,347.67999267578125,348.5400085449219,347.0799865722656,348.2799987792969,135644
2024-05-07 16:30:00+00:00,348.3399963378906,348.3500061035156,347.3699951171875,347.8699951171875,114152
2024-05-07 17:30:00+00:00,347.95001220703125,348.1000061035156,346.6400146484375,346.8399963378906,149748
2024-05-07 18:30:00+00:00,346.760009765625,347.0387878417969,345.2900085449219,345.885009765625,193879
2024-05-07 19:30:00+00:00,345.80999755859375,345.8117980957031,344.7300109863281,344.9800109863281,298401
2024-05-08 13:30:00+00:00,340.0,344.1199951171875,338.739990234375,343.1449890136719,533992
2024-05-08 14:30:00+00:00,343.1400146484375,344.3900146484375,342.8299865722656,344.17999267578125,166420
2024-05-08 15:30:00+00:00,344.0799865722656,344.55999755859375,343.75,344.07000732421875,157222
2024-05-08 16:30:00+00:00,344.05999755859375,344.19000244140625,343.4901123046875,343.9700012207031,113164
2024-05-08 17:30:00+00:00,343.8699951171875,346.0,343.79998779296875,345.94000244140625,156664
2024-05-08 18:30:00+00:00,346.05999755859375,346.2699890136719,344.760009765625,345.5400085449219,175666
2024-05-08 19:30:00+00:00,345.5799865722656,345.8999938964844,344.4800109863281,344.489990234375,377500
2024-05-09 13:30:00+00:00,345.9200134277344,349.7102966308594,345.42999267578125,348.94000244140625,376852
2024-05-09 14:30:00+00:00,349.0,351.260009765625,349.0,351.18499755859375,299695
2024-05-09 15:30:00+00:00,351.25,351.32000732421875,350.3900146484375,350.94500732421875,169285
2024-05-09 16:30:00+00:00,351.1000061035156,352.04998779296875,350.80999755859375,351.94000244140625,188719
2024-05-09 17:30:00+00:00,351.9700012207031,352.1199951171875,351.6300048828125,352.0400085449219,223532
2024-05-09 18:30:00+00:00,352.0350036621094,352.61029052734375,351.8699951171875,352.20001220703125,378475
2024-05-09 19:30:00+00:00,352.20001220703125,352.8800048828125,351.2699890136719,351.8599853515625,619780
2024-05-10 13:30:00+00:00,355.0,357.510009765625,354.66009521484375,355.42999267578125,435896
2024-05-10 14:30:00+00:00,355.4049987792969,356.45001220703125,354.5899963378906,354.9200134277344,269340
2024-05-10 15:30:00+00:00,354.9700012207031,355.1400146484375,353.5226135253906,355.1400146484375,215413
2024-05-10 16:30:00+00:00,355.1546936035156,356.4800109863281,354.7799987792969,355.3299865722656,176765
2024-05-10 17:30:00+00:00,355.25,355.7051086425781,355.05999755859375,355.4599914550781,140990
2024-05-10 18:30:00+00:00,355.44000244140625,355.70001220703125,354.9233093261719,355.2950134277344,200713
