ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,725.510009765625,725.510009765625,721.5167846679688,721.6599731445312,131004
2024-04-30 14:30:00+00:00,721.4000244140625,722.9349975585938,718.7014770507812,718.9349975585938,151748
2024-04-30 15:30:00+00:00,718.7899780273438,721.97998046875,717.0999755859375,721.3300170898438,106568
2024-04-30 16:30:00+00:00,721.22998046875,721.4199829101562,718.9713134765625,719.8350219726562,77518
2024-04-30 17:30:00+00:00,719.719970703125,722.385009765625,719.5618286132812,720.4749755859375,86201
2024-04-30 18:30:00+00:00,720.4600219726562,722.8099975585938,720.2517700195312,721.8250122070312,112408
2024-04-30 19:30:00+00:00,721.8499755859375,724.3200073242188,721.3599853515625,722.6300048828125,305904
2024-05-01 13:30:00+00:00,722.27001953125,723.0499267578125,715.3200073242188,718.739990234375,216245
2024-05-01 14:30:00+00:00,719.010009765625,722.6649780273438,718.52001953125,722.1699829101562,129009
2024-05-01 15:30:00+00:00,722.4000244140625,724.5,721.5449829101562,724.4099731445312,128106
2024-05-01 16:30:00+00:00,724.719970703125,724.8499755859375,722.4774780273438,723.3900146484375,70488
2024-05-01 17:30:00+00:00,724.0399780273438,725.6799926757812,722.594970703125,725.52001953125,105047
2024-05-01 18:30:00+00:00,725.6500244140625,729.8599853515625,723.0399780273438,727.4500122070312,194590
2024-05-01 19:30:00+00:00,727.5499877929688,727.5499877929688,721.75,722.1900024414062,272239
2024-05-02 13:30:00+00:00,724.75,727.27001953125,720.6300048828125,726.5800170898438,191864
2024-05-02 14:30:00+00:00,726.7100219726562,729.2000122070312,726.6799926757812,728.1500244140625,162374
2024-05-02 15:30:00+00:00,728.030029296875,730.1400146484375,726.5999755859375,727.97998046875,149249
2024-05-02 16:30:00+00:00,728.010009765625,730.2000122070312,726.89501953125,729.6300048828125,137512
2024-05-02 17:30:00+00:00,729.969970703125,732.719970703125,729.260009765625,731.989990234375,179121
2024-05-02 18:30:00+00:00,731.8800048828125,734.4000244140625,731.8800048828125,733.6599731445312,203791
2024-05-02 19:30:00+00:00,733.3900146484375,733.6099853515625,730.5150146484375,732.6799926757812,324473
2024-05-03 13:30:00+00:00,733.60498046875,739.5,733.344970703125,738.627685546875,258613
2024-05-03 14:30:00+00:00,737.8699951171875,739.780029296875,734.9199829101562,736.5599975585938,149308
2024-05-03 15:30:00+00:00,736.6699829101562,740.8699951171875,736.6699829101562,739.969970703125,144451
2024-05-03 16:30:00+00:00,740.2100219726562,741.6846923828125,739.0001220703125,741.6599731445312,123728
2024-05-03 17:30:00+00:00,741.510009765625,743.0399780273438,740.547119140625,742.405029296875,221592
2024-05-03 18:30:00+00:00,742.4199829101562,746.0700073242188,741.9100952148438,745.1900024414062,317169
2024-05-03 19:30:00+00:00,745.0499877929688,747.489990234375,742.969970703125,744.1199951171875,370142
2024-05-06 13:30:00+00:00,749.780029296875,751.0900268554688,746.47998046875,749.1300048828125,255059
2024-05-06 14:30:00+00:00,746.6799926757812,749.8699951171875,743.9000244140625,749.1799926757812,169179
2024-05-06 15:30:00+00:00,749.3049926757812,750.6900024414062,748.3499755859375,749.010009765625,131513
2024-05-06 16:30:00+00:00,749.1900024414062,753.3406982421875,749.1900024414062,751.4401245117188,163600
2024-05-06 17:30:00+00:00,751.594970703125,753.5,751.4500122070312,752.7899780273438,127043
2024-05-06 18:30:00+00:00,752.9299926757812,753.4299926757812,751.8302001953125,752.6649780273438,153105
2024-05-06 19:30:00+00:00,752.739990234375,756.9400024414062,752.3800048828125,756.8400268554688,304459
2024-05-07 13:30:00+00:00,758.780029296875,766.4099731445312,755.5700073242188,764.864990234375,324901
2024-05-07 14:30:00+00:00,765.0900268554688,770.9434204101562,764.9000244140625,767.97998046875,280910
2024-05-07 15:30:00+00:00,768.0,769.1699829101562,766.1799926757812,767.6950073242188,238863
2024-05-07 16:30:00+00:00,767.760009765625,769.8098754882812,767.0900268554688,769.8098754882812,126762
2024-05-07 17:30:00+00:00,769.6749877929688,769.9598999023438,765.8201293945312,766.510009765625,106683
2024-05-07 18:30:00+00:00,766.489990234375,768.72998046875,766.3400268554688,768.5474243164062,166214
2024-05-07 19:30:00+00:00,768.5549926757812,772.239990234375,767.9550170898438,771.3900146484375,330651
2024-05-08 13:30:00+00:00,770.0,773.3900146484375,766.8101196289062,768.385009765625,384564
2024-05-08 14:30:00+00:00,768.22998046875,769.8400268554688,766.010009765625,766.3900146484375,154664
2024-05-08 15:30:00+00:00,766.27001953125,767.2916870117188,764.0399780273438,765.2766723632812,156342
2024-05-08 16:30:00+00:00,765.260009765625,766.1400146484375,764.2750244140625,764.2750244140625,109747
2024-05-08 17:30:00+00:00,764.0,766.3800048828125,763.5999755859375,765.9000244140625,123233
2024-05-08 18:30:00+00:00,765.6400146484375,765.6925048828125,762.7100219726562,764.5599975585938,143644
2024-05-08 19:30:00+00:00,764.6500244140625,765.0700073242188,763.0,763.0700073242188,163260
2024-05-09 13:30:00+00:00,764.1599731445312,773.72998046875,763.605712890625,772.989990234375,369723
2024-05-09 14:30:00+00:00,772.9199829101562,774.7000122070312,772.739990234375,774.2150268554688,208709
2024-05-09 15:30:00+00:00,774.2550048828125,775.6500244140625,772.2150268554688,774.6099853515625,205095
2024-05-09 16:30:00+00:00,774.7899780273438,776.5999755859375,774.530029296875,776.4500122070312,132012
2024-05-09 17:30:00+00:00,776.5,779.0,775.114990234375,779.0,173743
2024-05-09 18:30:00+00:00,778.72998046875,779.5900268554688,778.1500244140625,778.8900146484375,118366
2024-05-09 19:30:00+00:00,778.9121704101562,779.7100219726562,777.75,779.2100219726562,255533
2024-05-10 13:30:00+00:00,779.0399780273438,784.8900146484375,778.1599731445312,781.9299926757812,268849
2024-05-10 14:30:00+00:00,781.77001953125,782.9628295898438,780.22998046875,782.9628295898438,166986
2024-05-10 15:30:00+00:00,782.9080810546875,784.3250122070312,781.989990234375,781.989990234375,192907
2024-05-10 16:30:00+00:00,782.135009765625,784.280029296875,780.52001953125,782.719970703125,92220
2024-05-10 17:30:00+00:00,782.8200073242188,784.5599975585938,782.8049926757812,783.989990234375,120725
2024-05-10 18:30:00+00:00,784.260009765625,785.3200073242188,783.7999877929688,784.9199829101562,151441
2024-05-10 19:30:00+00:00,784.969970703125,787.4498901367188,784.969970703125,786.8900146484375,227605
2024-05-13 13:30:00+00:00,787.9979858398438,789.4813842773438,780.469970703125,782.3599853515625,325815
2024-05-13 14:30:00+00:00,782.4849853515625,782.5599975585938,780.5399780273438,780.75,161361
2024-05-13 15:30:00+00:00,780.5,780.72998046875,778.7100219726562,779.8900146484375,152468
2024-05-13 16:30:00+00:00,779.8250122070312,780.719970703125,776.75,777.5599975585938,121372
2024-05-13 17:30:00+00:00,777.2650146484375,777.5449829101562,773.75,776.0750122070312,119072
2024-05-13 18:30:00+00:00,776.151123046875,777.52001953125,774.6699829101562,777.1900024414062,109847
2024-05-13 19:30:00+00:00,777.0900268554688,777.3800048828125,774.5150146484375,775.27001953125,210914
2024-05-14 13:30:00+00:00,775.0,780.81201171875,771.4301147460938,778.5150146484375,279892
2024-05-14 14:30:00+00:00,778.75,779.25,775.489990234375,776.3900146484375,126276
2024-05-14 15:30:00+00:00,776.2999877929688,776.7828979492188,772.6699829101562,775.3394165039062,112841
