ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,178.4199981689453,179.24000549316406,178.00999450683594,178.22999572753906,581390
2024-04-30 14:30:00+00:00,178.0800018310547,179.11000061035156,178.0800018310547,178.77000427246094,455604
2024-04-30 15:30:00+00:00,178.8000030517578,178.94500732421875,178.2050018310547,178.4600067138672,452566
2024-04-30 16:30:00+00:00,178.44000244140625,178.4499969482422,177.42999267578125,177.82000732421875,358515
2024-04-30 17:30:00+00:00,177.83999633789062,178.2100067138672,177.6999969482422,177.8350067138672,233882
2024-04-30 18:30:00+00:00,177.84500122070312,178.19000244140625,177.5,177.92999267578125,405598
2024-04-30 19:30:00+00:00,177.9550018310547,178.28500366210938,176.30999755859375,176.32000732421875,1430779
2024-05-01 13:30:00+00:00,174.97000122070312,176.75,174.44000244140625,175.24000549316406,889887
2024-05-01 14:30:00+00:00,175.13999938964844,175.80999755859375,174.39999389648438,175.03500366210938,645366
2024-05-01 15:30:00+00:00,174.9499969482422,175.3800048828125,174.63999938964844,174.92999267578125,559509
2024-05-01 16:30:00+00:00,174.88499450683594,175.64999389648438,174.44000244140625,175.5399932861328,495561
2024-05-01 17:30:00+00:00,175.50999450683594,176.47999572753906,175.4499969482422,176.3699951171875,431693
2024-05-01 18:30:00+00:00,176.33999633789062,178.7100067138672,175.3000030517578,177.0590057373047,830230
2024-05-01 19:30:00+00:00,177.03500366210938,177.03500366210938,174.91000366210938,175.1999969482422,1872224
2024-05-02 13:30:00+00:00,179.8000030517578,179.8000030517578,173.64999389648438,174.9149932861328,783161
2024-05-02 14:30:00+00:00,174.97000122070312,175.9199981689453,174.0449981689453,174.97000122070312,387716
2024-05-02 15:30:00+00:00,174.88499450683594,175.1699981689453,174.19500732421875,174.5500030517578,265320
2024-05-02 16:30:00+00:00,174.5399932861328,175.1898956298828,174.10000610351562,175.10000610351562,323255
2024-05-02 17:30:00+00:00,175.1300048828125,176.27999877929688,174.91000366210938,176.2550048828125,490403
2024-05-02 18:30:00+00:00,176.25999450683594,177.0500030517578,176.11000061035156,176.5050048828125,654843
2024-05-02 19:30:00+00:00,176.47000122070312,176.50999450683594,175.2899932861328,175.8699951171875,920392
2024-05-03 13:30:00+00:00,177.49000549316406,179.67999267578125,177.49000549316406,178.02000427246094,807676
2024-05-03 14:30:00+00:00,178.07000732421875,178.47999572753906,177.66000366210938,178.36000061035156,304923
2024-05-03 15:30:00+00:00,178.3800048828125,178.97000122070312,178.33999633789062,178.4600067138672,267725
2024-05-03 16:30:00+00:00,178.44000244140625,178.49000549316406,177.6999969482422,177.72000122070312,274223
2024-05-03 17:30:00+00:00,177.6699981689453,178.6300048828125,177.42999267578125,178.55999755859375,285778
2024-05-03 18:30:00+00:00,178.5399932861328,178.77999877929688,178.1999969482422,178.69000244140625,382656
2024-05-03 19:30:00+00:00,178.6999969482422,179.0850067138672,178.36000061035156,178.94000244140625,824188
2024-05-06 13:30:00+00:00,179.89999389648438,180.75999450683594,179.27000427246094,179.8300018310547,535604
2024-05-06 14:30:00+00:00,179.71499633789062,180.0500030517578,178.91000366210938,179.8000030517578,374536
2024-05-06 15:30:00+00:00,179.7899932861328,180.55999755859375,179.7899932861328,180.38999938964844,234910
2024-05-06 16:30:00+00:00,180.38999938964844,180.7570037841797,180.11070251464844,180.6300048828125,197439
