ts,open,high,low,close,volume
2024-04-30 13:30:00+00:00,456.260009765625,457.7200012207031,454.69000244140625,456.5899963378906,357143
2024-04-30 14:30:00+00:00,456.4949951171875,456.8399963378906,453.6449890136719,454.17498779296875,283206
2024-04-30 15:30:00+00:00,454.1700134277344,454.510009765625,453.260009765625,453.8299865722656,231163
2024-04-30 16:30:00+00:00,453.7650146484375,453.8699951171875,452.57000732421875,453.1199951171875,163390
2024-04-30 17:30:00+00:00,453.19000244140625,453.9624938964844,452.8399963378906,452.9599914550781,200607
2024-04-30 18:30:00+00:00,452.989990234375,453.17498779296875,451.6099853515625,452.20001220703125,276401
2024-04-30 19:30:00+00:00,452.3299865722656,452.8299865722656,450.8800048828125,451.04998779296875,417878
2024-05-01 13:30:00+00:00,445.79998779296875,447.1000061035156,438.3800048828125,446.5350036621094,1295947
2024-05-01 14:30:00+00:00,446.7250061035156,448.9800109863281,444.1199951171875,444.2650146484375,531272
2024-05-01 15:30:00+00:00,444.05010986328125,447.7799987792969,444.05010986328125,447.4049987792969,321747
2024-05-01 16:30:00+00:00,447.2699890136719,447.3399963378906,444.57000732421875,445.4599914550781,340805
2024-05-01 17:30:00+00:00,445.5450134277344,446.3999938964844,444.3399963378906,446.2200012207031,359179
2024-05-01 18:30:00+00:00,446.1600036621094,447.8299865722656,444.4100036621094,444.42999267578125,818404
2024-05-01 19:30:00+00:00,444.5199890136719,444.5199890136719,441.0799865722656,442.2799987792969,829523
2024-05-02 13:30:00+00:00,443.0,444.6549987792969,438.04998779296875,440.4100036621094,759277
2024-05-02 14:30:00+00:00,440.44500732421875,441.260009765625,438.6199951171875,440.3500061035156,492505
2024-05-02 15:30:00+00:00,440.3500061035156,441.45001220703125,439.4100036621094,440.7749938964844,333259
2024-05-02 16:30:00+00:00,440.82000732421875,442.57000732421875,439.8900146484375,442.0450134277344,356960
2024-05-02 17:30:00+00:00,442.1099853515625,442.8900146484375,441.4100036621094,442.0350036621094,331107
2024-05-02 18:30:00+00:00,442.0350036621094,442.4200134277344,440.3399963378906,440.57000732421875,408624
2024-05-02 19:30:00+00:00,440.5,441.1400146484375,439.6199951171875,441.1400146484375,673811
2024-05-03 13:30:00+00:00,444.9100036621094,445.260009765625,436.8999938964844,438.67999267578125,729177
2024-05-03 14:30:00+00:00,438.6199951171875,441.29998779296875,437.3999938964844,440.95001220703125,607224
2024-05-03 15:30:00+00:00,441.0400085449219,443.2699890136719,440.5400085449219,442.9750061035156,282669
2024-05-03 16:30:00+00:00,443.0000915527344,444.70001220703125,442.75,444.3299865722656,259204
2024-05-03 17:30:00+00:00,444.3299865722656,445.1000061035156,443.9800109863281,444.4599914550781,273877
2024-05-03 18:30:00+00:00,444.3550109863281,444.54998779296875,443.30499267578125,443.3699951171875,286810
2024-05-03 19:30:00+00:00,443.3550109863281,444.1700134277344,442.92498779296875,443.5899963378906,400250
2024-05-06 13:30:00+00:00,447.2300109863281,450.4999084472656,445.55999755859375,448.80999755859375,537289
2024-05-06 14:30:00+00:00,448.69000244140625,448.7486877441406,446.0,446.3500061035156,301273
2024-05-06 15:30:00+00:00,446.2850036621094,447.3599853515625,446.260009765625,446.8500061035156,247972
2024-05-06 16:30:00+00:00,446.79998779296875,447.7200012207031,446.7900085449219,446.94000244140625,202027
2024-05-06 17:30:00+00:00,446.8900146484375,447.7300109863281,446.6000061035156,447.7300109863281,155679
2024-05-06 18:30:00+00:00,447.70001220703125,447.8900146484375,446.6199951171875,447.1099853515625,202525
2024-05-06 19:30:00+00:00,447.1499938964844,449.5299987792969,446.9419860839844,449.3999938964844,373828
2024-05-07 13:30:00+00:00,451.760009765625,452.3800048828125,447.5249938964844,451.1549987792969,442528
2024-05-07 14:30:00+00:00,451.0299987792969,451.239990234375,449.6099853515625,450.8299865722656,276699
2024-05-07 15:30:00+00:00,450.8599853515625,451.2300109863281,449.7900085449219,450.3900146484375,173950
2024-05-07 16:30:00+00:00,450.3500061035156,452.0,450.3299865722656,451.69500732421875,150211
2024-05-07 17:30:00+00:00,451.69500732421875,452.3800048828125,451.44439697265625,451.5199890136719,143028
2024-05-07 18:30:00+00:00,451.4200134277344,452.1700134277344,451.0400085449219,451.92999267578125,240605
2024-05-07 19:30:00+00:00,451.9100036621094,453.29998779296875,451.69000244140625,453.1099853515625,386896
2024-05-08 13:30:00+00:00,454.0,455.0,449.9150085449219,451.0899963378906,399071
2024-05-08 14:30:00+00:00,451.0799865722656,452.5150146484375,450.8500061035156,451.5799865722656,201065
2024-05-08 15:30:00+00:00,451.6199951171875,452.9049987792969,451.45001220703125,452.7900085449219,145426
2024-05-08 16:30:00+00:00,452.7799987792969,453.17999267578125,452.2699890136719,452.3999938964844,197016
2024-05-08 17:30:00+00:00,452.3800048828125,453.29998779296875,452.3599853515625,452.989990234375,167789
