ts,open,high,low,close,volume
2023-05-01,397.260009765625,407.3500061035156,392.260009765625,405.80999755859375,4091100
2023-05-02,407.0,411.5400085449219,399.260009765625,404.20001220703125,3884600
2023-05-03,415.0299987792969,434.20001220703125,414.30999755859375,431.19000244140625,10129800
2023-05-04,431.45001220703125,432.70001220703125,425.2200012207031,428.44000244140625,4070700
2023-05-05,428.1000061035156,431.2699890136719,424.55999755859375,427.80999755859375,2753400
2023-05-08,426.20001220703125,435.0,423.0,432.7200012207031,2478600
2023-05-09,431.7699890136719,435.6000061035156,428.04998779296875,428.3800048828125,2601600
2023-05-10,426.05999755859375,438.3900146484375,426.05999755859375,435.9200134277344,2766300
2023-05-11,436.70001220703125,436.8500061035156,431.1199951171875,435.54998779296875,2595900
2023-05-12,440.1600036621094,445.5400085449219,434.4200134277344,434.42999267578125,3939200
2023-05-15,435.3699951171875,436.0,430.6700134277344,434.510009765625,2234800
2023-05-16,434.20001220703125,438.4800109863281,430.6600036621094,436.6499938964844,2128800
2023-05-17,438.79998779296875,438.95001220703125,432.7300109863281,437.4700012207031,2274200
2023-05-18,436.510009765625,439.5199890136719,433.5899963378906,437.8900146484375,2268100
2023-05-19,439.0,447.510009765625,439.0,442.3800048828125,3442800
2023-05-22,444.30999755859375,454.95001220703125,432.3900146484375,433.989990234375,4398000
2023-05-23,432.9200134277344,435.8900146484375,421.510009765625,423.2099914550781,4492100
2023-05-24,424.0,428.9599914550781,420.260009765625,425.7699890136719,3133000
2023-05-25,426.3800048828125,428.20001220703125,419.79998779296875,427.30999755859375,2882200
2023-05-26,424.8999938964844,431.6700134277344,423.6700134277344,425.7900085449219,2338400
2023-05-30,423.7900085449219,428.7300109863281,422.05999755859375,427.239990234375,2595700
2023-05-31,427.0,430.55999755859375,424.010009765625,429.4599914550781,3950900
2023-06-01,430.2699890136719,436.7900085449219,428.1300048828125,436.489990234375,2914400
2023-06-02,439.9599914550781,444.70001220703125,436.7799987792969,442.3299865722656,2499000
2023-06-05,443.0,447.79998779296875,441.7099914550781,444.260009765625,2113800
2023-06-06,447.8299865722656,448.8699951171875,440.0199890136719,443.07000732421875,1495300
2023-06-07,440.20001220703125,446.69000244140625,435.67999267578125,436.3699951171875,2458300
2023-06-08,435.8800048828125,447.4700012207031,432.3399963378906,445.6600036621094,2040300
2023-06-09,449.29998779296875,449.29998779296875,442.6000061035156,446.0400085449219,2082000
2023-06-12,446.1499938964844,446.989990234375,438.67999267578125,445.30999755859375,2566600
2023-06-13,443.6700134277344,447.3999938964844,442.25,445.7200012207031,1766300
2023-06-14,444.2900085449219,448.7799987792969,443.5400085449219,447.7200012207031,2163300
2023-06-15,448.0,456.5799865722656,447.69000244140625,453.92999267578125,2287100
2023-06-16,455.79998779296875,456.9800109863281,447.5,447.7099914550781,4295700
2023-06-20,445.8599853515625,454.8800048828125,445.1099853515625,451.95001220703125,2506300
2023-06-21,454.5,455.3399963378906,450.2099914550781,453.0,2347500
2023-06-22,455.0,462.260009765625,453.82000732421875,457.67999267578125,2912500
2023-06-23,457.0,460.010009765625,452.32000732421875,458.8399963378906,4832100
2023-06-26,465.260009765625,465.260009765625,448.9200134277344,452.760009765625,3214700
2023-06-27,462.5,467.9800109863281,451.70001220703125,464.5,4138700
2023-06-28,468.510009765625,468.5299987792969,457.32000732421875,458.70001220703125,2854700
2023-06-29,459.05999755859375,465.8299865722656,457.510009765625,464.489990234375,2112400
2023-06-30,464.6499938964844,469.8699951171875,464.0,468.9800109863281,3173200
2023-07-03,466.260009765625,466.260009765625,457.3699951171875,461.4200134277344,2113200
2023-07-05,462.1000061035156,467.25,460.0,465.70001220703125,2130200
2023-07-06,463.1199951171875,467.6000061035156,461.6199951171875,463.2099914550781,2191700
2023-07-07,462.3299865722656,463.6099853515625,451.239990234375,452.0799865722656,2914700
2023-07-10,452.9599914550781,454.6700134277344,449.7099914550781,453.1600036621094,2011400
2023-07-11,450.0,450.55999755859375,437.6099853515625,439.3900146484375,3570900
2023-07-12,438.4700012207031,444.29998779296875,435.010009765625,440.6000061035156,3107800
2023-07-13,440.2300109863281,442.239990234375,434.3399963378906,434.70001220703125,2865100
2023-07-14,441.1000061035156,450.45001220703125,440.8699951171875,449.4599914550781,2955000
2023-07-17,449.45001220703125,450.6199951171875,443.260009765625,447.1400146484375,2347900
2023-07-18,446.95001220703125,453.32000732421875,445.0400085449219,451.20001220703125,2237000
2023-07-19,451.3999938964844,455.0,448.55999755859375,453.55999755859375,2212800
2023-07-20,455.1499938964844,465.2200012207031,455.0,463.82000732421875,2624200
2023-07-21,465.4100036621094,467.0400085449219,461.9700012207031,462.0400085449219,2226700
2023-07-24,462.0,465.6400146484375,457.6700134277344,459.32000732421875,2190700
2023-07-25,457.760009765625,460.9200134277344,456.6000061035156,457.5400085449219,1737800
2023-07-26,455.0,455.0,446.55999755859375,453.5899963378906,1959800
2023-07-27,453.32000732421875,458.67999267578125,452.25,454.989990234375,1883500
2023-07-28,455.1300048828125,459.57000732421875,451.7799987792969,458.4800109863281,1437600
2023-07-31,459.0199890136719,459.0199890136719,450.79998779296875,454.54998779296875,2110200
2023-08-01,455.3500061035156,457.3699951171875,451.45001220703125,453.0899963378906,1738200
2023-08-02,455.2300109863281,461.6400146484375,451.32000732421875,454.4800109863281,2366600
2023-08-03,450.7799987792969,454.1000061035156,448.260009765625,449.1600036621094,2414100
2023-08-04,449.239990234375,452.4700012207031,446.8900146484375,449.489990234375,1870400
2023-08-07,453.25,455.0,450.5799865722656,454.0799865722656,2446400
2023-08-08,506.0,538.0,502.7099914550781,521.5999755859375,15094500
2023-08-09,520.3699951171875,532.530029296875,516.8900146484375,526.22998046875,5376600
2023-08-10,523.469970703125,528.739990234375,519.989990234375,521.3400268554688,4108500
2023-08-11,523.719970703125,531.8099975585938,520.0,528.280029296875,2524300
2023-08-14,531.280029296875,542.2999877929688,529.25,538.0,3981100
2023-08-15,537.72998046875,547.2899780273438,533.780029296875,546.6199951171875,2826800
2023-08-16,547.4000244140625,552.8699951171875,542.5,546.239990234375,2597100
2023-08-17,543.2100219726562,548.7999877929688,537.3900146484375,537.6599731445312,2549900
2023-08-18,535.030029296875,547.77001953125,533.9000244140625,546.4299926757812,2958600
2023-08-21,546.989990234375,553.5,545.75,550.0499877929688,2305400
2023-08-22,549.530029296875,556.0999755859375,547.280029296875,553.6599731445312,1936600
2023-08-23,556.719970703125,557.4000244140625,548.2100219726562,553.3599853515625,2121300
2023-08-24,552.7000122070312,556.97998046875,547.2999877929688,548.0,1776700
2023-08-25,549.6300048828125,556.0999755859375,547.0800170898438,553.6500244140625,1847600
2023-08-28,550.1300048828125,556.22998046875,550.1199951171875,553.9199829101562,1373700
2023-08-29,553.4500122070312,556.3499755859375,549.8599853515625,553.9000244140625,1701200
2023-08-30,555.010009765625,557.75,547.0399780273438,547.989990234375,2191100
2023-08-31,547.02001953125,557.4099731445312,543.0,554.2000122070312,3043400
2023-09-01,556.3200073242188,559.2100219726562,553.510009765625,557.1099853515625,2030800
