ts,open,high,low,close,volume
2023-05-01,161.85000610351562,161.85000610351562,158.67999267578125,159.32000732421875,1803600
2023-05-02,158.35000610351562,158.35000610351562,151.91000366210938,153.25,4925600
2023-05-03,153.25999450683594,154.97999572753906,151.83999633789062,152.2100067138672,2655300
2023-05-04,151.02999877929688,151.25,147.39999389648438,148.80999755859375,3997900
2023-05-05,151.2899932861328,153.32000732421875,151.1199951171875,152.64999389648438,2223200
2023-05-08,153.41000366210938,154.5800018310547,152.9499969482422,153.0399932861328,2271600
2023-05-09,152.0,153.72999572753906,151.8800048828125,153.3800048828125,2322700
2023-05-10,153.61000061035156,154.6699981689453,147.9499969482422,148.67999267578125,4602600
2023-05-11,147.97000122070312,148.5,146.27999877929688,147.99000549316406,2900300
2023-05-12,149.32000732421875,149.32000732421875,147.08999633789062,147.92999267578125,2320000
2023-05-15,148.17999267578125,150.2100067138672,147.92999267578125,150.0,2271900
2023-05-16,150.19000244140625,152.41000366210938,148.3699951171875,148.41000366210938,1960200
2023-05-17,149.82000732421875,152.88999938964844,149.3000030517578,152.08999633789062,2446500
2023-05-18,152.25,154.1199951171875,151.05999755859375,153.47999572753906,2629800
2023-05-19,154.57000732421875,154.9199981689453,152.13999938964844,152.9499969482422,2258600
2023-05-22,153.6699981689453,155.89999389648438,153.27999877929688,155.50999450683594,2483800
2023-05-23,154.47000122070312,155.75999450683594,152.5,152.55999755859375,2928400
2023-05-24,151.5,151.6999969482422,150.1199951171875,150.72000122070312,2308400
2023-05-25,149.60000610351562,151.5,149.3699951171875,151.0800018310547,3234300
2023-05-26,152.80999755859375,158.25,152.52999877929688,157.24000549316406,4015400
2023-05-30,157.14999389648438,158.9499969482422,156.66000366210938,158.00999450683594,3268200
2023-05-31,157.6699981689453,159.60000610351562,156.25999450683594,158.55999755859375,5588500
2023-06-01,159.05999755859375,163.99000549316406,158.22999572753906,162.72000122070312,4087200
2023-06-02,164.99000549316406,169.85000610351562,164.49000549316406,168.55999755859375,4820500
2023-06-05,168.24000549316406,168.24000549316406,165.8300018310547,167.42999267578125,2870900
2023-06-06,167.85000610351562,172.64999389648438,167.5,171.82000732421875,3631500
2023-06-07,173.64999389648438,173.64999389648438,170.6999969482422,171.5500030517578,2789000
2023-06-08,170.64999389648438,171.52999877929688,169.55999755859375,171.13999938964844,2354400
2023-06-09,171.94000244140625,172.22000122070312,170.94000244140625,171.72000122070312,2200900
2023-06-12,172.00999450683594,173.92999267578125,171.92999267578125,173.63999938964844,2609600
2023-06-13,174.41000366210938,176.1199951171875,174.2100067138672,175.13999938964844,2480400
2023-06-14,176.02000427246094,177.0399932861328,173.38999938964844,174.47000122070312,2326100
2023-06-15,171.41000366210938,174.52999877929688,169.57000732421875,173.80999755859375,2797600
2023-06-16,174.1999969482422,174.5800018310547,171.5500030517578,172.2100067138672,4616900
2023-06-20,171.0,171.22000122070312,168.3300018310547,169.41000366210938,2865700
2023-06-21,169.10000610351562,169.10000610351562,166.9499969482422,167.9199981689453,2813600
2023-06-22,167.27999877929688,168.5,165.22999572753906,168.25999450683594,2755900
2023-06-23,166.0,168.60000610351562,165.74000549316406,168.07000732421875,4214400
2023-06-26,168.52999877929688,170.5,167.05999755859375,167.11000061035156,2507100
2023-06-27,166.35000610351562,168.3800048828125,166.17999267578125,168.19000244140625,2433900
2023-06-28,167.25999450683594,169.8699951171875,167.1999969482422,169.77999877929688,2289000
2023-06-29,170.5800018310547,172.30999755859375,170.32000732421875,172.0800018310547,2899200
2023-06-30,174.24000549316406,175.08999633789062,173.3300018310547,174.1999969482422,3371300
