ts,open,high,low,close,volume
2025-10-27 13:30:00+00:00,264.8450012207031,266.7699890136719,264.2799987792969,265.0400085449219,7847575
2025-10-27 14:30:00+00:00,265.0350036621094,266.57000732421875,264.43780517578125,266.44500732421875,3742007
2025-10-27 15:30:00+00:00,266.4649963378906,267.20001220703125,266.2300109863281,266.95001220703125,3504090
2025-10-27 16:30:00+00:00,266.9700012207031,267.8500061035156,266.7099914550781,267.70001220703125,3118017
2025-10-27 17:30:00+00:00,267.70001220703125,269.2204895019531,267.6300048828125,268.92999267578125,3305730
2025-10-27 18:30:00+00:00,268.9100036621094,269.739990234375,267.9700012207031,268.2200012207031,4087230
2025-10-27 19:30:00+00:00,268.20001220703125,270.05999755859375,268.0400085449219,269.2699890136719,4245085
2025-10-28 13:30:00+00:00,269.5150146484375,270.7300109863281,266.7200012207031,267.3299865722656,8830714
2025-10-28 14:30:00+00:00,267.3399963378906,267.79998779296875,266.5,267.2799987792969,3430315
2025-10-28 15:30:00+00:00,267.2850036621094,267.4200134277344,266.5,267.1199951171875,3144193
2025-10-28 16:30:00+00:00,267.114990234375,268.2300109863281,266.7799987792969,268.0799865722656,2534978
2025-10-28 17:30:00+00:00,268.04998779296875,268.3800048828125,267.8201904296875,268.1499938964844,1927004
2025-10-28 18:30:00+00:00,268.1400146484375,268.19000244140625,267.3500061035156,267.9700012207031,1908126
2025-10-28 19:30:00+00:00,267.9800109863281,268.0299987792969,266.8900146484375,267.489990234375,3077707
2025-10-29 13:30:00+00:00,267.7550048828125,270.1000061035156,267.6700134277344,269.260009765625,5600176
2025-10-29 14:30:00+00:00,269.239990234375,270.94000244140625,268.8550109863281,270.42498779296875,4031823
2025-10-29 15:30:00+00:00,270.42999267578125,272.4283142089844,270.32000732421875,271.83050537109375,3254543
2025-10-29 16:30:00+00:00,271.8399963378906,272.1789855957031,271.510009765625,272.0199890136719,2708542
2025-10-29 17:30:00+00:00,272.010009765625,273.3900146484375,272.0000915527344,273.29998779296875,4711383
2025-10-29 18:30:00+00:00,273.29998779296875,273.7300109863281,271.17999267578125,273.07501220703125,5439138
2025-10-29 19:30:00+00:00,273.04998779296875,275.33599853515625,272.875,275.0400085449219,6001285
2025-10-30 13:30:00+00:00,291.4700012207031,291.4700012207031,280.07000732421875,289.0400085449219,21699301
2025-10-30 14:30:00+00:00,289.05999755859375,290.1000061035156,287.0350036621094,288.3949890136719,7478352
2025-10-30 15:30:00+00:00,288.4599914550781,290.0,285.658203125,286.0,4808364
2025-10-30 16:30:00+00:00,285.9700012207031,286.1700134277344,283.8399963378906,285.3999938964844,3524331
2025-10-30 17:30:00+00:00,285.32000732421875,285.3299865722656,282.5,283.375,3286320
2025-10-30 18:30:00+00:00,283.3599853515625,284.04998779296875,282.02301025390625,283.4100036621094,2822556
2025-10-30 19:30:00+00:00,283.3599853515625,283.739990234375,280.7300109863281,281.385009765625,3901769
2025-10-31 13:30:00+00:00,282.7900085449219,286.0,277.0299987792969,278.4468994140625,8241400
2025-10-31 14:30:00+00:00,278.4599914550781,282.3599853515625,278.260009765625,280.8299865722656,3893037
2025-10-31 15:30:00+00:00,280.864990234375,281.6099853515625,278.2950134277344,278.82501220703125,2747801
2025-10-31 16:30:00+00:00,278.79998779296875,280.7300109863281,278.7300109863281,279.79998779296875,1658928
2025-10-31 17:30:00+00:00,279.7799987792969,281.5,279.6449890136719,280.2300109863281,1550734
2025-10-31 18:30:00+00:00,280.20001220703125,281.07989501953125,278.7250061035156,280.92999267578125,2171135
2025-10-31 19:30:00+00:00,280.92999267578125,281.9800109863281,280.6199951171875,281.2799987792969,2993385
2025-11-03 14:30:00+00:00,282.1549987792969,282.8900146484375,279.79998779296875,282.6300048828125,6095332
2025-11-03 15:30:00+00:00,282.6000061035156,283.42999267578125,281.3299865722656,282.3699951171875,2172039
2025-11-03 16:30:00+00:00,282.385009765625,283.5799865722656,282.25,282.3349914550781,1520274
2025-11-03 17:30:00+00:00,282.3299865722656,283.210205078125,281.8500061035156,282.25,1477465
2025-11-03 18:30:00+00:00,282.2699890136719,283.4200134277344,282.1050109863281,282.8598937988281,1426741
2025-11-03 19:30:00+00:00,282.8299865722656,285.5299987792969,282.8254089355469,284.7200012207031,2841386
2025-11-03 20:30:00+00:00,284.7200012207031,284.7699890136719,283.2200012207031,283.8900146484375,2078832
2025-11-04 14:30:00+00:00,276.67999267578125,280.54949951171875,276.3900146484375,279.7099914550781,5646030
2025-11-04 15:30:00+00:00,279.7099914550781,281.2699890136719,278.5799865722656,278.8244934082031,1792674
2025-11-04 16:30:00+00:00,278.82000732421875,279.0,277.0,277.6549987792969,1597808
2025-11-04 17:30:00+00:00,277.6650085449219,277.8399963378906,276.70001220703125,276.8699951171875,1353679
2025-11-04 18:30:00+00:00,276.881591796875,278.6099853515625,276.8399963378906,278.1700134277344,1367497
2025-11-04 19:30:00+00:00,278.1600036621094,278.20849609375,276.7799987792969,277.2300109863281,1419503
2025-11-04 20:30:00+00:00,277.25,277.739990234375,276.260009765625,277.5799865722656,2452136
2025-11-05 14:30:00+00:00,278.8949890136719,284.885009765625,277.3399963378906,283.14459228515625,5781820
2025-11-05 15:30:00+00:00,283.1000061035156,284.2900085449219,282.1130065917969,283.4599914550781,2060189
2025-11-05 16:30:00+00:00,283.4601135253906,284.8500061035156,282.8299865722656,283.0799865722656,2067309
2025-11-05 17:30:00+00:00,283.0849914550781,283.5,282.6700134277344,283.4399108886719,1706207
2025-11-05 18:30:00+00:00,283.44000244140625,286.3299865722656,282.864990234375,283.82000732421875,3496900
2025-11-05 19:30:00+00:00,283.82501220703125,284.30999755859375,282.86041259765625,283.8949890136719,1589822
2025-11-05 20:30:00+00:00,283.8999938964844,284.8999938964844,283.8609924316406,284.2900085449219,2095165
2025-11-06 14:30:00+00:00,285.3299865722656,288.3500061035156,283.739990234375,284.6737060546875,8133732
2025-11-06 15:30:00+00:00,284.6600036621094,284.7699890136719,281.1400146484375,283.7200012207031,3221372
2025-11-06 16:30:00+00:00,283.6700134277344,284.9678039550781,282.860107421875,284.8999938964844,2584089
2025-11-06 17:30:00+00:00,284.8900146484375,286.4200134277344,284.375,285.3420104980469,2159644
2025-11-06 18:30:00+00:00,285.32000732421875,287.1700134277344,285.010009765625,286.9549865722656,1811526
2025-11-06 19:30:00+00:00,286.92999267578125,287.1700134277344,284.8500061035156,285.1499938964844,1751599
2025-11-06 20:30:00+00:00,285.1700134277344,285.6889953613281,284.2799987792969,284.7900085449219,2630537
2025-11-07 14:30:00+00:00,283.1300048828125,283.7799987792969,275.739990234375,278.2449951171875,6456199
2025-11-07 15:30:00+00:00,278.239990234375,278.5799865722656,275.8599853515625,276.614990234375,3191782
2025-11-07 16:30:00+00:00,276.6199951171875,277.6907958984375,275.19000244140625,277.2550048828125,2652498
2025-11-07 17:30:00+00:00,277.239990234375,277.7297058105469,276.4100036621094,277.5199890136719,1853982
2025-11-07 18:30:00+00:00,277.510009765625,277.82550048828125,276.3999938964844,277.20001220703125,1616032
2025-11-07 19:30:00+00:00,277.20001220703125,279.5,277.20001220703125,278.31939697265625,2200114
