ts,open,high,low,close,volume
2023-05-01,232.8699951171875,234.58999633789062,231.50999450683594,232.50999450683594,4571100
2023-05-02,231.9499969482422,232.3699951171875,226.2100067138672,226.97999572753906,5244000
2023-05-03,226.97999572753906,228.6699981689453,225.9199981689453,225.97999572753906,4093300
2023-05-04,224.83999633789062,226.05999755859375,223.47999572753906,225.60000610351562,5648700
2023-05-05,228.33999633789062,232.33999633789062,227.2899932861328,231.77999877929688,6237500
2023-05-08,231.25,233.4499969482422,231.25,232.22999572753906,2938400
2023-05-09,231.0800018310547,234.08999633789062,230.82000732421875,233.25999450683594,4352100
2023-05-10,234.3000030517578,234.80999755859375,228.89999389648438,231.27000427246094,5245000
2023-05-11,230.75,231.52000427246094,228.27000427246094,231.00999450683594,3818000
2023-05-12,232.0,232.72999572753906,229.82000732421875,231.3800048828125,3432700
2023-05-15,231.19000244140625,232.8300018310547,230.5500030517578,232.80999755859375,2843200
2023-05-16,232.55999755859375,233.10000610351562,229.6300048828125,230.47000122070312,4289700
2023-05-17,232.72999572753906,233.88999938964844,230.5500030517578,232.64999389648438,4990100
2023-05-18,232.39999389648438,234.14999389648438,231.1300048828125,233.60000610351562,6621900
2023-05-19,234.0,234.33999633789062,231.94000244140625,233.30999755859375,5399400
2023-05-22,233.30999755859375,233.8699951171875,231.17999267578125,231.27999877929688,3987800
2023-05-23,229.27000427246094,229.49000549316406,223.66000366210938,224.5800018310547,8537200
2023-05-24,222.5500030517578,223.10000610351562,220.02999877929688,222.25,6730800
2023-05-25,222.4499969482422,224.69000244140625,220.49000549316406,223.3800048828125,6827600
2023-05-26,223.82000732421875,226.2100067138672,223.33999633789062,225.00999450683594,5067300
2023-05-30,225.00999450683594,225.47000122070312,219.75,221.63999938964844,6916000
2023-05-31,219.9600067138672,221.52999877929688,216.13999938964844,221.02999877929688,20460600
2023-06-01,222.72999572753906,226.7100067138672,222.42999267578125,226.5,7003600
2023-06-02,228.80999755859375,230.27000427246094,227.4199981689453,228.7899932861328,5897100
2023-06-05,227.91000366210938,228.3300018310547,225.30999755859375,226.77000427246094,4858900
2023-06-06,226.69000244140625,229.25,226.16000366210938,228.22000122070312,6020100
2023-06-07,227.0,227.5500030517578,221.02000427246094,225.27000427246094,8517200
2023-06-08,225.08999633789062,225.13999938964844,222.41000366210938,223.0500030517578,6248200
2023-06-09,223.63999938964844,225.17999267578125,222.75999450683594,223.55999755859375,6385000
2023-06-12,224.41000366210938,226.4499969482422,223.6300048828125,226.1699981689453,8621100
2023-06-13,225.6199951171875,227.14999389648438,222.6300048828125,223.39999389648438,6868700
2023-06-14,223.74000549316406,225.47000122070312,222.5800018310547,223.44000244140625,9160700
2023-06-15,222.02000427246094,227.11000061035156,221.3699951171875,226.1699981689453,12534000
2023-06-16,226.4499969482422,229.8000030517578,226.0800018310547,228.91000366210938,13628900
2023-06-20,227.0,229.57000732421875,226.17999267578125,226.47000122070312,12312300
2023-06-21,226.1199951171875,228.6300048828125,224.97999572753906,227.25,7032100
2023-06-22,226.36000061035156,228.92999267578125,225.5,228.38999938964844,6275500
2023-06-23,227.22000122070312,229.97999572753906,226.38999938964844,229.5500030517578,5424400
2023-06-26,229.44000244140625,230.10000610351562,226.1999969482422,226.3000030517578,5165400
2023-06-27,227.47999572753906,228.61000061035156,226.52000427246094,227.33999633789062,4628500
2023-06-28,227.5,228.05999755859375,226.02000427246094,227.9600067138672,5324500
2023-06-29,228.7899932861328,234.6999969482422,228.60000610351562,234.32000732421875,7118900
2023-06-30,236.27000427246094,238.27999877929688,235.9499969482422,237.47999572753906,6879400
2023-07-03,237.0,238.39999389648438,235.41000366210938,237.97000122070312,3087400
2023-07-05,234.41000366210938,240.0,233.99000549316406,239.4499969482422,7601200
2023-07-06,238.27000427246094,239.60000610351562,236.69000244140625,238.8800048828125,6441800
2023-07-07,236.72999572753906,238.44000244140625,236.1300048828125,236.4499969482422,5729500
2023-07-10,237.00999450683594,239.10000610351562,236.5,238.16000366210938,4858900
2023-07-11,238.80999755859375,240.6999969482422,238.1199951171875,240.5500030517578,3856500
2023-07-12,241.5500030517578,243.9499969482422,241.22999572753906,242.2100067138672,6116000
2023-07-13,243.7899932861328,244.27000427246094,243.14999389648438,243.30999755859375,5819600
2023-07-14,244.72999572753906,244.74000549316406,241.9600067138672,243.16000366210938,4941200
2023-07-17,243.11000061035156,245.3699951171875,243.0,243.99000549316406,4328100
2023-07-18,243.10000610351562,243.17999267578125,237.67999267578125,240.77000427246094,7674000
2023-07-19,241.25,242.58999633789062,240.1199951171875,241.4199981689453,4835500
2023-07-20,241.16000366210938,241.61000061035156,239.07000732421875,239.6199951171875,4695000
2023-07-21,239.74000549316406,240.35000610351562,238.72999572753906,239.25,5427400
2023-07-24,239.67999267578125,241.27999877929688,238.19000244140625,240.74000549316406,6010000
2023-07-25,240.02000427246094,240.8000030517578,238.55999755859375,238.69000244140625,4997500
2023-07-26,231.4199981689453,238.85000610351562,227.67999267578125,237.10000610351562,7551400
2023-07-27,237.4199981689453,238.66000366210938,232.9600067138672,234.44000244140625,8160100
2023-07-28,234.5800018310547,235.8800048828125,233.7100067138672,235.75,6794800
2023-07-31,236.0,238.4199981689453,236.0,237.72999572753906,4799600
2023-08-01,237.13999938964844,240.72999572753906,237.0,239.77999877929688,4627300
2023-08-02,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,4868200
2023-08-03,236.0,239.0500030517578,235.25,238.75999450683594,5033800
2023-08-04,238.0,241.91000366210938,237.83999633789062,238.99000549316406,5169700
2023-08-07,239.22000122070312,242.17999267578125,239.2100067138672,241.50999450683594,5649800
2023-08-08,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,5080600
2023-08-09,240.5,241.97000122070312,239.49000549316406,239.75999450683594,4055000
2023-08-10,240.6199951171875,243.9499969482422,240.08999633789062,240.16000366210938,4778000
2023-08-11,240.0,240.72000122070312,238.4199981689453,240.0399932861328,3607100
2023-08-14,240.72000122070312,243.3300018310547,240.25999450683594,242.89999389648438,4351100
2023-08-15,242.00999450683594,242.6699981689453,239.35000610351562,239.8300018310547,3770100
2023-08-16,236.52999877929688,241.07000732421875,236.02000427246094,239.2899932861328,3218600
2023-08-17,240.0,240.3800048828125,236.49000549316406,237.3699951171875,4177600
2023-08-18,235.5800018310547,239.0500030517578,235.3000030517578,238.1699981689453,4344800
2023-08-21,239.3800048828125,240.52999877929688,237.75999450683594,239.4600067138672,3573600
2023-08-22,240.0,241.42999267578125,238.6699981689453,240.57000732421875,3848400
2023-08-23,241.32000732421875,242.5399932861328,240.72000122070312,242.3000030517578,4947700
2023-08-24,242.25,243.55999755859375,239.36000061035156,239.47000122070312,4570700
2023-08-25,241.3800048828125,243.41000366210938,240.2100067138672,242.57000732421875,3541500
2023-08-28,243.00999450683594,245.22999572753906,242.60000610351562,243.8300018310547,3741500
2023-08-29,243.5,245.8300018310547,243.39999389648438,245.33999633789062,3975600
2023-08-30,246.4199981689453,248.22999572753906,246.0500030517578,246.22999572753906,4573300
2023-08-31,245.58999633789062,248.02000427246094,245.4499969482422,245.67999267578125,5532600
2023-09-01,247.47000122070312,248.8699951171875,246.77000427246094,248.11000061035156,4112900
2023-09-05,248.35000610351562,248.69000244140625,245.1999969482422,245.33999633789062,4459600
2023-09-06,245.4199981689453,246.66000366210938,244.2100067138672,246.16000366210938,4520300
2023-09-07,245.5,247.39999389648438,245.11000061035156,247.13999938964844,4007900
2023-09-08,247.7899932861328,248.13999938964844,246.44000244140625,247.2899932861328,3309100
2023-09-11,247.3300018310547,248.36000061035156,246.27000427246094,247.22000122070312,2995800
2023-09-12,246.94000244140625,247.75999450683594,246.00999450683594,247.3000030517578,3499600
2023-09-13,247.14999389648438,250.05999755859375,246.61000061035156,247.8300018310547,5657000
2023-09-14,245.0,245.5399932861328,238.75,241.5,12000000
2023-09-15,241.89999389648438,244.10000610351562,240.02999877929688,241.07000732421875,13077900
2023-09-18,240.94000244140625,245.22999572753906,240.77000427246094,244.66000366210938,4771600
2023-09-19,245.0,245.1199951171875,241.4600067138672,243.55999755859375,4709000
2023-09-20,243.6300048828125,244.52999877929688,241.6699981689453,241.86000061035156,5756600
2023-09-21,240.77000427246094,240.77999877929688,236.27000427246094,236.61000061035156,6881500
2023-09-22,236.75,237.7899932861328,234.8800048828125,235.0800018310547,5935500
2023-09-25,235.3800048828125,235.47000122070312,232.2100067138672,233.36000061035156,5921600
