ts,open,high,low,close,volume
2023-05-01,73.5,74.55999755859375,73.33000183105469,74.08999633789062,4044500
2023-05-02,74.25,74.36000061035156,73.08000183105469,73.1500015258789,4180300
2023-05-03,73.5999984741211,74.19000244140625,73.19000244140625,73.33000183105469,3240500
2023-05-04,73.44000244140625,74.29000091552734,72.52999877929688,74.25,4305200
2023-05-05,73.77999877929688,74.95999908447266,73.66000366210938,74.94000244140625,3945500
2023-05-08,74.80999755859375,75.16000366210938,74.2699966430664,74.56999969482422,2971600
2023-05-09,74.31999969482422,74.87999725341797,74.02999877929688,74.69000244140625,4205600
2023-05-10,74.95999908447266,75.75,74.80000305175781,75.66000366210938,4021700
2023-05-11,75.58999633789062,75.80000305175781,74.38999938964844,74.6500015258789,3206600
2023-05-12,74.16999816894531,74.25,72.79000091552734,73.3499984741211,4820400
2023-05-15,73.54000091552734,73.63999938964844,72.08999633789062,72.41999816894531,3706000
2023-05-16,72.36000061035156,72.54000091552734,70.55000305175781,70.9000015258789,4008200
2023-05-17,71.01000213623047,71.33000183105469,70.47000122070312,70.94000244140625,4411600
2023-05-18,70.6500015258789,71.12999725341797,70.3499984741211,71.05000305175781,4355300
2023-05-19,71.41000366210938,71.80999755859375,70.91000366210938,71.41000366210938,4665600
2023-05-22,71.5999984741211,71.80000305175781,70.94000244140625,70.94999694824219,2913800
2023-05-23,70.6500015258789,71.4000015258789,70.62999725341797,71.1500015258789,4500000
2023-05-24,71.05000305175781,71.66999816894531,70.7300033569336,70.8499984741211,4044700
2023-05-25,71.0999984741211,71.19000244140625,69.66999816894531,69.81999969482422,4980700
2023-05-26,69.72000122070312,69.80000305175781,69.0199966430664,69.47000122070312,5056000
2023-05-30,69.45999908447266,70.19000244140625,69.16999816894531,69.83000183105469,4197200
2023-05-31,69.83000183105469,70.29000091552734,69.1500015258789,69.75,6383300
2023-06-01,69.98999786376953,69.98999786376953,68.93000030517578,69.18000030517578,5021800
2023-06-02,68.88999938964844,69.87999725341797,68.58999633789062,69.44999694824219,4840700
2023-06-05,69.33999633789062,70.16000366210938,69.25,69.69000244140625,3445300
2023-06-06,70.16000366210938,70.30999755859375,69.3499984741211,69.37000274658203,5025700
2023-06-07,69.37999725341797,70.37999725341797,68.80999755859375,70.12999725341797,4954200
2023-06-08,70.33999633789062,71.11000061035156,69.86000061035156,71.08000183105469,4215900
2023-06-09,71.0999984741211,71.3499984741211,70.3499984741211,71.26000213623047,3937100
2023-06-12,71.4800033569336,71.5,70.66000366210938,70.83999633789062,3395000
2023-06-13,70.33000183105469,70.87999725341797,69.94000244140625,70.44999694824219,4128900
2023-06-14,70.5999984741211,71.41000366210938,70.37000274658203,70.4800033569336,4249300
2023-06-15,70.87999725341797,71.3499984741211,70.54000091552734,70.76000213623047,4141900
2023-06-16,70.63999938964844,72.19000244140625,70.55999755859375,71.76000213623047,9349900
2023-06-20,71.4800033569336,71.62000274658203,70.29000091552734,70.33999633789062,3723600
2023-06-21,70.18000030517578,71.66000366210938,69.83999633789062,71.63999938964844,2958000
2023-06-22,71.91000366210938,72.02999877929688,71.08999633789062,71.30000305175781,2513800
2023-06-23,71.47000122070312,71.72000122070312,70.41000366210938,70.44999694824219,4605200
2023-06-26,70.66000366210938,71.75,70.41999816894531,71.7300033569336,3078300
2023-06-27,71.8499984741211,71.94000244140625,70.8499984741211,71.12000274658203,4005800
2023-06-28,71.0,71.08000183105469,69.70999908447266,69.87000274658203,3895000
2023-06-29,69.51000213623047,69.88999938964844,68.66999816894531,69.13999938964844,5376100
2023-06-30,69.43000030517578,70.38999938964844,68.8499984741211,70.25,5505600
2023-07-03,70.5,70.66999816894531,70.11000061035156,70.56999969482422,2156300
2023-07-05,70.36000061035156,72.08000183105469,70.36000061035156,71.68000030517578,5197600
2023-07-06,71.12999725341797,71.22000122070312,70.37000274658203,70.79000091552734,3966800
2023-07-07,70.38999938964844,71.13999938964844,70.06999969482422,70.68000030517578,3455800
2023-07-10,70.58000183105469,70.70999908447266,69.75,70.13999938964844,2652000
2023-07-11,70.16000366210938,70.75,69.75,70.7300033569336,2770600
2023-07-12,70.93000030517578,71.70999908447266,70.55000305175781,71.58999633789062,3708400
2023-07-13,71.51000213623047,71.75,71.05999755859375,71.4800033569336,4050600
2023-07-14,71.29000091552734,71.66999816894531,71.01000213623047,71.37999725341797,2810400
2023-07-17,71.23999786376953,71.33999633789062,70.16000366210938,70.18000030517578,2941200
2023-07-18,70.18000030517578,70.41000366210938,68.80999755859375,69.08999633789062,3611600
2023-07-19,69.22000122070312,70.43000030517578,69.01000213623047,70.13999938964844,3383900
2023-07-20,70.36000061035156,71.30000305175781,69.9800033569336,71.06999969482422,6103700
2023-07-21,71.36000061035156,73.29000091552734,71.18000030517578,73.05999755859375,5326200
2023-07-24,73.23999786376953,73.37000274658203,72.5,72.94999694824219,3446600
2023-07-25,72.69999694824219,73.18000030517578,72.4000015258789,72.61000061035156,3997200
2023-07-26,72.51000213623047,73.83999633789062,72.45999908447266,73.08999633789062,3005600
2023-07-27,72.80999755859375,73.0199966430664,72.38999938964844,72.86000061035156,5379900
2023-07-28,73.30999755859375,73.63999938964844,72.16000366210938,72.3499984741211,5362800
2023-07-31,72.70999908447266,72.87999725341797,72.0,72.33999633789062,6777500
2023-08-01,72.27999877929688,72.54000091552734,71.25,71.27999877929688,3892700
2023-08-02,71.0199966430664,71.63999938964844,70.88999938964844,70.97000122070312,3746600
2023-08-03,71.36000061035156,71.9800033569336,68.5999984741211,68.62000274658203,5397400
2023-08-04,68.73999786376953,69.62000274658203,67.51000213623047,67.83999633789062,4105500
2023-08-07,68.0,68.52999877929688,67.83999633789062,68.0199966430664,3197200
2023-08-08,68.01000213623047,68.83000183105469,67.68000030517578,68.80999755859375,3567200
2023-08-09,68.81999969482422,69.70999908447266,68.75,69.19000244140625,3729200
2023-08-10,69.69999694824219,69.97000122070312,69.0999984741211,69.41000366210938,2583800
2023-08-11,69.33999633789062,69.69999694824219,68.93000030517578,69.5,3230300
2023-08-14,69.41000366210938,69.73999786376953,68.5999984741211,68.83000183105469,2773200
2023-08-15,68.37000274658203,68.52999877929688,67.69999694824219,67.77999877929688,3450200
2023-08-16,68.08999633789062,68.4800033569336,67.77999877929688,68.11000061035156,2246900
2023-08-17,68.23999786376953,69.08000183105469,68.12000274658203,68.25,2620500
2023-08-18,67.58000183105469,68.19999694824219,67.45999908447266,67.80999755859375,2682700
2023-08-21,67.75,67.8499984741211,67.13999938964844,67.61000061035156,2308900
2023-08-22,67.48999786376953,67.95999908447266,67.22000122070312,67.7300033569336,2060700
2023-08-23,68.11000061035156,68.1500015258789,67.23999786376953,67.55000305175781,2655000
2023-08-24,67.55000305175781,68.63999938964844,67.41000366210938,67.43000030517578,2414700
2023-08-25,67.61000061035156,68.44000244140625,67.47000122070312,68.08999633789062,2227400
2023-08-28,68.20999908447266,68.41000366210938,67.7300033569336,68.12999725341797,2380400
2023-08-29,68.30000305175781,68.5999984741211,67.91000366210938,68.56999969482422,2535700
2023-08-30,68.55000305175781,69.18000030517578,68.18000030517578,68.62000274658203,3583400
2023-08-31,68.81999969482422,68.83000183105469,67.69999694824219,67.7300033569336,4063800
2023-09-01,68.22000122070312,68.52999877929688,66.41000366210938,67.22000122070312,3505400
2023-09-05,67.05000305175781,67.33000183105469,65.93000030517578,66.30000305175781,3197800
2023-09-06,66.45999908447266,66.55000305175781,65.97000122070312,66.25,5730300
2023-09-07,66.79000091552734,67.93000030517578,66.73999786376953,67.11000061035156,3728600
2023-09-08,67.19999694824219,67.94000244140625,66.9800033569336,67.93000030517578,4412100
2023-09-11,67.83000183105469,68.44999694824219,67.70999908447266,68.12999725341797,2838600
2023-09-12,68.08000183105469,68.87999725341797,67.44999694824219,68.5999984741211,3754600
2023-09-13,68.98999786376953,69.98999786376953,68.73999786376953,69.5,3632100
2023-09-14,69.91000366210938,70.97000122070312,69.73999786376953,70.9000015258789,3698700
2023-09-15,70.51000213623047,71.43000030517578,70.51000213623047,71.08999633789062,7353100
2023-09-18,71.20999908447266,71.30000305175781,70.41000366210938,70.94999694824219,3686800
2023-09-19,70.98999786376953,71.23999786376953,70.58999633789062,70.91000366210938,3961500
2023-09-20,71.1500015258789,71.73999786376953,70.70999908447266,71.19999694824219,4072900
2023-09-21,71.16999816894531,71.19999694824219,69.87000274658203,69.9000015258789,3982700
2023-09-22,69.5999984741211,69.98999786376953,69.12000274658203,69.37000274658203,3528500
2023-09-25,69.05999755859375,69.4000015258789,68.66999816894531,69.29000091552734,3038000
2023-09-26,68.80999755859375,69.11000061035156,66.80000305175781,67.11000061035156,3948400
2023-09-27,67.0,67.44000244140625,66.02999877929688,66.13999938964844,4712500
2023-09-28,66.52999877929688,66.70999908447266,64.93000030517578,65.06999969482422,5083500
2023-09-29,65.81999969482422,65.9000015258789,64.36000061035156,64.72000122070312,4928500
